108/04/19,1.20,1.20,1.20,1.20,10000,12000,-0.28,1
108/04/22,1.25,1.25,1.25,1.25,352000,440000,+0.05,3
108/04/23,1.31,1.32,1.22,1.32,673000,859250,+0.07,25
108/04/24,1.33,1.34,1.27,1.34,514000,681380,+0.02,17
108/04/25,1.27,1.30,1.22,1.30,392000,497600,-0.04,12
108/04/26,1.12,1.12,1.07,1.07,194000,210980,-0.23,9
108/04/29,0.89,0.89,0.89,0.89,498000,443220,-0.18,1
108/04/30,0.90,0.92,0.90,0.90,498000,456920,+0.01,5
108/05/02,0.98,0.98,0.98,0.98,216000,211680,+0.08,3
108/05/03,0.99,1.04,0.97,1.04,321000,316860,+0.06,10
108/05/06,0.87,0.89,0.87,0.87,95000,83450,-0.17,5
108/05/07,0.93,0.93,0.93,0.93,108000,100440,+0.06,1
108/05/08,0.84,0.86,0.84,0.86,216000,184680,-0.07,5
108/05/09,0.93,0.94,0.84,0.84,204000,189340,-0.02,7
108/05/10,0.88,0.88,0.87,0.87,86000,75620,+0.03,5
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.76,0.85,0.76,0.85,208000,169510,+0.10,3
108/05/16,0.77,0.77,0.70,0.70,188000,143110,-0.15,4
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.54,0.54,0.54,0.54,30000,16200,+0.05,1
108/06/06,0.45,0.45,0.45,0.45,30000,13500,-0.09,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.55,0.55,0.55,0.55,408000,224400,+0.05,1
108/06/12,0.54,0.56,0.53,0.56,841000,462050,+0.01,3
108/06/13,0.56,0.56,0.56,0.56,408000,228480,0.00,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.65,0.65,0.65,0.65,97000,63050,+0.01,1
108/06/25,0.66,0.66,0.66,0.66,97000,64020,+0.01,1
108/06/26,0.65,0.65,0.65,0.65,97000,63050,-0.01,1
