107/09/07,1.42,1.42,1.15,1.15,11000,13950,-0.19,5
107/09/10,0.96,0.96,0.80,0.80,67000,60650,-0.35,9
107/09/11,0.80,0.90,0.80,0.90,32000,26270,+0.10,5
107/09/12,0.85,0.85,0.75,0.77,60000,47620,-0.13,8
107/09/13,0.74,0.78,0.70,0.71,57000,40370,-0.06,7
107/09/14,0.72,0.89,0.72,0.89,411000,321160,+0.18,6
107/09/17,0.93,0.93,0.84,0.85,400000,363150,-0.04,10
107/09/18,0.79,0.79,0.73,0.74,16000,11940,-0.11,5
107/09/19,0.76,0.79,0.76,0.79,13000,10030,+0.05,2
107/09/20,0.74,0.81,0.74,0.80,51000,39550,+0.01,5
107/09/21,0.88,1.02,0.86,1.02,38000,36330,+0.22,7
107/09/25,1.04,1.18,1.04,1.18,72000,80160,+0.16,6
107/09/26,1.26,1.26,1.23,1.23,40000,49700,+0.05,3
107/09/27,1.14,1.14,1.14,1.14,1000,1140,-0.09,1
107/09/28,1.25,1.25,1.24,1.24,151000,188740,+0.10,2
107/10/01,1.14,1.14,1.09,1.09,150000,169660,-0.15,9
107/10/02,1.12,1.18,1.12,1.14,94000,105530,+0.05,4
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.46,0.52,0.46,0.52,13000,6360,+0.05,3
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.51,0.51,0.51,0.51,10000,5100,-0.02,1
107/10/17,0.54,0.57,0.54,0.57,115000,65150,+0.06,4
107/10/18,0.60,0.60,0.55,0.55,215000,120550,-0.02,6
107/10/19,0.44,0.45,0.42,0.45,106000,44650,-0.10,4
107/10/22,0.40,0.40,0.40,0.40,5000,2000,-0.05,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.39,0.39,0.39,0.39,5000,1950,-0.01,1
107/10/25,0.27,0.27,0.27,0.27,4000,1080,-0.12,1
107/10/26,0.26,0.26,0.26,0.26,49000,12740,-0.01,1
107/10/29,0.22,0.22,0.21,0.21,12000,2590,-0.05,3
107/10/30,0.26,0.26,0.26,0.26,4000,1040,+0.05,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.65,0.65,0.60,0.60,5000,3150,+0.09,2
107/11/05,0.61,0.66,0.61,0.66,54000,33490,+0.06,5
107/11/06,0.61,0.63,0.61,0.61,35000,21430,-0.05,3
107/11/07,0.62,0.62,0.62,0.62,5000,3100,+0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.63,0.66,0.63,0.66,30000,19250,+0.03,3
107/11/12,0.61,0.61,0.61,0.61,3000,1830,-0.05,2
107/11/13,0.63,0.63,0.63,0.63,100000,63000,+0.02,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.67,0.67,0.67,0.67,10000,6700,+0.04,1
107/11/16,0.76,0.76,0.72,0.72,9000,6680,+0.05,2
107/11/19,0.59,0.59,0.59,0.59,15000,8850,-0.13,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.80,0.80,0.80,0.80,5000,4000,+0.19,1
107/11/22,0.78,0.78,0.76,0.76,24000,18480,-0.04,2
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.86,0.86,0.86,0.86,100000,86000,+0.08,1
107/11/28,0.99,1.07,0.96,1.07,100000,97980,+0.21,6
107/11/29,1.22,1.22,1.18,1.21,108000,129700,+0.14,3
107/11/30,1.21,1.25,1.20,1.23,285000,346800,+0.02,6
107/12/03,1.55,1.55,1.47,1.47,307000,460000,+0.24,3
107/12/04,1.24,1.24,1.24,1.24,2000,2480,-0.23,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.97,0.97,0.97,0.97,170000,164900,-0.11,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.83,0.83,0.83,0.83,50000,41500,+0.03,1
107/12/12,0.89,0.90,0.89,0.90,100000,89500,+0.07,2
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.77,0.77,0.77,0.77,20000,15400,-0.10,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.76,0.76,0.72,0.72,100000,74000,-0.03,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.55,0.55,0.55,0.55,100000,55000,-0.01,1
107/12/22,0.52,0.56,0.52,0.56,180000,94000,+0.01,2
107/12/24,0.49,0.49,0.49,0.49,30000,14700,-0.07,1
107/12/25,0.39,0.39,0.39,0.39,60000,23400,-0.10,2
107/12/26,0.43,0.43,0.42,0.42,30000,12750,+0.03,2
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.31,0.31,0.31,0.31,10000,3100,-0.06,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.27,0.27,0.27,0.27,15000,4050,+0.09,1
108/01/28,0.29,0.29,0.29,0.29,15000,4350,+0.02,1
108/01/29,0.21,0.21,0.21,0.21,15000,3150,-0.08,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.23,0.23,0.23,0.23,15000,3450,-0.01,1
108/02/12,0.30,0.34,0.30,0.34,22000,7000,+0.11,3
108/02/13,0.43,0.43,0.43,0.43,5000,2150,+0.09,1
108/02/14,0.47,0.56,0.47,0.56,42000,21090,+0.13,3
108/02/15,0.46,0.46,0.46,0.46,15000,6900,-0.10,1
108/02/18,0.61,0.61,0.61,0.61,10000,6100,+0.15,1
108/02/19,0.45,0.45,0.45,0.45,10000,4500,-0.16,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
