108/03/11,1.73,1.73,1.73,1.73,9000,15570,+0.01,1
108/03/12,1.76,1.76,1.76,1.76,9000,15840,+0.03,1
108/03/13,1.72,1.73,1.72,1.73,24000,41350,-0.03,3
108/03/14,1.78,1.78,1.77,1.77,24000,42540,+0.04,3
108/03/15,1.88,1.88,1.80,1.80,14000,25600,+0.03,2
108/03/18,1.76,1.86,1.70,1.86,63000,111630,+0.06,12
108/03/19,2.12,2.44,2.12,2.44,160000,379720,+0.58,11
108/03/20,2.51,2.56,2.35,2.55,278000,689560,+0.11,23
108/03/21,2.42,2.56,2.42,2.45,161000,395540,-0.10,16
108/03/22,2.37,2.37,2.09,2.09,79000,168400,-0.36,6
108/03/25,1.91,1.91,1.91,1.91,23000,43930,-0.18,3
108/03/26,1.98,2.02,1.89,1.89,50000,98770,-0.02,7
108/03/27,1.88,1.93,1.88,1.93,18000,34140,+0.04,3
108/03/28,1.91,1.91,1.83,1.84,47000,88040,-0.09,8
108/03/29,1.86,1.92,1.85,1.92,156000,293510,+0.08,13
108/04/01,1.91,2.05,1.91,2.01,198000,387950,+0.09,24
108/04/02,2.07,2.08,1.93,1.93,82000,167430,-0.08,20
108/04/03,2.09,2.17,2.09,2.11,112000,236000,+0.18,7
108/04/08,2.17,2.17,2.05,2.05,80000,170350,-0.06,14
108/04/09,2.05,2.05,2.05,2.05,3000,6150,0.00,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,1.91,1.93,1.91,1.91,64000,123240,+0.02,5
108/04/12,1.90,1.90,1.71,1.71,76000,138560,-0.20,6
108/04/15,1.48,1.56,1.48,1.56,61000,90600,-0.15,2
108/04/16,1.48,1.72,1.48,1.72,417000,680450,+0.16,11
108/04/17,1.67,1.71,1.66,1.70,287000,488220,-0.02,15
108/04/18,1.84,1.84,1.65,1.65,170000,285820,-0.05,4
108/04/19,1.58,1.58,1.58,1.58,28000,44240,-0.07,1
108/04/22,1.72,1.73,1.72,1.73,22000,37950,+0.15,2
108/04/23,1.60,1.60,1.60,1.60,22000,35200,-0.13,1
108/04/24,1.70,1.79,1.70,1.74,210000,367200,+0.14,9
108/04/25,1.72,1.88,1.66,1.85,344000,610300,+0.11,24
108/04/26,1.77,1.86,1.64,1.66,155000,274620,-0.19,13
108/04/29,1.54,1.54,1.54,1.54,5000,7700,-0.12,1
108/04/30,1.43,1.43,1.43,1.43,10000,14300,-0.11,1
108/05/02,1.62,1.75,1.61,1.61,332000,551240,+0.18,12
108/05/03,1.51,1.82,1.49,1.76,463000,778530,+0.15,29
108/05/06,1.52,1.69,1.47,1.67,301000,480580,-0.09,20
108/05/07,1.83,1.83,1.75,1.75,52000,93400,+0.08,5
108/05/08,1.72,1.72,1.66,1.66,30000,50400,-0.09,2
108/05/09,1.69,1.69,1.52,1.52,80000,125400,-0.14,4
108/05/10,1.55,1.55,1.37,1.39,88000,123210,-0.13,6
108/05/13,1.32,1.33,1.19,1.19,102000,131410,-0.20,5
108/05/14,0.95,1.15,0.95,1.15,10000,9700,-0.04,2
108/05/15,1.24,1.34,1.24,1.34,28000,36720,+0.19,2
108/05/16,1.20,1.20,1.15,1.15,85000,97800,-0.19,2
108/05/17,0.98,0.98,0.95,0.95,8000,7630,-0.20,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.76,0.76,0.76,0.76,20000,15200,+0.04,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.38,0.39,0.38,0.39,200000,77000,+0.05,2
108/05/27,0.33,0.33,0.30,0.30,200000,61300,-0.09,8
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.41,0.41,0.41,0.41,499000,204590,+0.09,1
