108/05/20,1.03,1.07,1.03,1.07,256000,267520,-0.05,11
108/05/21,1.09,1.11,1.09,1.11,271000,299890,+0.04,4
108/05/22,1.18,1.18,1.15,1.16,61000,70910,+0.05,6
108/05/23,1.17,1.17,1.13,1.13,45000,51450,-0.03,2
108/05/24,1.14,1.14,1.14,1.14,1000,1140,+0.01,1
108/05/27,1.12,1.12,1.12,1.12,15000,16800,-0.02,1
108/05/28,1.12,1.12,1.12,1.12,150000,168000,0.00,3
108/05/29,1.12,1.13,1.10,1.13,390000,437600,+0.01,14
108/05/30,1.17,1.24,1.17,1.23,335000,410050,+0.10,7
108/05/31,1.23,1.25,1.23,1.23,300000,371000,0.00,3
108/06/03,1.19,1.22,1.19,1.19,661000,795110,-0.04,10
108/06/04,1.19,1.29,1.19,1.21,990000,1230200,+0.02,11
108/06/05,1.24,1.26,1.23,1.23,825000,1028200,+0.02,17
108/06/06,1.16,1.21,1.13,1.16,730000,855500,-0.07,10
108/06/10,1.18,1.23,1.18,1.20,1270000,1524100,+0.04,37
108/06/11,1.16,1.18,1.16,1.17,990000,1156200,-0.03,17
108/06/12,1.15,1.20,1.15,1.17,1445000,1709550,0.00,43
108/06/13,1.16,1.20,1.16,1.18,2180000,2567300,+0.01,37
108/06/14,1.21,1.27,1.21,1.27,1704000,2108720,+0.09,38
108/06/17,1.26,1.30,1.26,1.26,1549000,1975530,-0.01,47
108/06/18,1.26,1.26,1.25,1.25,852000,1069900,-0.01,21
108/06/19,1.24,1.26,1.23,1.25,780000,972300,0.00,25
108/06/20,1.27,1.27,1.27,1.27,390000,495300,+0.02,1
108/06/21,1.26,1.28,1.25,1.28,260000,327500,+0.01,7
108/06/24,1.32,1.32,1.27,1.27,290000,375300,-0.01,6
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,1.23,1.23,1.21,1.22,488000,600120,0.00,15
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.23,1.23,1.22,1.22,507000,618620,0.00,2
108/07/02,1.28,1.30,1.28,1.30,43000,55080,+0.08,2
108/07/03,1.29,1.29,1.29,1.29,3000,3870,-0.01,1
108/07/04,1.31,1.32,1.31,1.31,44000,57840,+0.02,3
108/07/05,1.32,1.33,1.30,1.30,105000,137950,-0.01,3
108/07/08,1.25,1.25,1.18,1.19,183000,224630,-0.11,6
108/07/09,1.19,1.22,1.14,1.22,593000,704240,+0.03,25
108/07/10,1.26,1.27,1.24,1.25,844000,1060300,+0.03,41
108/07/11,1.26,1.31,1.25,1.30,790000,1004790,+0.05,36
108/07/12,1.37,1.38,1.32,1.32,433000,580900,+0.02,27
108/07/15,1.27,1.27,1.15,1.15,349000,426570,-0.17,10
108/07/16,1.13,1.13,1.13,1.13,100000,113000,-0.02,1
108/07/17,1.12,1.12,1.08,1.08,61000,66540,-0.05,3
108/07/18,1.07,1.07,1.07,1.07,26000,27820,-0.01,1
108/07/19,1.10,1.10,1.10,1.10,20000,22000,+0.03,1
108/07/22,1.10,1.10,1.02,1.02,270000,281800,-0.08,17
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.00,1.00,0.98,0.98,40000,39600,+0.05,2
108/07/25,---,---,---,---,0,0,---,0
108/07/26,0.96,0.96,0.96,0.96,200000,192000,+0.01,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.92,0.92,0.84,0.84,15000,13000,-0.11,2
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.64,0.64,0.64,0.64,1000,640,-0.09,1
108/08/07,0.79,0.79,0.77,0.77,120000,93600,+0.13,6
108/08/08,0.75,0.75,0.73,0.74,72000,53280,-0.03,6
108/08/12,0.67,0.67,0.67,0.67,60000,40200,-0.07,3
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.72,0.72,0.72,0.72,20000,14400,0.00,1
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.71,0.79,0.71,0.79,23000,17480,+0.10,6
108/08/22,0.84,0.89,0.79,0.81,19000,15970,+0.02,5
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.72,0.72,0.72,0.72,3000,2160,+0.01,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.75,0.75,0.75,0.75,6000,4500,0.00,1
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.78,0.78,0.78,0.78,245000,191100,+0.03,2
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.72,0.72,0.72,0.72,2000,1440,-0.04,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.63,0.63,0.63,0.63,4000,2520,-0.05,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
