107/07/06,1.27,1.27,1.27,1.27,2000,2540,+0.04,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,1.30,1.40,1.30,1.40,134000,179670,+0.25,5
107/07/11,1.28,1.32,1.26,1.26,353000,451360,-0.14,7
107/07/12,1.28,1.37,1.25,1.36,485000,637730,+0.10,12
107/07/13,1.42,1.45,1.29,1.29,300000,421730,-0.07,7
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
107/07/18,1.20,1.20,1.20,1.20,5000,6000,+0.03,1
107/07/19,1.13,1.17,1.13,1.14,329000,380030,-0.06,9
107/07/20,1.17,1.19,1.04,1.04,331000,385920,-0.10,9
107/07/23,0.94,0.94,0.85,0.85,490000,437790,-0.19,14
107/07/24,0.90,1.16,0.90,1.13,1565000,1579170,+0.28,36
107/07/25,1.16,1.26,1.15,1.24,1271000,1519530,+0.11,43
107/07/26,1.17,1.20,1.17,1.20,362000,424290,-0.04,11
107/07/27,1.20,1.24,1.18,1.23,218000,270120,+0.03,6
107/07/30,1.15,1.15,1.06,1.06,626000,689910,-0.17,15
107/07/31,1.07,1.20,1.04,1.13,1072000,1182800,+0.07,18
107/08/01,1.12,1.34,1.11,1.34,1258000,1550280,+0.21,36
107/08/02,1.33,1.34,1.21,1.23,1507000,1888890,-0.11,59
107/08/03,1.31,1.52,1.28,1.42,2011000,2856940,+0.19,92
107/08/06,1.39,1.44,1.37,1.44,3337000,4694740,+0.02,83
107/08/07,1.43,1.48,1.38,1.38,1873000,2728770,-0.06,33
107/08/08,1.37,1.49,1.36,1.40,613000,873000,+0.02,25
107/08/09,1.28,1.29,1.06,1.06,436000,525970,-0.34,29
107/08/10,1.01,1.01,0.82,0.84,963000,815820,-0.22,16
107/08/13,0.80,0.82,0.73,0.73,395000,311650,-0.11,14
107/08/14,0.83,0.84,0.83,0.84,22000,18400,+0.11,4
107/08/15,0.80,0.84,0.76,0.81,223000,180630,-0.03,12
107/08/16,0.77,0.91,0.76,0.89,759000,636390,+0.08,16
107/08/17,0.90,0.90,0.77,0.77,554000,465290,-0.12,12
107/08/20,0.71,0.72,0.61,0.61,350000,224720,-0.16,11
107/08/21,0.65,0.65,0.65,0.65,500000,325000,+0.04,4
107/08/22,0.70,0.72,0.69,0.72,500000,352000,+0.07,5
107/08/23,0.71,0.71,0.66,0.66,210000,143900,-0.06,3
107/08/24,0.61,0.62,0.61,0.62,525000,324500,-0.04,6
107/08/27,0.61,0.61,0.61,0.61,405000,247050,-0.01,2
107/08/28,0.74,0.75,0.74,0.75,8000,5950,+0.14,2
107/08/29,0.82,0.91,0.82,0.85,838000,721520,+0.10,14
107/08/30,0.89,0.89,0.85,0.86,826000,727290,+0.01,19
107/08/31,0.85,0.86,0.85,0.85,23000,19670,-0.01,4
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.86,0.91,0.85,0.88,21000,18160,+0.14,7
107/09/05,0.85,0.86,0.78,0.78,203000,163210,-0.10,16
107/09/06,0.80,0.82,0.80,0.80,304000,245240,+0.02,7
107/09/07,0.78,0.78,0.65,0.65,102000,79240,-0.15,3
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.66,0.68,0.66,0.68,150000,100480,+0.12,2
107/09/12,0.67,0.67,0.55,0.56,156000,101060,-0.12,6
107/09/13,0.55,0.58,0.55,0.58,27000,15290,+0.02,6
107/09/14,0.64,0.77,0.64,0.77,16000,10890,+0.19,2
107/09/17,0.79,0.85,0.79,0.85,337000,274540,+0.08,9
107/09/18,0.84,0.97,0.82,0.97,1237000,1120050,+0.12,24
107/09/19,0.96,0.97,0.93,0.94,949000,893600,-0.03,20
107/09/20,0.85,0.86,0.85,0.86,649000,557650,-0.08,7
107/09/21,0.88,0.88,0.78,0.78,610000,535800,-0.08,5
107/09/25,0.70,0.74,0.68,0.74,20000,14300,-0.04,4
107/09/26,0.75,0.75,0.75,0.75,10000,7500,+0.01,1
107/09/27,0.70,0.70,0.62,0.62,134000,93480,-0.13,3
107/09/28,0.63,0.64,0.61,0.64,234000,145820,+0.02,4
107/10/01,0.62,0.62,0.62,0.62,100000,62000,-0.02,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.58,0.61,0.55,0.61,187000,111160,+0.02,3
