108/01/16,1.70,1.70,1.70,1.70,2000,3400,+0.02,1
108/01/17,1.53,1.53,1.51,1.51,5000,7630,-0.19,2
108/01/18,1.59,1.60,1.59,1.60,87000,138730,+0.09,6
108/01/21,1.67,1.98,1.65,1.94,206000,349230,+0.34,15
108/01/22,1.88,2.02,1.88,2.02,131000,249990,+0.08,10
108/01/23,1.93,2.00,1.93,2.00,57000,111880,-0.02,4
108/01/24,2.08,2.14,2.08,2.14,92000,194480,+0.14,11
108/01/25,2.24,2.45,2.24,2.45,168000,385530,+0.31,10
108/01/28,2.59,2.59,2.46,2.50,118000,302140,+0.05,6
108/01/29,2.25,2.25,2.25,2.25,4000,9000,-0.25,1
108/01/30,2.45,2.45,2.45,2.45,4000,9800,+0.20,1
108/02/11,2.55,2.83,2.55,2.83,317000,833950,+0.38,20
108/02/12,2.80,3.43,2.77,3.43,581000,1719880,+0.60,21
108/02/13,3.52,3.57,3.45,3.45,274000,975590,+0.02,9
108/02/14,3.08,3.08,3.08,3.08,2000,6160,-0.37,1
108/02/15,2.87,3.00,2.87,3.00,65000,194700,-0.08,5
108/02/18,2.86,2.89,2.86,2.86,64000,183070,-0.14,3
108/02/19,3.11,3.23,3.10,3.23,72000,227370,+0.37,10
108/02/20,3.30,3.43,3.30,3.30,80000,268030,+0.07,7
108/02/21,3.01,3.21,3.01,3.21,11000,35110,-0.09,2
108/02/22,---,---,---,---,0,0,---,0
108/02/25,3.54,3.54,3.54,3.54,10000,35400,+0.50,1
108/02/26,3.81,3.81,3.81,3.81,10000,38100,+0.27,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,3.44,3.44,3.44,3.44,20000,68800,+0.16,2
108/03/05,3.31,3.33,3.31,3.33,40000,132600,-0.11,3
108/03/06,3.30,3.30,3.30,3.30,1000,3300,-0.03,1
108/03/07,2.99,2.99,2.99,2.99,1000,2990,-0.31,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,2.83,2.83,2.83,2.83,32000,90560,+0.17,1
108/03/13,2.79,2.79,2.73,2.73,40000,109680,-0.10,2
108/03/14,2.86,3.03,2.86,3.03,10000,29480,+0.30,3
108/03/15,3.75,3.75,3.75,3.75,2000,7500,+0.72,1
108/03/18,4.32,4.32,4.32,4.32,2000,8640,+0.57,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
