108/04/25,0.88,0.88,0.87,0.87,4000,3500,-0.12,2
108/04/26,0.92,0.94,0.91,0.93,525000,487980,+0.06,9
108/04/29,0.84,0.84,0.69,0.70,73000,57900,-0.23,3
108/04/30,0.64,0.74,0.64,0.74,24000,17060,+0.04,3
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.66,0.69,0.66,0.68,74000,50460,-0.04,4
108/05/07,0.75,0.77,0.75,0.77,177000,134810,+0.09,5
108/05/08,0.68,0.71,0.68,0.70,116000,80490,-0.07,12
108/05/09,0.74,0.74,0.54,0.54,472000,260210,-0.16,4
108/05/10,0.48,0.48,0.48,0.48,10000,4800,-0.06,1
108/05/13,0.49,0.50,0.47,0.50,62000,30370,+0.02,4
108/05/14,0.51,0.62,0.51,0.59,73000,39260,+0.09,5
108/05/15,0.66,0.66,0.61,0.61,257000,159350,+0.02,10
108/05/16,0.60,0.63,0.60,0.60,149000,91960,-0.01,7
108/05/17,0.53,0.53,0.46,0.47,356000,175870,-0.13,11
108/05/20,0.42,0.47,0.42,0.47,355000,149600,0.00,3
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.53,0.53,0.53,0.53,50000,26500,+0.02,1
108/05/23,0.49,0.51,0.47,0.51,72000,34320,-0.02,3
108/05/24,0.49,0.49,0.37,0.39,36000,15740,-0.12,3
108/05/27,0.40,0.40,0.32,0.32,22000,7180,-0.07,4
108/05/28,0.35,0.35,0.33,0.33,13000,4410,+0.01,3
108/05/29,0.32,0.34,0.32,0.34,62000,20560,+0.01,4
108/05/30,0.35,0.35,0.33,0.33,80000,27400,-0.01,2
108/05/31,0.35,0.43,0.35,0.42,49000,17990,+0.09,6
108/06/03,0.40,0.44,0.40,0.43,28000,12090,+0.01,4
108/06/04,0.44,0.44,0.43,0.43,23000,10020,0.00,2
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.43,0.45,0.43,0.45,101000,44080,+0.04,4
108/06/10,0.49,0.49,0.46,0.47,124000,59430,+0.02,8
108/06/11,0.48,0.51,0.48,0.51,19000,9660,+0.04,3
108/06/12,0.47,0.48,0.47,0.48,22000,10540,-0.03,2
108/06/13,0.45,0.45,0.45,0.45,10000,4500,-0.03,1
108/06/14,0.45,0.45,0.45,0.45,2000,900,0.00,1
108/06/17,0.42,0.42,0.42,0.42,6000,2520,-0.03,1
108/06/18,0.45,0.45,0.45,0.45,6000,2700,+0.03,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.44,0.46,0.44,0.46,80000,36200,+0.01,2
108/06/21,0.44,0.44,0.44,0.44,50000,22000,-0.02,1
108/06/24,0.40,0.40,0.40,0.40,5000,2000,-0.04,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
