107/10/19,---,---,---,---,0,0,---,0
107/10/22,1.08,1.24,1.08,1.22,537000,636130,+0.18,23
107/10/23,1.12,1.18,1.12,1.12,535000,614230,-0.10,10
107/10/24,1.10,1.21,1.10,1.21,562000,664320,+0.09,15
107/10/25,1.01,1.09,0.99,1.06,614000,643000,-0.15,16
107/10/26,1.14,1.14,1.10,1.10,317000,355780,+0.04,4
107/10/29,0.84,1.00,0.71,0.95,1417000,1194540,-0.15,17
107/10/30,0.88,0.92,0.84,0.86,1498000,1315690,-0.09,16
107/10/31,0.96,1.12,0.95,1.12,1389000,1382180,+0.26,24
107/11/01,1.14,1.26,1.07,1.16,2021000,2405810,+0.04,41
107/11/02,1.16,1.46,1.16,1.35,2146000,2678240,+0.19,44
107/11/05,1.37,1.47,1.37,1.41,1036000,1510810,+0.06,23
107/11/06,1.49,1.58,1.34,1.58,586000,883990,+0.17,24
107/11/07,1.47,1.55,1.47,1.52,708000,1061670,-0.06,22
107/11/08,1.51,1.51,1.50,1.50,184000,276580,-0.02,3
107/11/09,1.28,1.32,1.16,1.21,579000,747330,-0.29,52
107/11/12,1.13,1.45,1.12,1.40,1121000,1448700,+0.19,52
107/11/13,1.19,1.38,1.18,1.37,1419000,1794120,-0.03,62
107/11/14,1.37,1.39,1.30,1.30,667000,914080,-0.07,18
107/11/15,1.35,1.35,1.30,1.31,46000,61410,+0.01,6
107/11/16,1.40,1.50,1.36,1.49,331000,474300,+0.18,25
107/11/19,1.51,1.59,1.50,1.59,117000,178460,+0.10,6
107/11/20,1.39,1.48,1.39,1.48,62000,89160,-0.11,6
107/11/21,1.37,1.40,1.34,1.40,47000,64630,-0.08,5
107/11/22,1.47,1.50,1.26,1.26,65000,92750,-0.14,5
107/11/23,1.25,1.25,1.09,1.09,85000,100370,-0.17,7
107/11/26,1.06,1.13,1.06,1.10,174000,190740,+0.01,11
107/11/27,1.06,1.16,1.05,1.16,171000,191270,+0.06,9
107/11/28,1.21,1.30,1.21,1.30,122000,153720,+0.14,5
107/11/29,1.37,1.37,1.30,1.31,85000,115460,+0.01,5
107/11/30,1.35,1.42,1.35,1.39,116000,159540,+0.08,9
107/12/03,1.57,1.66,1.56,1.64,275000,441300,+0.25,15
107/12/04,1.39,1.40,1.28,1.30,292000,395840,-0.34,8
107/12/05,---,---,---,---,0,0,---,0
107/12/06,1.18,1.18,1.18,1.18,115000,135700,+0.06,1
107/12/07,1.09,1.09,1.09,1.09,32000,34880,-0.09,3
107/12/10,0.97,0.98,0.93,0.98,44000,42320,-0.11,3
107/12/11,1.00,1.00,1.00,1.00,24000,24000,+0.02,2
107/12/12,1.11,1.13,1.11,1.13,37000,41570,+0.13,2
107/12/13,1.12,1.12,1.12,1.12,25000,28000,-0.01,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,1.04,1.18,1.04,1.13,188000,210590,+0.14,11
107/12/20,1.10,1.10,1.04,1.04,167000,181180,-0.09,6
107/12/21,1.08,1.21,1.08,1.16,223000,253430,+0.12,15
107/12/22,1.21,1.25,1.18,1.18,182000,221840,+0.02,8
107/12/24,1.19,1.21,1.19,1.21,42000,50720,+0.03,3
107/12/25,1.10,1.10,1.04,1.04,37000,39980,-0.17,2
107/12/26,1.08,1.08,1.06,1.06,18000,19320,+0.02,2
107/12/27,1.02,1.02,1.02,1.02,20000,20400,-0.04,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.98,0.98,0.98,0.98,12000,11760,-0.01,1
108/01/03,0.91,0.91,0.74,0.74,32000,27260,-0.24,4
108/01/04,0.62,0.63,0.62,0.63,14000,8700,-0.11,2
108/01/07,0.69,0.73,0.69,0.73,140000,100240,+0.10,8
108/01/08,0.70,0.73,0.69,0.73,148000,103820,0.00,5
108/01/09,0.76,0.77,0.76,0.76,128000,97830,+0.03,4
108/01/10,0.70,0.74,0.70,0.74,65000,45900,-0.02,2
108/01/11,0.74,0.74,0.73,0.73,65000,48000,-0.01,2
108/01/14,0.69,0.70,0.66,0.66,191000,130030,-0.07,10
108/01/15,0.63,0.66,0.63,0.66,98000,62920,0.00,3
108/01/16,0.66,0.72,0.66,0.72,189000,131890,+0.06,21
108/01/17,0.74,0.74,0.70,0.70,182000,129270,-0.02,9
108/01/18,0.69,0.72,0.67,0.72,89000,63160,+0.02,5
108/01/21,0.76,0.81,0.76,0.76,217000,169780,+0.04,8
108/01/22,0.71,0.74,0.70,0.72,199000,144970,-0.04,6
108/01/23,0.67,0.70,0.67,0.70,54000,37290,-0.02,7
