107/11/27,1.72,1.72,1.72,1.72,66000,113520,+0.49,2
107/11/28,1.76,1.78,1.68,1.68,36000,61020,-0.04,3
107/11/29,1.69,1.70,1.63,1.69,442000,747060,+0.01,15
107/11/30,1.69,1.75,1.64,1.75,763000,1301420,+0.06,24
107/12/03,1.79,1.98,1.79,1.94,689000,1311540,+0.19,13
107/12/04,1.95,2.01,1.90,2.01,705000,1386070,+0.07,19
107/12/05,1.80,1.95,1.78,1.79,144000,260120,-0.22,7
107/12/06,1.74,1.74,1.61,1.62,400000,670170,-0.17,14
107/12/07,1.62,1.62,1.48,1.62,251000,395670,0.00,8
107/12/10,1.52,1.58,1.52,1.58,567000,882360,-0.04,10
107/12/11,1.60,1.62,1.58,1.62,267000,425260,+0.04,6
107/12/12,1.69,1.80,1.69,1.80,301000,524220,+0.18,8
107/12/13,1.83,1.97,1.72,1.97,372000,681070,+0.17,17
107/12/14,1.63,1.63,1.59,1.60,271000,437780,-0.37,12
107/12/17,1.56,1.67,1.56,1.62,169000,273300,+0.02,6
107/12/18,1.58,1.60,1.56,1.60,151000,240230,-0.02,5
107/12/19,1.43,1.45,1.43,1.45,17000,24350,-0.15,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.37,1.37,1.37,1.37,66000,90420,+0.12,1
107/12/22,1.37,1.37,1.37,1.37,66000,90420,0.00,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,1.35,1.42,1.35,1.42,185000,257100,+0.05,6
107/12/26,1.36,1.42,1.36,1.42,187000,264650,0.00,5
107/12/27,1.40,1.40,1.34,1.34,166000,226450,-0.08,5
107/12/28,1.28,1.33,1.28,1.33,134000,173220,-0.01,5
108/01/02,1.33,1.37,1.33,1.37,191000,255570,+0.04,3
108/01/03,1.32,1.32,1.32,1.32,37000,48840,-0.05,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.14,1.16,1.14,1.16,260000,297620,+0.10,3
108/01/08,1.15,1.18,1.14,1.18,608000,708420,+0.02,8
108/01/09,1.16,1.29,1.16,1.29,448000,555380,+0.11,3
108/01/10,1.28,1.34,1.28,1.34,100000,133400,+0.05,2
108/01/11,---,---,---,---,0,0,---,0
108/01/14,1.38,1.47,1.38,1.44,375000,534680,+0.14,8
108/01/15,1.43,1.48,1.37,1.48,640000,909830,+0.04,20
108/01/16,1.51,1.57,1.50,1.50,474000,730560,+0.02,8
108/01/17,1.52,1.52,1.49,1.49,200000,298300,-0.01,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.31,1.36,1.31,1.36,152000,201720,+0.04,3
108/01/22,1.31,1.31,1.30,1.30,163000,213420,-0.06,4
108/01/23,1.36,1.36,1.36,1.36,100000,136000,+0.06,3
108/01/24,1.39,1.39,1.38,1.38,183000,253850,+0.02,5
108/01/25,1.38,1.38,1.38,1.38,83000,114540,0.00,2
108/01/28,1.42,1.46,1.42,1.46,25000,36460,+0.08,2
108/01/29,1.41,1.41,1.41,1.41,25000,35250,-0.05,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.42,1.44,1.42,1.44,154000,220800,+0.08,5
108/02/12,1.41,1.56,1.41,1.56,493000,744040,+0.12,14
108/02/13,1.63,1.72,1.63,1.66,763000,1275660,+0.10,17
108/02/14,1.50,1.62,1.50,1.57,333000,523550,-0.09,5
108/02/15,1.60,1.61,1.56,1.61,369000,587730,+0.04,12
108/02/18,1.47,1.63,1.46,1.63,554000,863710,+0.02,16
108/02/19,1.58,1.60,1.52,1.52,334000,517280,-0.11,8
108/02/20,1.43,1.64,1.43,1.60,198000,314960,+0.08,10
108/02/21,1.55,1.55,1.47,1.47,82000,126030,-0.13,5
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.26,1.28,1.26,1.28,133000,168240,-0.02,2
108/02/27,1.27,1.28,1.27,1.28,34000,43190,0.00,2
108/03/04,1.34,1.34,1.34,1.34,1000,1340,+0.06,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.27,1.27,1.27,1.27,100000,127000,+0.03,2
108/03/08,1.32,1.34,1.31,1.31,337000,443510,+0.04,9
108/03/11,1.31,1.34,1.26,1.27,459000,593660,-0.04,10
108/03/12,1.25,1.27,1.25,1.26,322000,406330,-0.01,4
108/03/13,1.20,1.20,1.12,1.13,164000,185370,-0.13,6
108/03/14,1.11,1.23,1.11,1.23,317000,371020,+0.10,11
108/03/15,1.25,1.27,1.17,1.25,414000,499550,+0.02,12
108/03/18,1.23,1.23,1.11,1.18,171000,204970,-0.07,5
108/03/19,1.10,1.10,1.07,1.09,124000,135000,-0.09,9
108/03/20,1.09,1.14,1.09,1.14,53000,59840,+0.05,5
108/03/21,1.11,1.11,1.08,1.08,85000,93440,-0.06,6
108/03/22,1.11,1.13,1.11,1.11,199000,222480,+0.03,12
108/03/25,1.06,1.06,1.03,1.03,111000,116520,-0.08,4
108/03/26,1.06,1.20,1.06,1.20,168000,183520,+0.17,8
108/03/27,1.18,1.18,1.14,1.14,78000,91920,-0.06,2
108/03/28,1.15,1.37,1.15,1.37,252000,311640,+0.23,6
108/03/29,1.21,1.29,1.21,1.27,275000,354070,-0.10,6
108/04/01,1.29,1.35,1.29,1.31,111000,144930,+0.04,8
108/04/02,1.33,1.40,1.33,1.37,39000,53710,+0.06,6
108/04/03,1.43,1.43,1.39,1.41,87000,123030,+0.04,7
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.15,1.15,1.15,1.15,6000,6900,-0.06,1
108/04/11,1.00,1.00,1.00,1.00,6000,6000,-0.15,2
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.90,0.90,0.90,0.90,100000,90000,0.00,1
108/04/16,0.90,0.90,0.90,0.90,100000,90000,0.00,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.85,0.85,0.82,0.82,110000,90500,-0.03,2
108/04/19,0.85,0.85,0.81,0.81,110000,93100,-0.01,2
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
