107/06/29,0.99,0.99,0.99,0.99,30000,29700,-0.46,3
107/07/02,0.73,0.74,0.73,0.74,30000,22000,-0.25,2
107/07/03,0.71,0.71,0.60,0.60,50000,32200,-0.14,3
107/07/04,0.62,0.62,0.60,0.60,50000,30400,0.00,5
107/07/05,0.57,0.57,0.57,0.57,12000,6840,-0.03,1
107/07/06,0.55,0.62,0.54,0.62,519000,302920,+0.05,12
107/07/09,0.59,0.59,0.57,0.59,517000,302330,-0.03,10
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.63,0.67,0.63,0.67,365000,234710,+0.06,6
107/07/13,0.67,0.78,0.67,0.78,1111000,780430,+0.11,19
107/07/16,0.75,0.75,0.69,0.69,984000,709120,-0.09,22
107/07/17,0.70,0.72,0.67,0.67,300000,209240,-0.02,12
107/07/18,0.73,0.75,0.73,0.74,338000,250170,+0.07,7
107/07/19,0.71,0.72,0.70,0.72,311000,220700,-0.02,7
107/07/20,0.66,0.66,0.66,0.66,27000,17820,-0.06,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.61,0.61,0.61,0.61,208000,126880,+0.03,2
107/07/26,0.63,0.63,0.62,0.62,208000,130040,+0.01,3
107/07/27,0.66,0.66,0.66,0.66,218000,143880,+0.04,3
107/07/30,0.65,0.65,0.64,0.64,218000,140600,-0.02,4
107/07/31,0.63,0.63,0.63,0.63,5000,3150,-0.01,1
107/08/01,0.65,0.69,0.65,0.69,654000,429180,+0.06,6
107/08/02,0.65,0.65,0.64,0.64,554000,355640,-0.05,6
107/08/03,0.61,0.61,0.61,0.61,98000,59780,-0.03,1
107/08/06,0.59,0.60,0.59,0.60,298000,177820,-0.01,2
107/08/07,0.61,0.64,0.61,0.64,1014000,622010,+0.04,11
107/08/08,0.65,0.65,0.63,0.64,1140000,734340,0.00,16
107/08/09,0.62,0.62,0.54,0.54,536000,316240,-0.10,10
107/08/10,0.53,0.53,0.53,0.53,11000,5830,-0.01,1
