107/09/14,1.17,1.17,1.17,1.17,32000,37440,-0.01,1
107/09/17,1.47,1.50,1.47,1.49,247000,365500,+0.32,8
107/09/18,1.33,1.37,1.32,1.37,398000,535340,-0.12,10
107/09/19,1.55,1.59,1.48,1.48,486000,757850,+0.11,14
107/09/20,1.47,1.48,1.43,1.45,281000,408550,-0.03,6
107/09/21,1.54,1.84,1.53,1.82,351000,597680,+0.37,13
107/09/25,1.72,2.00,1.64,1.64,449000,814890,-0.18,20
107/09/26,1.60,1.69,1.54,1.69,295000,478390,+0.05,19
107/09/27,1.65,1.70,1.57,1.57,264000,436750,-0.12,12
107/09/28,1.61,1.71,1.60,1.63,223000,363040,+0.06,14
107/10/01,1.62,1.73,1.61,1.72,109000,182090,+0.09,8
107/10/02,1.66,1.70,1.63,1.63,52000,86320,-0.09,5
107/10/03,1.51,1.51,1.51,1.51,4000,6040,-0.12,1
107/10/04,1.41,1.45,1.41,1.45,13000,18810,-0.06,2
107/10/05,1.34,1.34,1.28,1.28,108000,138720,-0.17,2
107/10/08,1.13,1.15,1.13,1.15,100000,114500,-0.13,8
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.86,0.99,0.86,0.99,379000,362930,+0.17,7
107/10/17,0.94,0.94,0.89,0.91,289000,264490,-0.08,12
107/10/18,0.92,0.92,0.92,0.92,145000,133400,+0.01,2
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.34,0.34,0.34,0.34,20000,6800,-0.18,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.30,0.30,0.30,0.30,4000,1200,+0.03,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.86,0.86,0.86,0.86,10000,8600,0.00,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.80,0.80,0.80,0.80,10000,8000,+0.06,1
107/11/08,---,---,---,---,0,0,---,0
