107/09/06,1.03,1.12,1.03,1.12,40000,42100,+0.09,2
107/09/07,1.05,1.05,0.96,1.00,41000,42100,-0.12,3
107/09/10,0.86,0.86,0.84,0.84,901000,767840,-0.16,7
107/09/11,0.82,0.92,0.75,0.92,977000,816580,+0.08,10
107/09/12,0.87,0.87,0.78,0.78,87000,74250,-0.14,10
107/09/13,0.79,0.79,0.78,0.78,10000,7860,0.00,5
107/09/14,0.82,0.82,0.82,0.82,4000,3280,+0.04,2
107/09/17,0.76,0.80,0.76,0.80,4000,3160,-0.02,2
107/09/18,0.71,0.71,0.71,0.71,6000,4260,-0.09,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.48,0.53,0.48,0.53,127000,61060,+0.07,2
107/10/02,0.53,0.54,0.52,0.53,196000,104090,0.00,6
107/10/03,0.49,0.49,0.46,0.46,58000,28360,-0.07,3
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.30,0.30,0.30,0.30,15000,4500,+0.04,1
107/10/15,0.28,0.28,0.28,0.28,10000,2800,-0.02,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.29,0.29,0.29,0.29,10000,2900,-0.03,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.22,0.22,0.22,0.22,10000,2200,+0.01,1
107/10/29,0.21,0.21,0.21,0.21,10000,2100,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.40,0.43,0.40,0.43,25000,10300,+0.16,2
107/11/02,0.36,0.36,0.36,0.36,35000,12600,-0.07,1
107/11/05,0.41,0.41,0.41,0.41,50000,20500,+0.05,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.21,0.21,0.21,0.21,49000,10290,0.00,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.19,0.19,0.19,0.19,30000,5700,+0.02,1
107/11/21,0.16,0.16,0.16,0.16,30000,4800,-0.03,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.24,0.24,0.24,0.24,10000,2400,+0.01,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.26,0.26,0.26,0.26,10000,2600,-0.02,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.26,0.26,0.26,0.26,1000,260,0.00,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.15,0.15,0.15,0.15,200000,30000,-0.04,1
108/01/04,0.09,0.09,0.08,0.08,300000,26000,-0.07,2
108/01/07,0.09,0.09,0.09,0.09,500000,45000,+0.01,3
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.15,0.17,0.15,0.17,70000,11000,+0.04,4
108/01/17,0.15,0.15,0.15,0.15,60000,9000,-0.02,2
108/01/18,0.12,0.12,0.12,0.12,130000,15600,-0.03,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
