107/07/20,1.62,1.62,1.62,1.62,1000,1620,-0.61,1
107/07/23,1.69,1.69,1.64,1.64,54000,89910,+0.02,2
107/07/24,1.48,1.51,1.40,1.41,56000,84050,-0.23,4
107/07/25,1.43,1.62,1.43,1.60,782000,1242340,+0.19,11
107/07/26,1.65,1.75,1.60,1.72,1275000,2124730,+0.12,22
107/07/27,1.63,1.64,1.55,1.60,1456000,2341430,-0.12,24
107/07/30,1.58,1.71,1.58,1.68,784000,1304080,+0.08,16
107/07/31,1.52,1.71,1.46,1.71,407000,608790,+0.03,15
107/08/01,1.92,2.10,1.92,2.04,107000,214450,+0.33,15
107/08/02,1.97,2.06,1.78,2.01,119000,231720,-0.03,20
107/08/03,2.31,2.31,1.97,1.97,75000,160650,-0.04,13
107/08/06,1.92,2.13,1.92,2.05,244000,498580,+0.08,11
107/08/07,2.07,2.07,1.92,1.99,243000,488170,-0.06,16
107/08/08,2.13,2.13,1.89,1.89,49000,99000,-0.10,8
107/08/09,1.63,1.67,1.50,1.53,40000,62500,-0.36,5
107/08/10,1.39,1.69,1.35,1.69,302000,460330,+0.16,32
107/08/13,1.60,1.60,1.51,1.51,141000,218110,-0.18,9
107/08/14,---,---,---,---,0,0,---,0
107/08/15,1.43,1.44,1.26,1.26,166000,224080,-0.18,15
107/08/16,1.06,1.10,1.05,1.10,108000,114500,-0.16,3
107/08/17,1.15,1.15,1.12,1.12,31000,35520,+0.02,4
107/08/20,0.83,0.83,0.74,0.74,62000,46320,-0.38,7
107/08/21,0.78,0.82,0.78,0.82,26000,20680,+0.08,6
107/08/22,0.78,0.80,0.78,0.80,26000,20500,-0.02,4
107/08/23,0.75,0.75,0.75,0.75,7000,5250,-0.05,1
107/08/24,0.71,0.71,0.71,0.71,7000,4970,-0.04,1
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.62,0.68,0.62,0.68,89000,60160,+0.08,6
107/08/30,0.72,0.75,0.70,0.70,194000,138970,+0.02,13
107/08/31,0.61,0.62,0.61,0.62,134000,82140,-0.08,2
107/09/03,0.60,0.60,0.53,0.53,188000,105780,-0.09,3
107/09/04,0.53,0.53,0.52,0.52,144000,75380,-0.01,2
107/09/05,0.52,0.56,0.52,0.53,167000,88080,+0.01,5
107/09/06,0.49,0.53,0.49,0.51,224000,112160,-0.02,6
107/09/07,0.51,0.51,0.43,0.43,107000,47050,-0.08,3
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.30,0.30,0.28,0.28,76000,21880,-0.01,4
107/09/12,0.26,0.27,0.26,0.27,76000,20360,-0.01,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.33,0.33,0.33,0.33,401000,132330,-0.02,4
107/09/18,0.34,0.43,0.34,0.43,495000,204120,+0.10,6
107/09/19,0.31,0.31,0.31,0.31,94000,29140,-0.12,1
