107/10/03,1.26,1.26,1.26,1.26,3000,3780,-0.05,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.97,0.97,0.97,0.97,1000,970,-0.22,1
107/10/08,0.99,0.99,0.93,0.93,6000,5760,-0.04,2
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.59,0.59,0.59,0.59,3000,1770,-0.25,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.69,0.70,0.69,0.70,5000,3480,+0.06,2
107/10/16,0.72,0.74,0.72,0.74,201000,148720,+0.04,3
107/10/17,0.75,0.76,0.75,0.76,200000,151350,+0.02,3
107/10/18,0.72,0.72,0.72,0.72,1000,720,-0.04,1
107/10/19,0.63,0.63,0.62,0.62,30000,18620,-0.10,2
107/10/22,0.57,0.59,0.57,0.59,48000,27760,-0.03,2
107/10/23,0.56,0.56,0.54,0.54,30000,16400,-0.05,2
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.44,0.44,0.44,0.44,20000,8800,+0.05,1
107/10/31,0.48,0.53,0.48,0.53,52000,26260,+0.09,6
107/11/01,0.58,0.58,0.58,0.58,2000,1160,+0.05,1
107/11/02,0.56,0.60,0.56,0.58,201000,113560,0.00,4
107/11/05,0.63,0.84,0.63,0.74,401000,272110,+0.16,11
107/11/06,0.67,0.67,0.59,0.59,215000,127950,-0.15,7
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.55,0.55,0.55,0.55,10000,5500,-0.08,1
107/11/12,0.35,0.40,0.35,0.37,82000,31160,-0.18,8
107/11/13,0.36,0.36,0.36,0.36,10000,3600,-0.01,1
107/11/14,0.36,0.36,0.34,0.34,17000,6020,-0.02,3
107/11/15,0.33,0.33,0.29,0.29,13000,4170,-0.05,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.36,0.36,0.32,0.32,250000,85900,+0.03,4
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.30,0.30,0.29,0.29,240000,71800,-0.02,4
107/11/23,0.27,0.27,0.27,0.27,30000,8100,-0.02,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.33,0.36,0.33,0.36,46000,15360,+0.05,3
107/11/30,0.38,0.38,0.38,0.38,30000,11400,+0.02,1
107/12/03,0.33,0.43,0.33,0.43,133000,45090,+0.05,6
107/12/04,0.46,0.56,0.45,0.54,1025000,537180,+0.11,24
107/12/05,0.57,0.57,0.45,0.50,669000,330040,-0.04,31
107/12/06,0.53,0.53,0.42,0.42,159000,79870,-0.08,7
107/12/07,0.46,0.46,0.46,0.46,20000,9200,+0.04,1
107/12/10,0.39,0.40,0.36,0.36,392000,147660,-0.10,11
107/12/11,0.39,0.42,0.39,0.42,105000,41550,+0.06,6
107/12/12,0.51,0.59,0.51,0.59,1406000,775250,+0.17,54
107/12/13,0.63,0.80,0.59,0.72,3451000,2412860,+0.13,135
107/12/14,0.79,0.79,0.66,0.67,1759000,1213400,-0.05,104
107/12/17,0.65,0.75,0.65,0.68,1014000,731670,+0.01,41
107/12/18,0.62,0.64,0.58,0.58,771000,479990,-0.10,44
107/12/19,0.56,0.56,0.52,0.54,288000,155280,-0.04,18
107/12/20,0.49,0.50,0.46,0.47,266000,128140,-0.07,21
107/12/21,0.39,0.60,0.39,0.60,118000,64260,+0.13,11
107/12/22,0.57,0.57,0.54,0.54,14000,7680,-0.06,2
107/12/24,0.53,0.53,0.50,0.51,34000,17220,-0.03,4
107/12/25,0.46,0.47,0.43,0.43,74000,33590,-0.08,7
107/12/26,0.44,0.44,0.39,0.39,50000,20600,-0.04,4
107/12/27,0.44,0.45,0.41,0.41,62000,27150,+0.02,8
107/12/28,0.43,0.43,0.43,0.43,3000,1290,+0.02,2
108/01/02,0.39,0.42,0.39,0.42,176000,72420,-0.01,4
108/01/03,0.37,0.39,0.36,0.36,410000,153100,-0.06,31
108/01/04,0.33,0.33,0.32,0.32,137000,43940,-0.04,5
108/01/07,0.40,0.40,0.39,0.39,32000,12600,+0.07,2
108/01/08,0.37,0.38,0.37,0.38,20000,7500,-0.01,2
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.43,0.47,0.43,0.45,525000,230650,+0.06,10
108/01/11,0.54,0.61,0.52,0.53,996000,550710,+0.08,46
108/01/14,0.53,0.58,0.52,0.54,1126000,624560,+0.01,35
108/01/15,0.54,0.67,0.54,0.59,3015000,1848100,+0.05,58
108/01/16,0.63,0.74,0.63,0.71,2940000,2007590,+0.12,89
108/01/17,0.77,0.77,0.62,0.62,1723000,1149690,-0.09,58
108/01/18,0.63,0.63,0.56,0.58,1193000,691970,-0.04,32
108/01/21,0.54,0.61,0.53,0.61,800000,470800,+0.03,25
108/01/22,0.58,0.60,0.56,0.57,191000,111260,-0.04,12
108/01/23,0.55,0.61,0.55,0.60,1290000,746710,+0.03,25
108/01/24,0.63,0.68,0.60,0.64,1013000,652470,+0.04,38
108/01/25,0.64,0.69,0.63,0.63,456000,293390,-0.01,15
108/01/28,0.60,0.60,0.55,0.55,157000,93420,-0.08,9
108/01/29,0.49,0.54,0.48,0.50,154000,80440,-0.05,7
108/01/30,0.49,0.50,0.48,0.48,253000,122640,-0.02,9
108/02/11,0.47,0.47,0.44,0.44,114000,52310,-0.04,6
108/02/12,0.47,0.47,0.45,0.45,366000,167820,+0.01,8
108/02/13,0.45,0.50,0.43,0.50,890000,416000,+0.05,14
108/02/14,0.64,0.70,0.57,0.63,1363000,821890,+0.13,69
108/02/15,0.61,0.61,0.54,0.55,468000,271650,-0.08,12
108/02/18,0.59,0.66,0.59,0.61,160000,97600,+0.06,14
108/02/19,0.72,0.72,0.64,0.64,375000,245660,+0.03,20
108/02/20,0.64,0.64,0.58,0.59,124000,75560,-0.05,13
108/02/21,0.59,0.60,0.55,0.60,383000,221800,+0.01,23
108/02/22,0.58,0.59,0.57,0.59,320000,184200,-0.01,18
108/02/25,0.61,0.69,0.61,0.68,419000,269920,+0.09,28
108/02/26,0.68,0.68,0.62,0.62,214000,135230,-0.06,8
108/02/27,0.54,0.54,0.50,0.50,60000,31700,-0.12,4
108/03/04,0.55,0.55,0.52,0.52,41000,21350,+0.02,2
108/03/05,0.48,0.48,0.48,0.48,10000,4800,-0.04,1
108/03/06,0.48,0.48,0.48,0.48,10000,4800,0.00,1
108/03/07,0.44,0.45,0.37,0.37,200000,84900,-0.11,6
108/03/08,0.30,0.31,0.30,0.31,14000,4300,-0.06,2
108/03/11,0.31,0.31,0.31,0.31,10000,3100,0.00,1
108/03/12,0.29,0.29,0.29,0.29,100000,29000,-0.02,1
108/03/13,0.26,0.27,0.26,0.27,59000,15740,-0.02,2
108/03/14,0.24,0.24,0.24,0.24,108000,25920,-0.03,2
108/03/15,0.22,0.22,0.22,0.22,356000,78320,-0.02,2
108/03/18,0.20,0.20,0.20,0.20,10000,2000,-0.02,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.16,0.16,0.16,0.16,50000,8000,0.00,1
108/03/22,0.14,0.14,0.14,0.14,11000,1540,-0.02,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
