107/10/30,1.99,2.01,1.90,1.90,8000,15760,+0.01,7
107/10/31,2.47,2.55,2.47,2.55,3000,7570,+0.65,2
107/11/01,2.93,3.01,2.93,3.01,3000,8890,+0.46,3
107/11/02,3.45,3.45,3.33,3.33,5000,16880,+0.32,4
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,3.15,3.15,3.15,3.15,6000,18900,-0.26,1
107/12/25,2.86,2.86,2.86,2.86,6000,17160,-0.29,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,2.11,2.11,2.11,2.11,1000,2110,-0.24,1
108/01/07,2.61,2.83,2.61,2.83,51000,144110,+0.72,2
108/01/08,2.75,2.77,2.70,2.70,52000,143250,-0.13,7
108/01/09,2.80,2.80,2.80,2.80,2000,5600,+0.10,1
108/01/10,3.14,3.14,3.02,3.02,11000,34420,+0.22,2
108/01/11,3.35,3.35,3.30,3.30,11000,36800,+0.28,2
108/01/14,2.83,2.83,2.83,2.83,2000,5660,-0.47,1
108/01/15,2.56,2.62,2.56,2.62,8000,20720,-0.21,3
108/01/16,2.64,2.71,2.64,2.71,3000,7990,+0.09,2
108/01/17,2.74,2.76,2.74,2.76,5000,13720,+0.05,2
