107/08/27,1.50,1.62,1.50,1.62,581000,921620,+0.18,16
107/08/28,1.63,1.63,1.55,1.55,461000,724860,-0.07,8
107/08/29,1.51,1.58,1.49,1.55,156000,241160,0.00,10
107/08/30,1.62,1.67,1.60,1.60,248000,409300,+0.05,17
107/08/31,1.49,1.50,1.49,1.50,205000,306500,-0.10,7
107/09/03,---,---,---,---,0,0,---,0
107/09/04,1.41,1.42,1.41,1.42,251000,355280,+0.06,6
107/09/05,1.42,1.42,1.41,1.41,251000,356170,-0.01,2
107/09/06,1.39,1.41,1.39,1.41,167000,234530,0.00,6
107/09/07,1.42,1.42,1.40,1.40,167000,235950,-0.01,5
107/09/10,0.90,0.90,0.90,0.90,112000,100800,-0.50,1
107/09/11,0.85,0.85,0.77,0.84,168000,141290,-0.06,4
107/09/12,0.76,0.76,0.60,0.62,169000,112540,-0.22,8
107/09/13,0.67,0.67,0.62,0.62,111000,72850,0.00,4
107/09/14,0.68,0.83,0.68,0.83,432000,325980,+0.21,15
107/09/17,0.87,0.96,0.87,0.96,635000,590440,+0.13,14
107/09/18,0.88,0.88,0.80,0.81,541000,460180,-0.15,7
107/09/19,1.01,1.01,0.98,0.98,107000,106870,+0.17,3
107/09/20,0.94,0.94,0.90,0.90,107000,98980,-0.08,3
107/09/21,1.01,1.05,1.01,1.05,376000,387280,+0.15,2
107/09/25,1.11,1.31,1.10,1.17,745000,871540,+0.12,11
107/09/26,1.01,1.01,0.96,0.98,349000,344120,-0.19,15
107/09/27,1.05,1.07,1.01,1.01,129000,134280,+0.03,4
107/09/28,1.03,1.10,1.03,1.05,466000,501480,+0.04,6
107/10/01,1.02,1.09,1.00,1.09,815000,850860,+0.04,11
107/10/02,1.04,1.08,1.04,1.08,553000,585130,-0.01,8
107/10/03,1.03,1.03,0.84,0.84,10000,9200,-0.24,3
107/10/04,0.88,0.89,0.87,0.87,15000,13230,+0.03,4
107/10/05,0.81,0.81,0.68,0.68,23000,17390,-0.19,5
107/10/08,0.69,0.69,0.58,0.58,21000,12630,-0.10,3
107/10/09,0.63,0.63,0.63,0.63,9000,5670,+0.05,3
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.48,0.48,0.48,0.48,2000,960,0.00,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.44,0.44,0.44,0.44,7000,3080,-0.06,1
107/10/22,0.35,0.35,0.35,0.35,7000,2450,-0.09,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.28,0.28,0.28,0.28,2000,560,-0.04,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.14,0.14,0.14,0.14,2000,280,+0.01,1
107/10/30,0.17,0.17,0.17,0.17,2000,340,+0.03,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.39,0.39,0.39,0.39,2000,780,+0.12,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.49,0.49,0.48,0.48,21000,10180,+0.02,2
107/11/06,0.47,0.47,0.40,0.40,31000,13870,-0.08,2
107/11/07,0.43,0.55,0.43,0.55,95000,44710,+0.15,9
107/11/08,0.61,0.61,0.60,0.60,95000,57930,+0.05,6
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.48,0.48,0.48,0.48,62000,29760,+0.01,1
107/11/13,0.43,0.51,0.43,0.51,65000,28190,+0.03,2
107/11/14,0.53,0.53,0.50,0.50,13000,6590,-0.01,2
107/11/15,0.51,0.51,0.51,0.51,17000,8670,+0.01,2
107/11/16,0.53,0.53,0.53,0.53,7000,3710,+0.02,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,0.59,0.59,0.59,0.59,64000,37760,0.00,1
107/11/26,0.60,0.60,0.60,0.60,64000,38400,+0.01,2
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.70,0.71,0.70,0.71,141000,99400,+0.04,2
107/11/29,0.86,0.99,0.86,0.95,223000,200230,+0.24,12
107/11/30,0.98,0.99,0.95,0.98,101000,98890,+0.03,5
107/12/03,1.07,1.17,0.99,0.99,257000,280140,+0.01,9
107/12/04,0.89,0.89,0.84,0.84,190000,164800,-0.15,5
107/12/05,0.71,0.71,0.71,0.71,50000,35500,-0.13,1
107/12/06,0.54,0.54,0.49,0.49,12000,6380,-0.22,2
107/12/07,0.61,0.61,0.55,0.55,48000,27900,+0.06,2
107/12/10,0.42,0.42,0.37,0.37,53000,22010,-0.18,2
107/12/11,0.40,0.40,0.40,0.40,5000,2000,+0.03,1
107/12/12,0.40,0.43,0.40,0.43,14000,5930,+0.03,3
107/12/13,0.38,0.38,0.37,0.37,39000,14570,-0.06,3
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.13,0.13,0.13,0.13,55000,7150,0.00,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.13,0.13,0.13,0.13,2000,260,+0.01,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.13,0.13,0.13,0.13,115000,14950,+0.01,1
108/01/10,0.12,0.12,0.12,0.12,115000,13800,-0.01,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.05,0.05,0.05,0.05,2000,100,+0.01,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
