107/10/03,1.59,1.59,1.43,1.43,11000,16850,-0.23,3
107/10/04,1.36,1.37,1.27,1.27,35000,46650,-0.16,5
107/10/05,1.11,1.13,0.97,0.97,40000,43080,-0.30,7
107/10/08,0.95,0.95,0.95,0.95,67000,63650,-0.02,1
107/10/09,0.76,0.76,0.70,0.70,131000,94340,-0.25,4
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.76,0.78,0.76,0.78,270000,209600,+0.08,4
107/10/15,0.75,0.81,0.73,0.81,242000,184650,+0.03,5
107/10/16,0.87,0.92,0.84,0.84,75000,66150,+0.03,4
107/10/17,0.82,0.82,0.82,0.82,2000,1640,-0.02,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.65,0.68,0.65,0.68,18000,11940,-0.14,3
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.41,0.41,0.41,0.41,2000,820,+0.09,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.61,0.61,0.61,0.61,10000,6100,+0.16,2
107/11/01,0.76,0.76,0.76,0.76,10000,7600,+0.15,1
107/11/02,0.94,0.94,0.94,0.94,5000,4700,+0.18,1
107/11/05,0.94,1.03,0.94,1.03,11000,11040,+0.09,3
107/11/06,0.96,0.96,0.96,0.96,10000,9600,-0.07,1
107/11/07,0.96,1.08,0.96,1.06,45000,47400,+0.10,4
107/11/08,1.13,1.13,1.08,1.08,51000,57080,+0.02,4
107/11/09,0.95,0.95,0.95,0.95,1000,950,-0.13,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.97,0.97,0.97,0.97,2000,1940,-0.01,1
107/11/14,0.97,0.98,0.97,0.97,22000,21390,0.00,4
107/11/15,0.98,1.02,0.98,1.02,173000,174360,+0.05,6
107/11/16,1.04,1.06,0.91,0.91,140000,140300,-0.11,12
107/11/19,0.91,0.91,0.90,0.90,3000,2720,-0.01,3
107/11/20,0.93,0.93,0.93,0.93,1000,930,+0.03,1
107/11/21,1.17,1.23,1.17,1.23,21000,24630,+0.30,2
107/11/22,1.17,1.17,1.17,1.17,70000,81900,-0.06,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.17,1.18,1.17,1.18,6000,7070,+0.09,2
107/11/27,1.15,1.45,1.15,1.45,153000,198850,+0.27,8
107/11/28,1.42,1.75,1.38,1.65,176000,255340,+0.20,17
107/11/29,1.72,1.75,1.65,1.69,234000,397520,+0.04,8
107/11/30,1.69,1.79,1.66,1.79,258000,438940,+0.10,13
107/12/03,1.98,2.17,1.93,1.93,110000,222630,+0.14,12
107/12/04,1.73,1.79,1.72,1.72,70000,121120,-0.21,5
107/12/05,1.55,1.64,1.54,1.54,202000,317470,-0.18,11
107/12/06,1.55,1.55,1.18,1.18,338000,481040,-0.36,18
107/12/07,1.30,1.32,1.23,1.27,287000,362230,+0.09,10
107/12/10,1.08,1.08,1.08,1.08,7000,7560,-0.19,1
107/12/11,1.22,1.23,1.21,1.21,17000,20820,+0.13,4
107/12/12,1.28,1.31,1.28,1.31,16000,20830,+0.10,4
107/12/13,1.23,1.23,1.23,1.23,7000,8610,-0.08,2
107/12/14,1.13,1.13,1.13,1.13,5000,5650,-0.10,1
107/12/17,1.18,1.19,1.17,1.17,8000,9430,+0.04,3
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.83,0.83,0.83,0.83,6000,4980,-0.24,2
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.67,0.76,0.67,0.76,25000,18550,+0.19,2
107/12/28,0.71,0.71,0.71,0.71,2000,1420,-0.05,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.60,0.60,0.60,0.60,1000,600,-0.02,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.50,0.50,0.50,0.50,5000,2500,0.00,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.46,0.46,0.45,0.45,20000,9150,-0.08,2
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.52,0.52,0.52,0.52,192000,99840,+0.01,2
108/02/12,0.52,0.60,0.52,0.59,222000,128050,+0.07,12
108/02/13,0.70,0.93,0.70,0.93,35000,28300,+0.34,4
108/02/14,1.02,1.04,0.99,1.04,40000,40550,+0.11,7
108/02/15,0.91,0.97,0.91,0.96,55000,51350,-0.08,6
108/02/18,1.09,1.09,1.03,1.03,33000,35190,+0.07,2
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.96,0.96,0.95,0.95,23000,21880,+0.04,2
108/02/21,0.80,0.83,0.80,0.83,33000,27300,-0.12,2
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.72,0.72,0.72,0.72,22000,15840,-0.03,2
108/02/26,0.71,0.84,0.71,0.78,167000,137210,+0.06,6
108/02/27,0.68,0.69,0.63,0.66,100000,66500,-0.12,10
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.50,0.50,0.50,0.50,8000,4000,-0.07,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.34,0.34,0.34,0.34,10000,3400,-0.17,1
108/03/08,0.31,0.31,0.31,0.31,10000,3100,-0.03,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.34,0.34,0.34,0.34,2000,680,0.00,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.16,0.16,0.16,0.16,168000,26880,-0.05,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
