107/08/08,0.77,0.77,0.77,0.77,1000,770,-0.03,1
107/08/09,0.81,0.84,0.80,0.84,438000,361910,+0.07,10
107/08/10,0.83,0.84,0.81,0.83,440000,361830,-0.01,6
107/08/13,0.78,0.78,0.77,0.77,41000,31950,-0.06,3
107/08/14,0.70,0.78,0.70,0.78,338000,254600,+0.01,4
107/08/15,0.74,0.75,0.68,0.68,330000,245300,-0.10,3
107/08/16,0.71,0.75,0.71,0.75,133000,99330,+0.07,4
107/08/17,0.84,0.97,0.84,0.93,614000,547010,+0.18,21
107/08/20,0.96,0.96,0.82,0.89,427000,388420,-0.04,15
107/08/21,0.90,0.92,0.87,0.87,29000,25620,-0.02,4
107/08/22,0.91,0.98,0.91,0.98,584000,548220,+0.11,17
107/08/23,0.96,0.96,0.87,0.87,403000,371460,-0.11,15
107/08/24,0.83,0.83,0.68,0.69,225000,170700,-0.18,9
107/08/27,0.72,0.76,0.71,0.76,47000,35020,+0.07,4
107/08/28,0.72,0.72,0.72,0.72,5000,3600,-0.04,1
107/08/29,0.76,0.76,0.71,0.73,173000,127430,+0.01,4
107/08/30,0.72,0.82,0.69,0.82,767000,599430,+0.09,10
107/08/31,0.78,0.79,0.73,0.79,760000,584600,-0.03,21
107/09/03,0.86,0.86,0.71,0.71,262000,218520,-0.08,5
107/09/04,0.72,0.78,0.72,0.76,469000,345660,+0.05,10
107/09/05,0.75,0.78,0.73,0.74,607000,453640,-0.02,14
107/09/06,0.73,0.73,0.71,0.71,267000,194260,-0.03,5
107/09/07,0.70,0.71,0.61,0.64,380000,255300,-0.07,5
107/09/10,0.60,0.60,0.55,0.55,480000,281000,-0.09,6
107/09/11,0.45,0.45,0.45,0.45,38000,17100,-0.10,3
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.48,0.51,0.48,0.51,200000,99000,+0.05,2
107/09/14,0.48,0.48,0.45,0.45,100000,45300,-0.06,2
107/09/17,0.48,0.48,0.48,0.48,100000,48000,+0.03,2
107/09/18,0.43,0.43,0.41,0.41,10000,4200,-0.07,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.46,0.46,0.46,0.46,5000,2300,+0.02,1
107/09/25,0.41,0.41,0.41,0.41,5000,2050,-0.05,1
107/09/26,0.35,0.35,0.32,0.32,140000,45000,-0.09,4
107/09/27,0.34,0.34,0.34,0.34,1000,340,+0.02,1
107/09/28,0.27,0.31,0.27,0.31,101000,27310,-0.03,2
107/10/01,0.35,0.35,0.35,0.35,1000,350,+0.04,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.30,0.30,0.30,0.30,100000,30000,-0.03,1
107/10/04,0.33,0.37,0.33,0.37,112000,37400,+0.07,4
107/10/05,0.31,0.31,0.31,0.31,10000,3100,-0.06,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.29,0.29,0.29,0.29,10000,2900,-0.06,1
107/10/11,0.17,0.17,0.17,0.17,35000,5950,-0.12,2
107/10/12,0.20,0.20,0.20,0.20,1000,200,+0.03,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.22,0.22,0.22,0.22,30000,6600,+0.03,1
107/10/17,0.26,0.26,0.26,0.26,60000,15600,+0.04,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.19,0.19,0.19,0.19,20000,3800,-0.04,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.22,0.22,0.22,0.22,20000,4400,+0.01,1
107/10/26,0.19,0.19,0.19,0.19,20000,3800,-0.03,1
107/10/29,0.16,0.16,0.16,0.16,20000,3200,-0.03,2
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.18,0.21,0.18,0.21,54000,10140,+0.05,2
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.22,0.23,0.22,0.23,120000,27100,+0.04,3
107/11/21,0.21,0.21,0.21,0.21,20000,4200,-0.02,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.27,0.30,0.27,0.30,56000,16270,+0.08,3
107/11/27,0.34,0.34,0.31,0.34,481000,152940,+0.04,12
107/11/28,0.29,0.31,0.28,0.31,430000,133030,-0.03,5
107/11/29,0.33,0.33,0.33,0.33,1000,330,+0.02,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.20,0.20,0.20,0.20,1000,200,-0.13,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.23,0.26,0.23,0.26,54000,12740,+0.04,3
107/12/19,0.24,0.24,0.24,0.24,50000,12000,-0.02,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.21,0.21,0.21,0.21,5000,1050,0.00,1
107/12/22,0.20,0.20,0.20,0.20,4000,800,-0.01,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.33,0.33,0.33,0.33,1000,330,+0.06,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.47,0.47,0.47,0.47,100000,47000,+0.08,1
108/01/07,0.29,0.30,0.28,0.28,100000,28500,-0.19,8
108/01/08,0.32,0.32,0.32,0.32,30000,9600,+0.04,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.22,0.22,0.18,0.18,4000,800,-0.11,2
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
