108/04/30,1.01,1.01,1.00,1.00,180000,181300,-0.14,4
108/05/02,1.06,1.06,1.01,1.02,360000,374200,+0.02,19
108/05/03,1.05,1.10,1.05,1.07,380000,410500,+0.05,9
108/05/06,0.97,0.97,0.92,0.92,430000,406600,-0.15,5
108/05/07,0.94,0.95,0.92,0.93,530000,497500,+0.01,8
108/05/08,0.85,0.91,0.85,0.90,600000,529200,-0.03,15
108/05/09,0.87,0.91,0.87,0.91,600000,534000,+0.01,5
108/05/10,0.83,0.86,0.78,0.78,530000,448400,-0.13,11
108/05/13,0.75,0.77,0.71,0.71,470000,356250,-0.07,9
108/05/14,0.60,0.69,0.60,0.69,510000,316600,-0.02,20
108/05/15,0.67,0.75,0.67,0.74,500000,362500,+0.05,18
108/05/16,0.68,0.71,0.68,0.71,500000,347500,-0.03,9
108/05/17,0.62,0.65,0.61,0.61,510000,323600,-0.10,11
108/05/20,0.60,0.62,0.58,0.58,500000,303000,-0.03,13
108/05/21,0.57,0.62,0.57,0.62,510000,305200,+0.04,7
108/05/22,0.64,0.66,0.62,0.66,650000,417100,+0.04,17
108/05/23,0.58,0.62,0.57,0.57,510000,305200,-0.09,4
108/05/24,0.57,0.64,0.56,0.57,520000,315400,0.00,7
108/05/27,0.57,0.60,0.56,0.56,555000,322200,-0.01,8
108/05/28,0.56,0.59,0.56,0.56,515000,294900,0.00,17
108/05/29,0.55,0.60,0.55,0.59,910000,517500,+0.03,28
108/05/30,0.58,0.62,0.58,0.61,700000,420700,+0.02,14
108/05/31,0.59,0.62,0.59,0.61,730000,444700,0.00,16
108/06/03,0.56,0.64,0.56,0.61,520000,311000,0.00,11
108/06/04,0.60,0.60,0.54,0.55,560000,318400,-0.06,6
108/06/05,0.56,0.57,0.56,0.57,470000,265900,+0.02,8
108/06/06,0.53,0.53,0.52,0.52,510000,268700,-0.05,11
108/06/10,0.52,0.55,0.51,0.51,620000,329200,-0.01,11
108/06/11,0.56,0.59,0.56,0.59,420000,245700,+0.08,4
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.55,0.55,0.55,0.55,4000,2200,-0.02,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.58,0.58,0.58,0.58,30000,17400,+0.04,3
108/07/08,0.63,0.63,0.63,0.63,4000,2520,+0.05,1
108/07/09,0.59,0.59,0.59,0.59,20000,11800,-0.04,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.59,0.59,0.59,0.59,20000,11800,-0.02,2
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
