108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.97,0.97,0.97,0.97,6000,5820,-0.10,1
108/04/19,0.99,1.05,0.99,1.05,186000,188690,+0.08,4
108/04/22,1.06,1.07,1.05,1.05,218000,231090,0.00,5
108/04/23,1.00,1.05,1.00,1.05,15000,15400,0.00,2
108/04/24,0.97,1.00,0.97,0.99,18000,17710,-0.06,3
108/04/25,---,---,---,---,0,0,---,0
108/04/26,1.09,1.10,1.09,1.09,16000,17470,+0.11,3
108/04/29,1.20,1.24,1.20,1.24,78000,95850,+0.15,4
108/04/30,1.21,1.21,1.16,1.16,72000,83870,-0.08,4
108/05/02,1.12,1.12,1.12,1.12,3000,3360,-0.04,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.19,1.19,1.14,1.16,72000,83820,+0.08,4
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.16,1.16,1.16,1.16,15000,17400,+0.01,1
108/05/09,1.16,1.20,1.16,1.20,140000,165800,+0.04,5
108/05/10,1.15,1.17,1.14,1.15,142000,163300,-0.05,4
108/05/13,1.15,1.23,1.15,1.20,234000,275570,+0.05,11
108/05/14,1.29,1.29,1.23,1.23,194000,247340,+0.03,6
108/05/15,1.15,1.15,1.15,1.15,5000,5750,-0.08,1
108/05/16,1.20,1.35,1.20,1.35,215000,274450,+0.20,12
108/05/17,1.30,1.54,1.30,1.54,256000,374420,+0.19,13
108/05/20,1.54,1.60,1.51,1.51,361000,569590,-0.03,15
108/05/21,1.56,1.63,1.56,1.60,459000,737020,+0.09,19
108/05/22,1.49,1.54,1.43,1.53,314000,469110,-0.07,18
108/05/23,1.63,1.63,1.50,1.50,155000,241840,-0.03,9
108/05/24,1.48,1.57,1.48,1.57,359000,555040,+0.07,10
108/05/27,1.53,1.61,1.53,1.59,601000,942600,+0.02,20
108/05/28,1.60,1.62,1.55,1.55,261000,418770,-0.04,17
108/05/29,1.66,1.66,1.54,1.54,32000,52000,-0.01,4
108/05/30,1.51,1.52,1.51,1.52,14000,21170,-0.02,2
108/05/31,1.46,1.46,1.33,1.38,24000,33300,-0.14,5
108/06/03,1.41,1.41,1.34,1.34,110000,149750,-0.04,3
108/06/04,1.28,1.32,1.28,1.30,280000,361870,-0.04,12
108/06/05,1.24,1.33,1.24,1.33,235000,302920,+0.03,9
108/06/06,1.35,1.41,1.35,1.41,193000,262930,+0.08,15
108/06/10,1.36,1.37,1.28,1.28,293000,388370,-0.13,7
108/06/11,1.25,1.25,1.21,1.21,90000,111950,-0.07,5
108/06/12,1.20,1.22,1.20,1.22,326000,393000,+0.01,7
108/06/13,1.18,1.20,1.16,1.16,710000,844420,-0.06,20
108/06/14,1.18,1.32,1.17,1.32,688000,830740,+0.16,35
108/06/17,1.27,1.30,1.20,1.20,501000,627220,-0.12,24
108/06/18,1.15,1.19,1.14,1.14,218000,256510,-0.06,8
108/06/19,1.04,1.06,0.99,1.00,202000,212110,-0.14,21
108/06/20,1.01,1.01,0.99,0.99,99000,99650,-0.01,5
108/06/21,0.94,1.01,0.94,1.01,111000,108090,+0.02,4
108/06/24,1.03,1.03,1.02,1.02,415000,424470,+0.01,8
108/06/25,0.98,1.02,0.97,1.00,1450000,1434400,-0.02,23
108/06/26,0.97,1.01,0.96,1.00,1316000,1278550,0.00,13
108/06/27,0.96,0.99,0.96,0.99,722000,695660,-0.01,16
108/06/28,0.96,0.97,0.94,0.97,1117000,1072390,-0.02,15
108/07/01,0.80,0.82,0.70,0.80,1153000,883570,-0.17,38
108/07/02,0.77,0.79,0.75,0.76,1272000,967580,-0.04,24
108/07/03,0.75,0.79,0.75,0.76,298000,231490,0.00,9
108/07/04,0.69,0.72,0.69,0.72,98000,68710,-0.04,6
108/07/05,0.70,0.76,0.70,0.74,1113000,797640,+0.02,21
108/07/08,0.74,0.77,0.73,0.73,1230000,902950,-0.01,14
108/07/09,0.70,0.73,0.69,0.70,887000,628830,-0.03,13
108/07/10,0.70,0.70,0.68,0.69,650000,442700,-0.01,9
108/07/11,0.65,0.67,0.63,0.67,151000,95940,-0.02,9
108/07/12,0.67,0.69,0.67,0.69,81000,55490,+0.02,4
108/07/15,0.65,0.68,0.65,0.68,21000,13950,-0.01,2
108/07/16,0.65,0.66,0.65,0.65,135000,87950,-0.03,5
108/07/17,0.66,0.66,0.61,0.61,19000,11940,-0.04,3
108/07/18,0.62,0.62,0.61,0.61,123000,75200,0.00,3
108/07/19,0.55,0.55,0.55,0.55,108000,59400,-0.06,3
108/07/22,0.47,0.47,0.40,0.40,1023000,438380,-0.15,19
108/07/23,0.37,0.41,0.37,0.39,234000,89630,-0.01,12
108/07/24,0.36,0.36,0.33,0.33,468000,162170,-0.06,13
108/07/25,0.33,0.35,0.33,0.34,356000,120990,+0.01,11
108/07/26,0.33,0.35,0.32,0.32,584000,188130,-0.02,5
108/07/29,0.32,0.34,0.32,0.34,55000,18150,+0.02,6
108/07/30,0.32,0.37,0.32,0.33,126000,42910,-0.01,10
108/07/31,0.34,0.35,0.34,0.34,35000,12050,+0.01,5
108/08/01,0.34,0.34,0.32,0.33,41000,13580,-0.01,6
108/08/02,0.36,0.39,0.36,0.38,537000,203130,+0.05,8
108/08/05,0.39,0.39,0.37,0.37,95000,35960,-0.01,3
108/08/06,0.38,0.38,0.31,0.34,63000,21830,-0.03,5
108/08/07,0.30,0.30,0.30,0.30,5000,1500,-0.04,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.28,0.29,0.28,0.29,377000,108740,+0.01,3
108/08/13,0.31,0.31,0.31,0.31,20000,6200,+0.02,2
108/08/14,0.28,0.28,0.28,0.28,20000,5600,-0.03,1
108/08/15,0.30,0.30,0.30,0.30,10000,3000,+0.02,1
108/08/16,0.28,0.28,0.28,0.28,32000,8960,-0.02,1
108/08/19,---,---,---,---,0,0,---,0
108/08/20,0.25,0.25,0.25,0.25,250000,62500,-0.01,2
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.23,0.23,0.23,0.23,200000,46000,-0.02,2
