108/03/06,---,---,---,---,0,0,---,0
108/03/07,1.39,1.48,1.39,1.46,1345000,1930610,+0.10,34
108/03/08,1.44,1.46,1.42,1.42,512000,739790,-0.04,23
108/03/11,1.38,1.41,1.38,1.40,87000,121730,-0.02,8
108/03/12,1.38,1.45,1.38,1.45,408000,581760,+0.05,14
108/03/13,1.43,1.50,1.43,1.50,627000,922810,+0.05,32
108/03/14,1.50,1.54,1.50,1.54,901000,1360060,+0.04,21
108/03/15,1.51,1.60,1.51,1.58,1156000,1773220,+0.04,27
108/03/18,1.52,1.55,1.52,1.55,68000,103420,-0.03,3
108/03/19,1.61,1.67,1.60,1.67,571000,931720,+0.12,22
108/03/20,1.66,1.74,1.64,1.74,472000,799950,+0.07,17
108/03/21,1.68,1.75,1.64,1.64,360000,612300,-0.10,16
108/03/22,1.59,1.62,1.59,1.59,17000,27140,-0.05,5
108/03/25,1.57,1.57,1.57,1.57,3000,4710,-0.02,1
108/03/26,1.51,1.51,1.49,1.49,100000,150100,-0.08,4
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,1.50,1.50,1.49,1.49,21000,31340,-0.04,3
108/04/01,1.45,1.49,1.45,1.49,130000,191810,0.00,5
108/04/02,1.46,1.51,1.46,1.51,401000,594630,+0.02,7
108/04/03,1.49,1.49,1.49,1.49,103000,153470,-0.02,2
108/04/08,1.40,1.40,1.40,1.40,110000,154000,-0.09,2
108/04/09,1.42,1.43,1.42,1.43,20000,28500,+0.03,2
108/04/10,1.40,1.40,1.40,1.40,3000,4200,-0.03,1
108/04/11,1.41,1.42,1.41,1.42,112000,158920,+0.02,2
108/04/12,1.41,1.43,1.41,1.42,132000,186660,0.00,4
108/04/15,1.41,1.42,1.41,1.42,68000,96440,0.00,2
108/04/16,1.39,1.39,1.39,1.39,93000,129270,-0.03,4
108/04/17,1.33,1.33,1.31,1.32,118000,154810,-0.07,4
108/04/18,1.31,1.33,1.31,1.33,151000,199310,+0.01,2
108/04/19,1.31,1.32,1.31,1.31,201000,263970,-0.02,4
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.21,1.21,1.12,1.13,332000,391490,-0.12,12
108/04/25,1.12,1.18,1.12,1.18,282000,327020,+0.05,7
108/04/26,1.12,1.12,1.08,1.08,272000,300980,-0.10,26
108/04/29,1.06,1.11,1.06,1.10,105000,116000,+0.02,3
108/04/30,1.11,1.18,1.11,1.16,391000,450620,+0.06,10
108/05/02,1.15,1.15,1.12,1.12,220000,250840,-0.04,9
108/05/03,1.08,1.08,1.08,1.08,21000,22680,-0.04,1
108/05/06,1.05,1.09,1.05,1.06,584000,622690,-0.02,7
108/05/07,1.06,1.07,1.06,1.06,494000,525640,0.00,5
108/05/08,1.07,1.07,1.00,1.01,1728000,1769270,-0.05,43
108/05/09,1.00,1.00,1.00,1.00,10000,10000,-0.01,1
108/05/10,0.99,1.01,0.99,1.00,65000,64650,0.00,3
108/05/13,1.02,1.03,1.01,1.01,125000,126600,+0.01,4
108/05/14,1.03,1.03,1.02,1.02,1482000,1526360,+0.01,5
108/05/15,1.00,1.00,1.00,1.00,2000,2000,-0.02,1
108/05/16,1.03,1.06,1.03,1.06,172000,178790,+0.06,6
108/05/17,1.03,1.09,1.03,1.09,260000,276260,+0.03,9
108/05/20,1.06,1.06,0.99,1.00,268000,279810,-0.09,12
108/05/21,0.94,0.94,0.93,0.94,190000,177900,-0.06,5
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.93,0.96,0.93,0.95,95000,89900,+0.02,7
108/05/24,0.94,0.95,0.90,0.90,91000,84300,-0.05,6
108/05/27,---,---,---,---,0,0,---,0
