107/07/16,1.39,1.39,1.39,1.39,100000,139000,-0.02,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,1.52,1.52,1.52,1.52,100000,152000,+0.04,1
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,2.32,2.50,2.32,2.46,150000,356480,+0.40,4
107/07/26,2.40,2.44,2.37,2.44,149000,355600,-0.02,3
107/07/27,---,---,---,---,0,0,---,0
107/07/30,2.14,2.14,2.14,2.14,1000,2140,-0.21,1
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,2.22,2.24,2.22,2.24,155000,345200,+0.06,3
107/08/03,2.04,2.04,2.04,2.04,111000,226440,-0.20,2
107/08/06,2.12,2.12,2.12,2.12,44000,93280,+0.08,1
107/08/07,---,---,---,---,0,0,---,0
107/08/08,1.83,1.89,1.83,1.89,140000,258600,+0.03,3
107/08/09,1.91,1.91,1.91,1.91,140000,267400,+0.02,2
107/08/10,2.06,2.06,2.06,2.06,80000,164800,+0.15,1
107/08/13,1.80,1.80,1.80,1.80,80000,144000,-0.26,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,1.60,1.60,1.60,1.60,100000,160000,-0.05,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,1.37,1.37,1.37,1.37,100000,137000,-0.03,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.28,1.28,1.28,1.28,100000,128000,-0.02,1
107/08/31,1.26,1.31,1.26,1.31,239000,306140,+0.03,3
107/09/03,1.16,1.16,1.16,1.16,139000,161240,-0.15,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.20,1.20,1.20,1.20,100000,120000,+0.05,1
107/09/07,1.08,1.08,1.08,1.08,100000,108000,-0.12,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
