108/03/12,1.73,1.73,1.73,1.73,10000,17300,-0.04,1
108/03/13,1.69,1.69,1.65,1.65,210000,354500,-0.08,21
108/03/14,1.72,1.73,1.72,1.73,210000,361300,+0.08,14
108/03/15,1.76,1.76,1.71,1.71,104000,179440,-0.02,5
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.81,1.81,1.75,1.76,723000,1266250,+0.10,79
108/03/21,1.81,1.87,1.78,1.80,389000,708320,+0.04,19
108/03/22,1.85,1.85,1.81,1.82,313000,575360,+0.02,8
108/03/25,1.69,1.84,1.69,1.81,113000,201070,-0.01,7
108/03/26,1.80,1.82,1.80,1.80,42000,75800,-0.01,5
108/03/27,1.87,2.14,1.87,2.06,445000,905780,+0.26,62
108/03/28,2.00,2.07,1.98,2.05,821000,1674970,-0.01,77
108/03/29,2.22,2.22,1.97,1.97,807000,1697940,-0.08,42
108/04/01,2.01,2.10,2.01,2.10,236000,484560,+0.13,12
108/04/02,2.06,2.06,2.01,2.06,189000,384760,-0.04,12
108/04/03,2.02,2.02,2.00,2.00,41000,82300,-0.06,3
108/04/08,1.80,1.80,1.80,1.80,9000,16200,-0.20,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.81,1.81,1.79,1.81,124000,223900,+0.07,7
108/04/11,1.83,1.83,1.75,1.75,91000,161410,-0.06,4
108/04/12,---,---,---,---,0,0,---,0
108/04/15,1.71,1.71,1.71,1.71,33000,56430,-0.03,4
108/04/16,1.75,1.75,1.75,1.75,3000,5250,+0.04,1
108/04/17,1.72,1.72,1.69,1.69,3000,5130,-0.06,3
108/04/18,1.56,1.56,1.56,1.56,30000,46800,-0.13,1
108/04/19,1.50,1.50,1.50,1.50,15000,22500,-0.06,1
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,1.52,1.52,1.52,1.52,98000,148960,+0.01,2
108/04/25,1.49,1.49,1.47,1.47,98000,144840,-0.05,2
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.41,1.41,1.41,1.41,10000,14100,+0.09,1
108/05/03,1.57,1.72,1.57,1.70,437000,723580,+0.29,12
108/05/06,1.61,1.64,1.54,1.54,422000,677280,-0.16,19
108/05/07,1.45,1.50,1.45,1.45,185000,276050,-0.09,5
108/05/08,1.35,1.35,1.35,1.35,100000,135000,-0.10,1
108/05/09,1.20,1.20,1.12,1.12,152000,175200,-0.23,4
108/05/10,1.13,1.13,1.13,1.13,70000,79100,+0.01,1
108/05/13,1.03,1.03,1.03,1.03,30000,30900,-0.10,1
108/05/14,1.13,1.13,1.13,1.13,100000,113000,+0.10,1
108/05/15,1.21,1.21,1.21,1.21,100000,121000,+0.08,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.99,0.99,0.99,0.99,2000,1980,-0.05,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,1.12,1.12,1.12,1.12,5000,5600,+0.07,1
108/05/23,1.05,1.05,1.05,1.05,110000,115500,-0.07,2
108/05/24,---,---,---,---,0,0,---,0
108/05/27,1.14,1.14,1.11,1.11,230000,258600,-0.01,4
108/05/28,1.13,1.19,1.10,1.19,200000,229300,+0.08,5
108/05/29,1.16,1.16,1.16,1.16,105000,121800,-0.03,2
108/05/30,---,---,---,---,0,0,---,0
108/05/31,1.16,1.16,1.16,1.16,43000,49880,0.00,2
108/06/03,1.13,1.13,1.07,1.07,43000,46250,-0.09,2
108/06/04,1.03,1.03,1.03,1.03,20000,20600,-0.04,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.01,1.01,1.01,1.01,87000,87870,-0.04,2
