107/07/26,2.01,2.01,2.01,2.01,64000,128640,+0.26,2
107/07/27,2.04,2.10,2.04,2.08,581000,1211920,+0.07,10
107/07/30,1.99,1.99,1.63,1.63,517000,908400,-0.45,12
107/07/31,1.69,1.73,1.60,1.60,453000,769360,-0.03,11
107/08/01,1.74,1.74,1.68,1.71,657000,1119800,+0.11,14
107/08/02,1.69,1.69,1.58,1.58,204000,322760,-0.13,5
107/08/03,1.50,1.56,1.50,1.56,30000,46100,-0.02,3
107/08/06,1.60,1.62,1.56,1.62,253000,408330,+0.06,6
107/08/07,1.53,1.63,1.53,1.63,734000,1169720,+0.01,8
107/08/08,1.63,1.63,1.57,1.57,511000,820910,-0.06,10
107/08/09,1.52,1.53,1.52,1.53,176000,268010,-0.04,5
107/08/10,1.48,1.52,1.48,1.49,176000,263890,-0.04,8
107/08/13,---,---,---,---,0,0,---,0
107/08/14,1.38,1.39,1.38,1.39,133000,183570,+0.20,3
107/08/15,1.28,1.29,1.27,1.28,143000,182600,-0.11,7
107/08/16,1.40,1.41,1.40,1.41,123000,173330,+0.13,2
107/08/17,1.44,1.44,1.39,1.39,113000,160070,-0.02,2
107/08/20,1.27,1.31,1.27,1.30,180000,232800,-0.09,5
107/08/21,1.36,1.37,1.36,1.37,180000,246000,+0.07,3
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,1.19,1.19,1.19,1.19,101000,120190,+0.02,1
107/08/27,1.21,1.33,1.21,1.33,124000,153620,+0.14,3
107/08/28,1.37,1.37,1.37,1.37,23000,31510,+0.04,1
107/08/29,1.35,1.46,1.33,1.46,962000,1354650,+0.09,22
107/08/30,1.43,1.43,1.38,1.38,961000,1364780,-0.08,20
107/08/31,1.34,1.45,1.34,1.45,172000,245330,+0.07,7
107/09/03,1.41,1.41,1.30,1.30,171000,240500,-0.15,11
107/09/04,1.34,1.37,1.34,1.37,202000,270740,+0.07,3
107/09/05,1.31,1.39,1.31,1.35,211000,280410,-0.02,5
107/09/06,1.29,1.33,1.29,1.32,310000,410430,-0.03,3
107/09/07,1.10,1.10,1.09,1.09,301000,329590,-0.23,2
107/09/10,---,---,---,---,0,0,---,0
107/09/11,1.08,1.08,1.08,1.08,46000,49680,+0.08,1
107/09/12,1.07,1.07,1.07,1.07,46000,49220,-0.01,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,1.04,1.09,1.04,1.09,19000,19910,+0.09,2
107/09/17,1.06,1.06,1.06,1.06,16000,16960,-0.03,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.96,0.96,0.96,0.96,3000,2880,+0.01,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.89,0.89,0.89,0.89,120000,106800,+0.04,1
107/09/25,0.85,0.89,0.85,0.89,406000,352540,0.00,10
107/09/26,0.93,0.97,0.93,0.96,286000,274850,+0.07,4
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.82,0.82,0.82,0.82,50000,41000,+0.01,1
107/10/01,0.83,0.83,0.82,0.82,100000,82500,0.00,2
107/10/02,0.82,0.85,0.82,0.85,84000,69300,+0.03,4
107/10/03,0.81,0.81,0.80,0.80,34000,27240,-0.05,2
107/10/04,0.78,0.78,0.78,0.78,60000,46800,-0.02,1
107/10/05,0.50,0.50,0.50,0.50,60000,30000,-0.28,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
