107/11/02,1.61,1.61,1.61,1.61,1000,1610,-0.29,1
107/11/05,1.64,1.64,1.60,1.64,530000,858150,+0.03,9
107/11/06,1.65,1.67,1.59,1.60,1858000,3020860,-0.04,24
107/11/07,1.61,1.61,1.58,1.58,1301000,2071720,-0.02,16
107/11/08,---,---,---,---,0,0,---,0
107/11/09,1.76,1.76,1.73,1.73,5000,8710,-0.01,5
107/11/12,1.66,1.66,1.66,1.66,5000,8300,-0.07,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,1.74,1.74,1.74,1.74,10000,17400,+0.06,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,1.73,1.73,1.73,1.73,30000,51900,+0.15,4
107/11/28,2.00,2.00,2.00,2.00,2000,4000,+0.27,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,2.03,2.03,2.03,2.03,20000,40600,-0.06,2
107/12/06,1.95,1.95,1.95,1.95,10000,19500,-0.08,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,2.05,2.05,2.05,2.05,10000,20500,+0.14,2
107/12/12,2.02,2.02,2.00,2.00,10000,20120,-0.05,3
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.75,1.75,1.74,1.74,13000,22740,+0.01,3
108/01/16,1.54,1.54,1.45,1.45,13000,19750,-0.29,2
108/01/17,1.48,1.48,1.48,1.48,3000,4440,+0.03,1
108/01/18,1.33,1.33,1.33,1.33,5000,6650,-0.15,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.38,1.38,1.29,1.29,23000,30770,-0.20,3
108/01/25,1.20,1.31,1.20,1.30,75000,94800,+0.01,9
108/01/28,1.30,1.33,1.26,1.26,128000,164880,-0.04,10
108/01/29,1.21,1.21,1.15,1.16,85000,101260,-0.10,11
108/01/30,1.17,1.32,1.17,1.27,87000,110810,+0.11,14
108/02/11,1.32,1.50,1.32,1.50,952000,1302150,+0.23,15
108/02/12,1.48,1.49,1.38,1.47,892000,1312400,-0.03,19
108/02/13,1.46,1.46,1.46,1.46,12000,17520,-0.01,3
108/02/14,1.52,1.52,1.50,1.51,30000,45370,+0.05,4
108/02/15,---,---,---,---,0,0,---,0
108/02/18,1.45,1.45,1.45,1.45,5000,7250,0.00,1
108/02/19,1.48,1.53,1.48,1.53,9000,13520,+0.08,3
108/02/20,1.67,1.70,1.67,1.69,32000,54050,+0.16,6
108/02/21,1.57,1.58,1.47,1.47,63000,96380,-0.22,14
108/02/22,---,---,---,---,0,0,---,0
108/02/25,1.47,1.47,1.47,1.47,1000,1470,+0.08,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,1.40,1.40,1.40,1.40,11000,15400,-0.03,1
108/03/04,1.43,1.43,1.43,1.43,5000,7150,+0.03,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.48,1.48,1.46,1.46,22000,32220,+0.06,2
108/03/07,1.23,1.23,1.14,1.14,55000,65150,-0.32,5
108/03/08,1.18,1.21,1.17,1.19,68000,80440,+0.05,5
108/03/11,1.24,1.24,1.24,1.24,18000,22320,+0.05,1
108/03/12,1.14,1.14,1.14,1.14,20000,22800,-0.10,2
108/03/13,1.09,1.09,1.03,1.03,33000,35590,-0.11,3
108/03/14,0.99,1.01,0.99,1.01,20000,20000,-0.02,2
108/03/15,0.97,0.97,0.87,0.88,38000,33610,-0.13,4
108/03/18,0.93,0.93,0.90,0.90,40000,36600,+0.02,2
108/03/19,0.83,0.83,0.74,0.74,115000,89050,-0.16,11
