107/09/04,1.13,1.13,1.13,1.13,5000,5650,+0.07,3
107/09/05,1.09,1.13,1.08,1.09,184000,202140,-0.04,10
107/09/06,1.02,1.12,1.02,1.10,244000,264430,+0.01,21
107/09/07,1.08,1.08,1.00,1.00,181000,191160,-0.10,19
107/09/10,0.99,0.99,0.83,0.87,42000,37900,-0.13,9
107/09/11,0.89,0.95,0.80,0.95,138000,113150,+0.08,6
107/09/12,0.90,0.90,0.87,0.87,29000,25860,-0.08,10
107/09/13,0.81,0.81,0.81,0.81,1000,810,-0.06,1
107/09/14,0.87,0.89,0.86,0.86,258000,223530,+0.05,6
107/09/17,0.82,0.85,0.80,0.84,167000,137150,-0.02,6
107/09/18,0.79,0.80,0.76,0.76,17000,13260,-0.08,8
107/09/19,0.76,0.78,0.71,0.72,74000,53860,-0.04,11
107/09/20,0.62,0.62,0.60,0.60,10000,6080,-0.12,3
107/09/21,0.61,0.61,0.61,0.61,8000,4880,+0.01,1
107/09/25,0.57,0.57,0.57,0.57,8000,4560,-0.04,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.52,0.52,0.52,0.52,5000,2600,-0.07,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.56,0.56,0.56,0.56,105000,58800,+0.05,2
107/10/02,0.56,0.56,0.55,0.55,100000,55100,-0.01,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.35,0.35,0.35,0.35,100000,35000,0.00,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.36,0.36,0.36,0.36,50000,18000,+0.05,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.38,0.38,0.38,0.38,100000,38000,+0.06,1
107/10/18,0.37,0.37,0.37,0.37,100000,37000,-0.01,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.40,0.45,0.40,0.45,250000,104500,+0.10,6
107/10/23,0.42,0.43,0.41,0.42,100000,42100,-0.03,9
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.45,0.45,0.45,0.45,330000,148500,+0.13,4
107/11/02,0.45,0.46,0.45,0.46,320000,144200,+0.01,2
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.35,0.35,0.32,0.32,200000,67000,-0.08,2
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.28,0.28,0.28,0.28,50000,14000,+0.07,1
