107/11/05,1.01,1.01,1.01,1.01,9000,9090,+0.10,2
107/11/06,1.03,1.03,1.03,1.03,5000,5150,+0.02,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.97,1.00,0.97,1.00,266000,259520,+0.04,3
107/11/12,1.05,1.07,1.03,1.03,280000,295720,+0.03,6
107/11/13,0.90,0.90,0.90,0.90,14000,12600,-0.13,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.99,1.00,0.99,0.99,239000,236920,+0.04,5
107/11/16,0.97,0.97,0.96,0.96,209000,200810,-0.03,8
107/11/19,0.98,0.99,0.98,0.99,20000,19700,+0.03,2
107/11/20,1.01,1.17,1.01,1.17,443000,488120,+0.18,17
107/11/21,1.07,1.09,1.04,1.09,423000,451130,-0.08,17
107/11/22,1.12,1.12,1.12,1.12,54000,60480,+0.03,1
107/11/23,1.12,1.12,1.08,1.08,84000,92880,-0.04,2
107/11/26,1.09,1.09,1.09,1.09,1000,1090,+0.01,1
107/11/27,1.13,1.17,1.12,1.14,135000,154640,+0.05,6
107/11/28,1.16,1.17,1.14,1.14,139000,160500,0.00,6
107/11/29,1.17,1.17,1.15,1.15,45000,52610,+0.01,2
107/11/30,1.17,1.17,1.17,1.17,1000,1170,+0.02,1
107/12/03,1.26,1.26,1.26,1.26,1000,1260,+0.09,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.23,1.27,1.23,1.24,19000,23700,+0.15,3
107/12/13,1.22,1.26,1.22,1.26,43000,53460,+0.02,3
107/12/14,1.33,1.33,1.33,1.33,25000,33250,+0.07,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.09,1.09,1.09,1.09,60000,65400,-0.03,2
107/12/22,1.18,1.18,1.18,1.18,60000,70800,+0.09,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.97,0.97,0.97,0.97,15000,14550,+0.04,1
108/01/25,0.97,0.97,0.97,0.97,15000,14550,0.00,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.95,0.95,0.95,0.95,40000,38000,-0.02,1
