107/07/05,0.76,0.76,0.75,0.75,100000,75800,-0.07,3
107/07/06,0.77,0.77,0.75,0.75,130000,98600,0.00,4
107/07/09,0.75,0.75,0.75,0.75,30000,22500,0.00,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.82,0.97,0.82,0.97,270000,232800,+0.19,5
107/07/13,1.00,1.02,0.94,0.97,686000,677660,0.00,28
107/07/16,0.96,1.04,0.93,0.97,716000,701090,0.00,27
107/07/17,0.97,0.97,0.92,0.95,423000,400780,-0.02,19
107/07/18,0.95,0.95,0.84,0.84,119000,109170,-0.11,6
107/07/19,0.86,0.86,0.86,0.86,10000,8600,+0.02,1
107/07/20,0.78,0.86,0.78,0.86,270000,227400,0.00,4
107/07/23,0.87,0.87,0.86,0.87,206000,178320,+0.01,8
107/07/24,0.83,0.97,0.83,0.91,333000,311610,+0.04,11
107/07/25,0.91,0.92,0.89,0.90,462000,420180,-0.01,16
107/07/26,0.95,1.03,0.88,0.88,735000,720960,-0.02,38
107/07/27,0.88,0.90,0.87,0.88,576000,508700,0.00,20
107/07/30,0.89,0.91,0.80,0.80,127000,111850,-0.08,9
107/07/31,0.87,0.87,0.85,0.86,52000,44990,+0.06,3
107/08/01,0.89,0.92,0.89,0.91,1319000,1202780,+0.05,29
107/08/02,0.88,0.94,0.86,0.86,1160000,1024390,-0.05,23
107/08/03,0.88,0.88,0.84,0.84,519000,436760,-0.02,10
107/08/06,0.85,0.94,0.85,0.94,764000,667350,+0.10,12
107/08/07,0.92,0.92,0.88,0.88,335000,304620,-0.06,18
107/08/08,0.86,0.86,0.86,0.86,43000,36980,-0.02,2
107/08/09,0.63,0.64,0.63,0.64,235000,150300,-0.22,4
107/08/10,0.62,0.62,0.57,0.58,92000,55390,-0.06,8
107/08/13,0.52,0.52,0.46,0.46,45000,21900,-0.12,4
107/08/14,0.49,0.49,0.47,0.47,60000,29000,+0.01,2
107/08/15,0.44,0.44,0.44,0.44,2000,880,-0.03,1
