108/04/08,--,--,--,--,0,0,0.00,0
108/04/09,--,--,--,--,0,0,0.00,0
108/04/10,1.62,1.65,1.62,1.65,195000,318510,0.00,8
108/04/11,1.63,1.63,1.56,1.58,195000,310100,-0.07,16
108/04/12,1.53,1.57,1.39,1.39,127000,194070,-0.19,7
108/04/15,1.38,1.39,1.32,1.32,127000,171370,-0.07,7
108/04/16,1.40,1.60,1.40,1.54,400000,600410,0.22,21
108/04/17,1.63,1.76,1.51,1.51,1141000,1902640,-0.03,94
108/04/18,1.54,1.57,1.30,1.31,613000,889880,-0.20,33
108/04/19,1.39,1.44,1.32,1.40,375000,523970,0.09,20
108/04/22,1.45,1.49,1.44,1.45,272000,397700,0.05,9
108/04/23,1.44,1.45,1.41,1.41,261000,373560,-0.04,6
108/04/24,1.48,1.51,1.46,1.50,296000,439570,0.09,10
108/04/25,1.60,1.68,1.57,1.66,852000,1388160,0.16,46
108/04/26,1.53,1.53,1.42,1.42,729000,1074560,-0.24,65
108/04/29,1.21,1.21,1.21,1.21,3000,3630,-0.21,1
108/04/30,1.22,1.22,1.22,1.22,66000,80520,0.01,1
108/05/02,1.30,1.30,1.21,1.21,132000,164540,-0.01,5
108/05/03,1.23,1.29,1.23,1.29,65000,80710,0.08,4
108/05/06,1.15,1.16,1.14,1.14,65000,74880,-0.15,6
108/05/07,1.12,1.12,1.12,1.12,1000,1120,-0.02,1
108/05/08,0.97,0.97,0.97,0.97,1000,970,-0.15,1
108/05/09,--,--,--,--,0,0,0.00,0
108/05/10,--,--,--,--,0,0,0.00,0
108/05/13,--,--,--,--,0,0,0.00,0
108/05/14,0.61,0.61,0.61,0.61,13000,7930,0.00,1
108/05/15,0.64,0.64,0.64,0.64,13000,8320,0.03,2
108/05/16,0.66,0.66,0.66,0.66,77000,50820,0.02,1
108/05/17,0.64,0.64,0.54,0.54,115000,69630,-0.12,3
108/05/20,0.56,0.56,0.55,0.55,115000,63630,0.01,2
108/05/21,0.49,0.51,0.48,0.48,137000,68000,-0.07,5
108/05/22,0.52,0.52,0.52,0.52,60000,31200,0.04,2
108/05/23,--,--,--,--,0,0,0.00,0
108/05/24,--,--,--,--,0,0,0.00,0
108/05/27,--,--,--,--,0,0,0.00,0
108/05/28,--,--,--,--,0,0,0.00,0
108/05/29,--,--,--,--,0,0,0.00,0
108/05/30,--,--,--,--,0,0,0.00,0
