108/04/25,1.39,1.39,1.39,1.39,3000,4170,-0.08,1
108/04/26,1.36,1.36,1.29,1.29,37000,48910,-0.10,4
108/04/29,1.27,1.27,1.15,1.15,36000,44820,-0.14,5
108/04/30,1.17,1.28,1.17,1.28,332000,405710,+0.13,14
108/05/02,1.25,1.35,1.24,1.33,433000,563230,+0.05,15
108/05/03,1.33,1.37,1.32,1.32,160000,217140,-0.01,6
108/05/06,---,---,---,---,0,0,---,0
108/05/07,1.29,1.29,1.29,1.29,30000,38700,+0.04,2
108/05/08,1.15,1.15,1.13,1.13,104000,119320,-0.16,4
108/05/09,1.05,1.09,1.05,1.08,74000,80270,-0.05,4
108/05/10,0.96,0.98,0.95,0.95,170000,163900,-0.13,6
108/05/13,0.88,0.88,0.81,0.81,120000,99370,-0.14,2
108/05/14,0.67,0.76,0.67,0.76,272000,197030,-0.05,5
108/05/15,0.82,0.82,0.78,0.78,289000,232680,+0.02,6
108/05/16,0.79,0.88,0.79,0.85,521000,439020,+0.07,7
108/05/17,0.76,0.84,0.76,0.84,538000,431560,-0.01,10
108/05/20,0.85,0.85,0.81,0.83,40000,33400,-0.01,3
108/05/21,0.81,0.84,0.81,0.84,498000,410020,+0.01,7
108/05/22,0.83,0.92,0.81,0.91,1257000,1093160,+0.07,29
108/05/23,0.84,0.84,0.80,0.80,764000,627380,-0.11,12
108/05/24,0.81,0.84,0.81,0.84,83000,69310,+0.04,3
108/05/27,0.78,0.78,0.77,0.77,165000,127710,-0.07,2
108/05/28,0.77,0.77,0.77,0.77,99000,76230,0.00,1
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.76,0.76,0.76,0.76,133000,101080,+0.01,2
108/05/31,0.73,0.79,0.73,0.79,446000,345800,+0.03,13
108/06/03,0.75,0.75,0.72,0.72,108000,80700,-0.07,3
108/06/04,0.68,0.68,0.64,0.64,234000,157760,-0.08,4
108/06/05,0.66,0.70,0.66,0.69,446000,307950,+0.05,6
108/06/06,0.64,0.65,0.62,0.63,436000,277640,-0.06,7
108/06/10,0.60,0.61,0.60,0.61,76000,45700,-0.02,2
108/06/11,0.63,0.65,0.63,0.65,143000,91630,+0.04,2
108/06/12,0.65,0.65,0.65,0.65,77000,50050,0.00,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.64,0.73,0.64,0.73,736000,501090,+0.10,11
108/06/21,0.71,0.72,0.66,0.66,836000,578820,-0.07,14
108/06/24,0.62,0.62,0.60,0.60,183000,111460,-0.06,2
108/06/25,0.60,0.62,0.60,0.61,444000,271970,+0.01,6
108/06/26,0.61,0.61,0.60,0.60,361000,217730,-0.01,5
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.60,0.63,0.60,0.63,199000,121220,+0.07,3
108/07/02,0.63,0.66,0.62,0.66,448000,285220,+0.03,12
108/07/03,0.68,0.77,0.68,0.77,368000,264770,+0.11,10
108/07/04,0.75,0.77,0.75,0.75,129000,98770,-0.02,3
108/07/05,0.74,0.74,0.74,0.74,10000,7400,-0.01,1
108/07/08,0.73,0.77,0.73,0.77,944000,715400,+0.03,23
108/07/09,0.73,0.77,0.73,0.77,560000,417580,0.00,13
108/07/10,0.82,0.82,0.75,0.80,166000,133710,+0.03,9
108/07/11,0.73,0.77,0.73,0.77,442000,336650,-0.03,8
108/07/12,0.77,0.78,0.74,0.74,423000,327290,-0.03,9
108/07/15,0.64,0.67,0.64,0.66,264000,173940,-0.08,4
108/07/16,0.67,0.67,0.64,0.64,171000,113590,-0.02,3
108/07/17,0.65,0.72,0.65,0.72,695000,472660,+0.08,12
108/07/18,0.63,0.66,0.62,0.66,793000,509720,-0.06,11
108/07/19,0.65,0.65,0.65,0.65,103000,66950,-0.01,1
108/07/22,0.65,0.72,0.65,0.72,498000,340300,+0.07,9
108/07/23,0.72,0.72,0.71,0.72,498000,357720,0.00,9
108/07/24,0.68,0.68,0.68,0.68,50000,34000,-0.04,3
108/07/25,0.73,0.79,0.73,0.79,293000,225000,+0.11,6
108/07/26,0.75,0.76,0.75,0.76,180000,135210,-0.03,3
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.73,0.73,0.73,0.73,166000,121180,-0.02,4
108/07/31,0.64,0.64,0.61,0.61,249000,154380,-0.12,5
108/08/01,0.63,0.66,0.63,0.65,257000,166220,+0.04,5
108/08/02,0.56,0.57,0.56,0.56,174000,98270,-0.09,3
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.48,0.48,0.48,0.48,15000,7200,+0.03,1
108/08/08,0.41,0.41,0.41,0.41,15000,6150,-0.07,1
108/08/12,0.34,0.34,0.34,0.34,83000,28220,-0.07,1
108/08/13,0.26,0.26,0.26,0.26,83000,21580,-0.08,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
