108/01/09,0.81,0.81,0.81,0.81,14000,11340,-0.34,1
108/01/10,0.72,0.73,0.72,0.73,15000,10930,-0.08,3
108/01/11,0.67,0.67,0.67,0.67,1000,670,-0.06,1
108/01/14,0.65,0.67,0.65,0.67,320000,212520,0.00,6
108/01/15,0.65,0.65,0.56,0.56,338000,218070,-0.11,14
108/01/16,0.53,0.53,0.53,0.53,10000,5300,-0.03,1
108/01/17,0.56,0.56,0.56,0.56,34000,19040,+0.03,4
108/01/18,0.53,0.54,0.53,0.53,213000,113850,-0.03,7
108/01/21,0.54,0.59,0.54,0.57,565000,320380,+0.04,11
108/01/22,0.56,0.56,0.52,0.52,146000,80770,-0.05,5
108/01/23,0.55,0.55,0.53,0.55,334000,183500,+0.03,9
108/01/24,0.56,0.56,0.53,0.54,304000,166010,-0.01,17
108/01/25,0.54,0.54,0.54,0.54,10000,5400,0.00,1
108/01/28,0.55,0.61,0.55,0.61,397000,234110,+0.07,12
108/01/29,0.54,0.54,0.52,0.53,337000,179450,-0.08,14
108/01/30,0.52,0.52,0.52,0.52,30000,15600,-0.01,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.55,0.59,0.55,0.59,248000,144600,+0.07,3
108/02/13,0.59,0.61,0.57,0.61,282000,164900,+0.02,11
108/02/14,0.62,0.67,0.62,0.65,327000,207640,+0.04,19
108/02/15,0.48,0.51,0.48,0.50,345000,170810,-0.15,10
108/02/18,0.41,0.43,0.39,0.39,1030000,428180,-0.11,22
108/02/19,0.40,0.41,0.39,0.39,355000,142600,0.00,7
108/02/20,0.41,0.41,0.39,0.39,1040000,414400,0.00,13
108/02/21,0.41,0.48,0.41,0.47,890000,396300,+0.08,14
108/02/22,0.45,0.45,0.43,0.43,1220000,532700,-0.04,8
108/02/25,0.46,0.48,0.44,0.45,1681000,762140,+0.02,12
108/02/26,0.45,0.45,0.45,0.45,49000,22050,0.00,2
108/02/27,0.41,0.41,0.41,0.41,2000,820,-0.04,1
108/03/04,0.37,0.38,0.33,0.33,1982000,686120,-0.08,9
108/03/05,0.31,0.32,0.31,0.32,800000,251010,-0.01,2
108/03/06,0.33,0.33,0.33,0.33,10000,3300,+0.01,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.38,0.38,0.38,0.38,4000,1520,+0.01,1
108/03/13,0.36,0.36,0.36,0.36,4000,1440,-0.02,2
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.35,0.35,0.35,0.35,3000,1050,0.00,1
108/03/25,0.32,0.33,0.32,0.33,4000,1300,-0.02,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.50,0.51,0.50,0.51,150000,76000,+0.18,2
108/04/02,0.61,0.72,0.61,0.66,870000,568770,+0.15,28
108/04/03,0.66,0.71,0.62,0.71,988000,667840,+0.05,35
108/04/08,0.63,0.68,0.61,0.68,1278000,812410,-0.03,32
108/04/09,0.72,0.74,0.60,0.60,482000,326960,-0.08,19
108/04/10,0.53,0.57,0.50,0.54,956000,513660,-0.06,25
108/04/11,0.56,0.57,0.45,0.47,416000,212780,-0.07,18
108/04/12,0.48,0.48,0.43,0.44,27000,12250,-0.03,6
108/04/15,0.48,0.55,0.48,0.50,319000,159580,+0.06,11
108/04/16,0.48,0.50,0.48,0.50,565000,271930,0.00,7
108/04/17,0.52,0.61,0.52,0.59,360000,206470,+0.09,18
108/04/18,0.60,0.60,0.53,0.53,303000,175690,-0.06,15
108/04/19,0.55,0.76,0.55,0.76,754000,509400,+0.23,42
108/04/22,0.79,0.79,0.67,0.68,370000,274870,-0.08,29
108/04/23,0.68,0.72,0.60,0.64,581000,377520,-0.04,19
108/04/24,0.62,0.67,0.55,0.55,418000,257710,-0.09,23
108/04/25,0.48,0.52,0.47,0.52,423000,208990,-0.03,18
108/04/26,0.55,0.71,0.54,0.63,1084000,673570,+0.11,36
108/04/29,0.58,0.58,0.46,0.46,1138000,607020,-0.17,41
108/04/30,0.49,0.50,0.44,0.47,351000,166040,+0.01,18
108/05/02,0.44,0.46,0.44,0.46,24000,10620,-0.01,2
108/05/03,0.47,0.48,0.45,0.48,532000,244920,+0.02,5
108/05/06,0.38,0.40,0.34,0.34,136000,51370,-0.14,8
108/05/07,0.36,0.36,0.36,0.36,129000,46440,+0.02,2
108/05/08,0.32,0.32,0.32,0.32,20000,6400,-0.04,1
108/05/09,0.27,0.28,0.24,0.24,418000,106580,-0.08,9
108/05/10,0.24,0.24,0.22,0.22,120000,28400,-0.02,2
108/05/13,0.21,0.21,0.21,0.21,50000,10500,-0.01,1
108/05/14,0.18,0.18,0.18,0.18,166000,29880,-0.03,4
108/05/15,0.20,0.20,0.20,0.20,162000,32400,+0.02,1
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.15,0.15,0.12,0.12,250000,31500,-0.07,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.13,0.13,0.13,0.13,5000,650,0.00,1
108/05/22,0.13,0.13,0.12,0.12,60000,7300,-0.01,2
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,0.04,0.04,0.04,0.04,110000,4400,0.00,5
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.04,0.04,0.04,0.04,10000,400,0.00,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.03,0.03,0.03,0.03,110000,3300,-0.01,8
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.03,0.03,0.03,0.03,15000,450,0.00,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.01,0.01,0.01,0.01,265000,2650,0.00,3
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
