107/10/03,1.06,1.12,1.06,1.12,23000,24860,+0.08,3
107/10/04,1.11,1.11,1.11,1.11,18000,19980,-0.01,1
107/10/05,1.15,1.26,1.15,1.26,76000,87810,+0.15,3
107/10/08,1.26,1.34,1.26,1.34,325000,427370,+0.08,7
107/10/09,1.28,1.28,1.21,1.22,276000,352890,-0.12,10
107/10/11,---,---,---,---,0,0,---,0
107/10/12,1.42,1.42,1.42,1.42,6000,8520,-0.06,1
107/10/15,1.49,1.49,1.49,1.49,60000,89400,+0.07,1
107/10/16,1.42,1.42,1.42,1.42,80000,113600,-0.07,2
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,1.54,1.54,1.50,1.50,13000,19600,-0.02,4
107/10/23,1.56,1.62,1.56,1.62,82000,128800,+0.12,5
107/10/24,1.67,1.82,1.67,1.82,341000,590220,+0.20,8
107/10/25,1.97,2.07,1.94,2.05,269000,530140,+0.23,7
107/10/26,2.10,2.20,2.10,2.20,7000,15300,+0.15,3
107/10/29,2.11,2.21,1.99,1.99,24000,50860,-0.21,17
107/10/30,2.03,2.05,1.94,1.97,17000,34100,-0.02,14
107/10/31,1.68,1.68,1.68,1.68,3000,5040,-0.29,1
107/11/01,1.50,1.50,1.35,1.36,40000,56670,-0.32,7
107/11/02,1.28,1.36,1.23,1.30,199000,259590,-0.06,13
107/11/05,1.28,1.28,1.25,1.25,171000,215950,-0.05,18
107/11/06,1.27,1.35,1.27,1.35,119000,153510,+0.10,10
107/11/07,1.31,1.35,1.15,1.15,108000,139770,-0.20,10
107/11/08,1.09,1.25,1.09,1.25,238000,276220,+0.10,9
107/11/09,1.29,1.29,1.21,1.21,207000,253940,-0.04,10
107/11/12,---,---,---,---,0,0,---,0
107/11/13,1.21,1.21,1.11,1.11,46000,52660,-0.05,4
107/11/14,1.08,1.15,1.08,1.15,184000,209960,+0.04,17
107/11/15,1.15,1.16,1.14,1.14,184000,211600,-0.01,5
107/11/16,1.07,1.12,1.07,1.12,109000,120120,-0.02,19
107/11/19,1.11,1.11,1.09,1.09,35000,38690,-0.03,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.01,1.01,0.86,0.86,77000,69820,-0.22,3
107/11/22,0.87,0.95,0.87,0.95,400000,357760,+0.09,97
107/11/23,0.90,1.00,0.87,1.00,591000,546160,+0.05,33
107/11/26,0.96,0.97,0.91,0.92,264000,250040,-0.08,18
107/11/27,0.88,0.88,0.88,0.88,18000,15840,-0.04,1
107/11/28,0.85,0.88,0.70,0.76,461000,351920,-0.12,86
107/11/29,0.72,0.72,0.65,0.65,364000,246480,-0.11,47
107/11/30,0.64,0.65,0.62,0.64,600000,385560,-0.01,121
107/12/03,0.57,0.61,0.56,0.61,578000,340950,-0.03,79
107/12/04,0.65,0.70,0.65,0.69,619000,412780,+0.08,62
107/12/05,0.77,0.78,0.74,0.77,1962000,1483740,+0.08,32
107/12/06,0.76,0.94,0.74,0.89,570000,495270,+0.12,94
107/12/07,0.80,0.90,0.80,0.88,953000,798370,-0.01,19
107/12/10,0.98,1.05,0.96,1.02,523000,528050,+0.14,25
107/12/11,0.98,1.03,0.97,1.00,379000,376320,-0.02,11
107/12/12,0.97,1.02,0.96,1.02,191000,186210,+0.02,4
107/12/13,1.02,1.02,0.97,0.97,44000,44380,-0.05,2
107/12/14,1.00,1.10,1.00,1.01,464000,496410,+0.04,24
107/12/17,1.01,1.02,0.93,0.96,428000,416480,-0.05,15
107/12/18,0.95,0.97,0.89,0.97,180000,168750,+0.01,7
107/12/19,0.97,1.01,0.97,1.00,250000,250690,+0.03,8
107/12/20,1.04,1.29,1.04,1.26,1810000,2065780,+0.26,62
107/12/21,1.24,1.34,1.19,1.21,1498000,1909580,-0.05,49
107/12/22,1.28,1.30,1.24,1.24,534000,680330,+0.03,19
107/12/24,1.24,1.38,1.24,1.33,849000,1126100,+0.09,69
107/12/25,1.50,1.50,1.29,1.29,899000,1291730,-0.04,34
107/12/26,1.24,1.34,1.22,1.34,332000,428820,+0.05,15
107/12/27,1.26,1.33,1.18,1.22,495000,629150,-0.12,15
107/12/28,1.25,1.27,1.24,1.27,230000,287290,+0.05,23
108/01/02,1.21,1.21,1.16,1.16,6000,7010,-0.11,2
108/01/03,1.19,1.21,1.18,1.20,232000,278330,+0.04,21
108/01/04,1.33,1.34,1.26,1.26,200000,261780,+0.06,6
108/01/07,1.07,1.12,1.07,1.12,85000,93720,-0.14,5
108/01/08,1.14,1.16,1.11,1.16,239000,274540,+0.04,8
108/01/09,1.13,1.15,1.10,1.15,292000,329710,-0.01,11
108/01/10,1.00,1.05,1.00,1.05,210000,210500,-0.10,2
108/01/11,1.04,1.06,1.03,1.06,69000,72340,+0.01,5
108/01/14,1.15,1.22,1.14,1.21,439000,517810,+0.15,24
108/01/15,1.17,1.17,1.11,1.11,347000,397520,-0.10,16
108/01/16,1.08,1.08,1.00,1.01,156000,163610,-0.10,13
108/01/17,0.98,1.04,0.98,1.04,109000,110380,+0.03,6
108/01/18,1.04,1.10,1.02,1.02,350000,370270,-0.02,12
108/01/21,0.99,1.05,0.99,1.04,267000,272830,+0.02,12
108/01/22,1.02,1.10,1.01,1.10,297000,314280,+0.06,11
108/01/23,1.12,1.12,1.09,1.10,386000,426100,0.00,9
108/01/24,1.04,1.04,1.04,1.04,50000,52000,-0.06,1
108/01/25,0.97,0.97,0.97,0.97,80000,77600,-0.07,1
108/01/28,0.93,0.95,0.90,0.90,76000,71040,-0.07,6
108/01/29,0.95,0.95,0.95,0.95,24000,22800,+0.05,1
108/01/30,0.88,0.93,0.88,0.93,53000,46750,-0.02,3
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.63,0.63,0.62,0.62,8000,4970,-0.19,3
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.62,0.66,0.62,0.66,214000,136220,+0.05,4
108/02/18,0.61,0.64,0.59,0.63,217000,133110,-0.03,5
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.64,0.64,0.62,0.62,91000,58040,0.00,3
108/02/22,0.60,0.63,0.59,0.63,344000,212480,+0.01,7
108/02/25,0.65,0.67,0.65,0.67,374000,244460,+0.04,9
108/02/26,0.59,0.59,0.55,0.56,468000,264140,-0.11,7
108/02/27,0.59,0.59,0.56,0.57,343000,195520,+0.01,3
108/03/04,0.58,0.58,0.58,0.58,22000,12760,+0.01,2
108/03/05,0.60,0.60,0.58,0.58,32000,18980,0.00,3
108/03/06,0.56,0.56,0.56,0.56,23000,12880,-0.02,1
108/03/07,0.61,0.66,0.61,0.66,619000,390370,+0.10,9
108/03/08,0.68,0.74,0.67,0.74,913000,627270,+0.08,15
108/03/11,0.74,0.74,0.72,0.72,422000,307260,-0.02,14
108/03/12,0.65,0.70,0.65,0.70,145000,99750,-0.02,4
108/03/13,0.70,0.73,0.70,0.70,272000,194720,0.00,6
108/03/14,0.67,0.76,0.67,0.75,871000,629870,+0.05,13
108/03/15,0.72,0.72,0.72,0.72,399000,287280,-0.03,6
108/03/18,0.70,0.70,0.70,0.70,1000,700,-0.02,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.54,0.54,0.52,0.52,208000,112180,-0.04,4
108/03/22,0.52,0.52,0.52,0.52,201000,104520,0.00,6
108/03/25,0.57,0.58,0.54,0.54,406000,225440,+0.02,8
108/03/26,0.50,0.50,0.50,0.50,3000,1500,-0.04,1
108/03/27,0.52,0.53,0.52,0.53,391000,205230,+0.03,3
108/03/28,0.50,0.52,0.48,0.52,223000,109510,-0.01,6
108/03/29,0.51,0.52,0.51,0.52,232000,118640,0.00,5
108/04/01,0.41,0.41,0.41,0.41,2000,820,-0.11,1
108/04/02,0.42,0.42,0.42,0.42,2000,840,+0.01,1
108/04/03,0.42,0.42,0.42,0.42,3000,1260,0.00,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.33,0.37,0.33,0.37,30000,10300,+0.04,2
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.25,0.25,0.25,0.25,1000,250,-0.03,1
