108/03/26,1.36,1.37,1.36,1.37,30000,40950,-0.01,2
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.23,1.27,1.23,1.27,20000,25000,-0.06,2
108/03/29,1.25,1.25,1.25,1.25,10000,12500,-0.02,1
108/04/01,1.43,1.48,1.43,1.46,30000,43700,+0.21,3
108/04/02,1.58,1.82,1.58,1.80,220000,379000,+0.34,20
108/04/03,1.86,1.87,1.79,1.79,309000,569210,-0.01,17
108/04/08,1.86,1.94,1.86,1.92,179000,342190,+0.13,13
108/04/09,1.78,1.84,1.76,1.76,100000,181200,-0.16,6
108/04/10,1.74,1.74,1.69,1.69,50000,86000,-0.07,4
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,1.55,1.58,1.50,1.50,1318000,2030520,+0.08,17
108/04/16,1.41,1.41,1.40,1.40,1308000,1832100,-0.10,10
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,1.27,1.40,1.25,1.39,540000,718930,+0.13,21
108/04/24,1.35,1.35,1.30,1.30,540000,721650,-0.09,15
108/04/25,1.30,1.32,1.30,1.31,30000,39300,+0.01,3
108/04/26,1.23,1.23,1.18,1.19,195000,233450,-0.12,15
108/04/29,1.22,1.25,1.18,1.18,50000,60600,-0.01,6
108/04/30,1.15,1.19,1.15,1.17,140000,163520,-0.01,13
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.28,1.32,1.28,1.32,20000,26000,+0.14,2
108/05/06,1.20,1.20,1.20,1.20,20000,24000,-0.12,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,1.06,1.06,1.06,1.06,110000,116600,-0.13,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.80,0.80,0.80,0.80,10000,8000,-0.15,2
108/05/15,0.85,0.97,0.85,0.97,10000,9100,+0.17,2
