107/09/13,0.54,0.54,0.54,0.54,563000,304020,-0.53,29
107/09/14,0.75,0.75,0.68,0.68,13000,9680,+0.14,3
107/09/17,0.73,0.81,0.73,0.81,179000,134680,+0.13,3
107/09/18,0.81,0.81,0.81,0.81,79000,63990,0.00,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.85,0.85,0.85,0.85,200000,170000,+0.04,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.83,0.83,0.83,0.83,74000,61420,+0.02,1
107/10/02,0.79,0.79,0.79,0.79,74000,58460,-0.04,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.37,0.37,0.37,0.37,20000,7400,-0.19,1
107/10/12,0.42,0.42,0.40,0.40,270000,108400,+0.03,2
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.16,0.16,0.16,0.16,50000,8000,-0.07,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.24,0.24,0.23,0.23,60000,14300,0.00,2
107/11/05,0.16,0.16,0.16,0.16,160000,25600,-0.07,2
107/11/06,0.15,0.15,0.15,0.15,100000,15000,-0.01,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.05,0.05,0.05,0.05,260000,13000,-0.03,2
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
