107/12/17,0.93,0.93,0.93,0.93,5000,4650,+0.04,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.74,0.74,0.74,0.74,150000,111000,+0.01,3
107/12/21,0.74,0.74,0.65,0.70,255000,184250,-0.04,4
107/12/22,0.70,0.70,0.70,0.70,100000,70000,0.00,1
107/12/24,0.76,0.78,0.76,0.78,20000,15400,+0.08,2
107/12/25,0.68,0.68,0.68,0.68,20000,13600,-0.10,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.63,0.63,0.63,0.63,2000,1260,-0.02,1
108/01/04,0.57,0.57,0.57,0.57,2000,1140,-0.06,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.65,0.65,0.64,0.64,117000,75950,+0.07,3
108/01/09,0.64,0.65,0.63,0.64,107000,68720,0.00,11
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.58,0.58,0.58,0.58,55000,31900,0.00,2
108/01/22,0.56,0.56,0.55,0.55,55000,30300,-0.03,3
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.56,0.56,0.56,0.56,1000,560,+0.01,1
108/01/25,0.57,0.57,0.57,0.57,1000,570,+0.01,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.52,0.52,0.52,0.52,1000,520,+0.01,1
108/02/12,0.53,0.55,0.53,0.55,139000,75990,+0.03,6
108/02/13,0.61,0.61,0.59,0.59,138000,81580,+0.04,5
108/02/14,0.63,0.71,0.63,0.71,703000,492390,+0.12,12
108/02/15,0.69,0.69,0.58,0.58,465000,281340,-0.13,15
108/02/18,0.63,0.63,0.61,0.62,218000,135960,+0.04,4
108/02/19,0.63,0.63,0.62,0.62,21000,13030,0.00,3
108/02/20,0.65,0.67,0.63,0.63,523000,337550,+0.01,9
108/02/21,0.63,0.63,0.59,0.61,72000,43340,-0.02,5
108/02/22,0.60,0.60,0.60,0.60,90000,54000,-0.01,3
108/02/25,0.66,0.66,0.64,0.64,20000,13050,+0.04,3
108/02/26,0.64,0.64,0.61,0.61,330000,205200,-0.03,8
108/02/27,0.63,0.64,0.62,0.63,435000,273960,+0.02,20
108/03/04,0.63,0.64,0.60,0.63,276000,171510,0.00,23
108/03/05,0.62,0.62,0.58,0.59,145000,87910,-0.04,7
108/03/06,0.54,0.54,0.51,0.52,656000,344120,-0.07,11
108/03/07,0.50,0.50,0.50,0.50,76000,38000,-0.02,2
108/03/08,0.48,0.48,0.46,0.46,88000,41560,-0.04,3
108/03/11,0.47,0.47,0.47,0.47,49000,23030,+0.01,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.44,0.47,0.44,0.46,50000,23000,+0.02,3
108/03/18,0.40,0.40,0.40,0.40,100000,40000,-0.06,1
108/03/19,0.42,0.44,0.42,0.44,60000,26280,+0.04,2
108/03/20,0.43,0.43,0.43,0.43,54000,23220,-0.01,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.40,0.40,0.40,0.40,10000,4000,-0.03,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.35,0.35,0.34,0.34,27000,9440,-0.02,4
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.31,0.31,0.31,0.31,10000,3100,0.00,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.19,0.19,0.19,0.19,50000,9500,-0.04,1
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.19,0.19,0.19,0.19,30000,5700,-0.02,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
