107/10/04,1.27,1.31,1.27,1.31,61000,77870,+0.07,2
107/10/05,1.20,1.26,1.20,1.23,56000,68730,-0.08,5
107/10/08,1.32,1.33,1.26,1.32,504000,661790,+0.09,16
107/10/09,1.30,1.32,1.09,1.09,420000,541570,-0.23,15
107/10/11,0.60,0.84,0.60,0.82,45000,35900,-0.27,3
107/10/12,0.83,0.89,0.83,0.89,332000,287580,+0.07,8
107/10/15,0.85,0.85,0.82,0.84,301000,253730,-0.05,8
107/10/16,0.88,0.95,0.88,0.95,262000,240960,+0.11,8
107/10/17,0.98,1.09,0.98,1.06,890000,915910,+0.11,25
107/10/18,1.02,1.02,0.97,1.02,542000,539720,-0.04,16
107/10/19,1.02,1.04,1.01,1.01,220000,225500,-0.01,5
107/10/22,0.96,1.03,0.96,1.02,373000,375260,+0.01,11
107/10/23,1.02,1.02,1.01,1.01,149000,150930,-0.01,3
107/10/24,0.92,0.97,0.92,0.97,111000,107320,-0.04,5
107/10/25,0.87,1.07,0.87,1.02,462000,462890,+0.05,17
107/10/26,0.99,0.99,0.92,0.92,357000,343850,-0.10,11
107/10/29,0.84,0.84,0.84,0.84,4000,3360,-0.08,1
107/10/30,0.76,0.76,0.76,0.76,100000,76000,-0.08,1
107/10/31,0.83,0.85,0.83,0.83,218000,183980,+0.07,5
107/11/01,0.83,1.05,0.83,1.01,711000,663540,+0.18,20
107/11/02,0.98,1.06,0.96,0.98,660000,657870,-0.03,30
107/11/05,1.02,1.06,0.97,0.99,730000,731890,+0.01,20
107/11/06,1.01,1.02,0.98,1.00,691000,695020,+0.01,15
107/11/07,1.04,1.04,0.98,0.98,178000,182240,-0.02,5
107/11/08,1.04,1.09,1.04,1.06,354000,375200,+0.08,11
107/11/09,1.02,1.02,0.96,0.97,539000,536110,-0.09,73
107/11/12,0.88,0.88,0.87,0.88,104000,91240,-0.09,7
107/11/13,0.81,0.81,0.81,0.81,100000,81000,-0.07,1
107/11/14,0.82,0.97,0.80,0.94,1027000,913510,+0.13,35
107/11/15,0.91,1.02,0.90,1.02,1228000,1165380,+0.08,31
107/11/16,1.03,1.05,0.98,1.03,567000,579230,+0.01,28
107/11/19,1.06,1.07,1.05,1.07,335000,356950,+0.04,7
107/11/20,1.07,1.18,1.07,1.18,747000,840870,+0.11,19
107/11/21,1.10,1.18,1.10,1.18,595000,688860,0.00,12
107/11/22,1.20,1.23,1.18,1.18,518000,626080,0.00,12
107/11/23,1.20,1.20,1.16,1.20,984000,1170920,+0.02,22
107/11/26,1.23,1.46,1.23,1.45,1925000,2538780,+0.25,58
107/11/27,1.42,1.55,1.40,1.52,1380000,2046240,+0.07,40
107/11/28,1.44,1.58,1.43,1.55,392000,571180,+0.03,16
107/11/29,1.50,1.57,1.46,1.48,192000,284100,-0.07,8
107/11/30,1.50,1.52,1.34,1.35,76000,102850,-0.13,9
107/12/03,1.42,1.46,1.37,1.38,96000,136300,+0.03,8
107/12/04,1.40,1.40,1.24,1.24,73000,97060,-0.14,9
107/12/05,1.22,1.29,1.22,1.29,240000,303860,+0.05,9
107/12/06,1.18,1.20,1.10,1.10,258000,300320,-0.19,11
107/12/07,1.21,1.38,1.21,1.38,400000,518810,+0.28,12
107/12/10,1.38,1.49,1.32,1.32,683000,960740,-0.06,20
107/12/11,1.33,1.38,1.29,1.38,832000,1128640,+0.06,15
107/12/12,1.46,1.47,1.36,1.38,589000,840970,0.00,22
107/12/13,1.27,1.34,1.27,1.34,30000,38460,-0.04,6
107/12/14,1.37,1.38,1.37,1.38,100000,137500,+0.04,2
107/12/17,1.39,1.47,1.38,1.44,217000,307360,+0.06,11
107/12/18,1.37,1.52,1.37,1.47,255000,374230,+0.03,11
107/12/19,1.52,1.52,1.48,1.48,170000,253340,+0.01,5
107/12/20,1.38,1.38,1.38,1.38,200000,276000,-0.10,6
107/12/21,1.34,1.47,1.34,1.47,300000,411500,+0.09,4
107/12/22,1.45,1.45,1.45,1.45,100000,145000,-0.02,2
107/12/24,---,---,---,---,0,0,---,0
107/12/25,1.50,1.53,1.49,1.49,80000,120100,+0.09,3
107/12/26,1.61,1.67,1.54,1.54,450000,707080,+0.05,13
107/12/27,1.65,1.65,1.60,1.61,410000,663900,+0.07,12
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,1.93,1.93,1.93,1.93,90000,173700,+0.01,9
108/01/24,1.86,1.86,1.86,1.86,90000,167400,-0.07,3
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.85,1.85,1.85,1.85,3000,5550,+0.09,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.35,1.35,1.35,1.35,10000,13500,-0.27,1
108/03/15,1.34,1.34,1.34,1.34,10000,13400,-0.01,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,1.15,1.15,1.15,1.15,10000,11500,+0.06,1
108/03/22,1.11,1.11,1.11,1.11,10000,11100,-0.04,1
108/03/25,0.92,0.92,0.92,0.92,30000,27600,-0.19,3
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
