108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,1.46,1.74,1.46,1.72,841000,1289690,+0.31,15
108/06/06,1.74,1.77,1.67,1.72,1001000,1731120,0.00,16
108/06/10,1.69,1.84,1.65,1.66,621000,1087990,-0.06,17
108/06/11,1.66,1.69,1.66,1.69,79000,132650,+0.03,4
108/06/12,1.57,1.57,1.51,1.52,295000,451020,-0.17,10
108/06/13,1.51,1.57,1.51,1.57,84000,129460,+0.05,6
108/06/14,1.51,1.55,1.49,1.55,122000,184220,-0.02,9
108/06/17,1.51,1.51,1.51,1.51,65000,98150,-0.04,4
108/06/18,1.41,1.41,1.39,1.39,30000,42000,-0.12,3
108/06/19,1.35,1.37,1.35,1.37,68000,92380,-0.02,4
108/06/20,1.34,1.34,1.30,1.34,221000,294540,-0.03,7
108/06/21,1.31,1.41,1.31,1.41,293000,393780,+0.07,7
108/06/24,1.35,1.42,1.32,1.42,537000,743260,+0.01,14
108/06/25,1.34,1.38,1.34,1.37,330000,448250,-0.05,12
108/06/26,1.37,1.37,1.32,1.32,147000,200090,-0.05,6
108/06/27,1.28,1.28,1.26,1.26,289000,364920,-0.06,3
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.19,1.20,1.14,1.14,114000,134920,-0.11,4
108/07/02,1.13,1.15,1.11,1.15,105000,118760,+0.01,6
108/07/03,1.18,1.21,1.18,1.21,85000,101310,+0.06,6
108/07/04,1.16,1.19,1.16,1.19,128000,149450,-0.02,6
108/07/05,1.19,1.28,1.19,1.28,106000,129840,+0.09,8
108/07/08,1.30,1.36,1.30,1.36,169000,222830,+0.08,7
108/07/09,1.32,1.32,1.32,1.32,112000,147840,-0.04,4
108/07/10,1.36,1.38,1.36,1.38,28000,38320,+0.06,4
108/07/11,1.30,1.32,1.30,1.32,62000,80660,-0.06,4
108/07/12,1.28,1.28,1.21,1.21,60000,75770,-0.11,3
108/07/15,1.15,1.18,1.15,1.18,98000,114470,-0.03,2
108/07/16,1.16,1.20,1.16,1.20,98000,115240,+0.02,3
108/07/17,---,---,---,---,0,0,---,0
108/07/18,1.25,1.25,1.25,1.25,23000,28750,+0.04,2
108/07/19,1.21,1.22,1.21,1.22,79000,95720,-0.03,2
108/07/22,1.15,1.19,1.15,1.19,128000,150100,-0.03,4
108/07/23,1.12,1.30,1.12,1.30,361000,423990,+0.11,18
108/07/24,1.28,1.32,1.26,1.32,413000,533520,+0.02,14
108/07/25,1.21,1.21,1.18,1.18,124000,148870,-0.14,3
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.23,1.32,1.23,1.32,52000,64800,+0.15,3
108/07/31,1.35,1.44,1.35,1.35,184000,258500,+0.03,5
108/08/01,1.26,1.26,1.19,1.19,83000,101850,-0.16,2
108/08/02,1.10,1.10,1.10,1.10,50000,55000,-0.09,1
108/08/05,1.07,1.10,1.07,1.10,151000,164090,0.00,3
108/08/06,1.36,1.36,1.19,1.19,161000,209850,+0.09,5
108/08/07,1.10,1.10,1.07,1.07,49000,53600,-0.12,2
108/08/08,0.95,0.96,0.92,0.96,133000,125440,-0.11,4
108/08/12,1.01,1.13,0.99,1.13,442000,461550,+0.17,11
108/08/13,1.16,1.16,1.10,1.13,281000,316480,0.00,7
108/08/14,1.08,1.22,1.08,1.22,139000,162650,+0.09,10
108/08/15,1.34,1.34,1.28,1.30,214000,278600,+0.08,4
108/08/16,1.30,1.32,1.29,1.29,94000,122880,-0.01,3
108/08/19,1.24,1.26,1.19,1.19,118000,145500,-0.10,6
108/08/20,1.13,1.15,1.09,1.09,109000,121870,-0.10,6
108/08/21,1.07,1.07,1.07,1.07,30000,32100,-0.02,1
108/08/22,1.04,1.07,1.04,1.07,162000,170160,0.00,4
108/08/23,1.04,1.09,0.97,0.97,123000,127050,-0.10,3
108/08/26,1.01,1.01,1.01,1.01,39000,39390,+0.04,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.99,0.99,0.99,0.99,65000,64350,-0.04,1
108/09/02,0.95,0.95,0.88,0.88,128000,117050,-0.11,2
108/09/03,0.80,0.87,0.80,0.87,212000,179190,-0.01,5
108/09/04,0.87,0.87,0.87,0.87,149000,129630,0.00,3
108/09/05,0.86,0.86,0.86,0.86,39000,33540,-0.01,1
108/09/06,0.77,0.77,0.76,0.76,78000,59670,-0.10,2
108/09/09,0.68,0.68,0.68,0.68,39000,26520,-0.08,1
108/09/10,0.68,0.68,0.68,0.68,78000,53040,0.00,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,0.67,0.67,0.67,0.67,39000,26130,-0.01,1
108/09/16,0.60,0.64,0.60,0.64,78000,48360,-0.03,2
108/09/17,0.57,0.59,0.55,0.55,88000,50740,-0.09,3
108/09/18,0.51,0.51,0.51,0.51,78000,39780,-0.04,2
108/09/19,0.52,0.53,0.52,0.53,174000,90870,+0.02,2
108/09/20,0.49,0.51,0.49,0.51,174000,86040,-0.02,2
108/09/23,0.49,0.50,0.49,0.50,49000,24110,-0.01,2
108/09/24,0.49,0.49,0.49,0.49,39000,19110,-0.01,1
108/09/25,0.52,0.54,0.52,0.54,79000,41880,+0.05,3
108/09/26,0.50,0.55,0.50,0.55,59000,31450,+0.01,2
108/09/27,0.55,0.58,0.55,0.58,59000,33620,+0.03,2
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.38,0.38,0.38,0.38,39000,14820,-0.11,1
108/10/08,0.41,0.41,0.41,0.41,39000,15990,+0.03,1
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.32,0.32,0.32,0.32,39000,12480,-0.04,1
108/10/17,0.35,0.35,0.35,0.35,39000,13650,+0.03,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
