108/02/27,1.00,1.02,1.00,1.02,2000,2020,+0.04,2
108/03/04,1.04,1.05,1.01,1.01,37000,38630,-0.01,4
108/03/05,0.95,0.95,0.91,0.91,49000,45750,-0.10,2
108/03/06,0.93,0.93,0.93,0.93,20000,18600,+0.02,1
108/03/07,0.89,0.89,0.84,0.84,107000,95130,-0.09,3
108/03/08,0.81,0.81,0.80,0.80,104000,83240,-0.04,2
108/03/11,0.82,0.82,0.82,0.82,5000,4100,+0.02,1
108/03/12,0.85,0.85,0.85,0.85,5000,4250,+0.03,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.84,0.84,0.83,0.83,120000,100600,+0.05,2
108/03/18,0.82,0.83,0.82,0.83,171000,140330,0.00,4
108/03/19,0.80,0.80,0.80,0.80,161000,128800,-0.03,1
108/03/20,0.73,0.74,0.73,0.74,230000,168900,-0.06,3
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.78,0.79,0.78,0.79,18000,14200,+0.05,4
108/03/25,0.74,0.76,0.74,0.76,12000,9080,-0.03,2
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.72,0.72,0.72,0.72,23000,16560,+0.01,2
108/03/28,0.69,0.69,0.67,0.67,20000,13600,-0.05,2
108/03/29,0.73,0.77,0.73,0.76,165000,121500,+0.09,8
108/04/01,0.76,0.76,0.71,0.75,258000,189900,-0.01,22
108/04/02,0.82,0.82,0.76,0.76,436000,341390,+0.01,16
108/04/03,0.77,0.78,0.75,0.75,268000,206350,-0.01,13
108/04/08,0.72,0.72,0.70,0.71,145000,103400,-0.04,6
108/04/09,0.71,0.71,0.71,0.71,10000,7100,0.00,1
108/04/10,0.71,0.72,0.71,0.72,620000,446300,+0.01,9
108/04/11,0.73,0.73,0.71,0.72,455000,331350,0.00,10
108/04/12,0.69,0.69,0.67,0.67,56000,37820,-0.05,6
108/04/15,0.68,0.68,0.66,0.66,125000,82700,-0.01,4
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.67,0.69,0.66,0.68,621000,415740,+0.02,15
108/04/18,0.73,0.76,0.70,0.70,581000,422510,+0.02,26
108/04/19,0.71,0.72,0.71,0.71,92000,65620,+0.01,6
108/04/22,0.72,0.74,0.72,0.73,1120000,813510,+0.02,24
108/04/23,0.73,0.74,0.70,0.74,1012000,723750,+0.01,33
108/04/24,0.77,0.80,0.76,0.79,1443000,1121770,+0.05,71
108/04/25,0.77,0.77,0.73,0.73,848000,629450,-0.06,34
108/04/26,0.71,0.72,0.70,0.70,184000,129380,-0.03,14
108/04/29,0.70,0.70,0.66,0.66,433000,293420,-0.04,14
108/04/30,0.63,0.65,0.63,0.63,207000,131160,-0.03,12
108/05/02,0.65,0.65,0.64,0.65,157000,100680,+0.02,8
108/05/03,0.64,0.66,0.64,0.66,74000,48060,+0.01,4
108/05/06,0.60,0.60,0.54,0.54,255000,145010,-0.12,10
108/05/07,0.59,0.59,0.56,0.56,81000,46480,+0.02,10
108/05/08,0.52,0.57,0.52,0.57,31000,16670,+0.01,6
108/05/09,0.53,0.53,0.51,0.51,153000,80190,-0.06,11
108/05/10,0.53,0.53,0.53,0.53,26000,13780,+0.02,8
108/05/13,0.46,0.46,0.43,0.43,198000,89360,-0.10,10
108/05/14,0.39,0.45,0.39,0.45,192000,81680,+0.02,11
108/05/15,0.48,0.48,0.47,0.47,99000,46990,+0.02,8
108/05/16,0.45,0.45,0.43,0.43,54000,23300,-0.04,2
108/05/17,0.43,0.43,0.39,0.39,96000,39060,-0.04,7
108/05/20,0.38,0.38,0.36,0.36,79000,29030,-0.03,7
108/05/21,0.39,0.40,0.39,0.40,102000,39800,+0.04,2
108/05/22,0.42,0.45,0.39,0.39,331000,138940,-0.01,26
108/05/23,0.37,0.38,0.36,0.36,105000,38730,-0.03,9
108/05/24,0.40,0.44,0.40,0.43,159000,68540,+0.07,8
108/05/27,0.44,0.44,0.42,0.44,42000,17850,+0.01,5
108/05/28,0.42,0.42,0.42,0.42,62000,26040,-0.02,2
108/05/29,0.43,0.44,0.41,0.43,238000,101460,+0.01,10
108/05/30,0.44,0.44,0.41,0.43,118000,50270,0.00,9
108/05/31,0.43,0.43,0.42,0.42,26000,11020,-0.01,2
108/06/03,0.37,0.39,0.37,0.38,212000,78980,-0.04,9
108/06/04,0.39,0.39,0.39,0.39,12000,4680,+0.01,2
108/06/05,0.42,0.42,0.40,0.41,822000,337040,+0.02,12
108/06/06,0.41,0.41,0.39,0.39,17000,6730,-0.02,3
108/06/10,0.40,0.42,0.40,0.42,30000,12280,+0.03,5
108/06/11,0.45,0.46,0.44,0.45,145000,65950,+0.03,7
108/06/12,0.43,0.43,0.43,0.43,100000,43000,-0.02,1
108/06/13,0.41,0.41,0.41,0.41,100000,41000,-0.02,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.43,0.43,0.43,0.43,155000,66650,+0.02,4
108/06/20,0.45,0.46,0.44,0.44,314000,140620,+0.01,7
108/06/21,0.46,0.50,0.46,0.48,845000,407970,+0.04,19
108/06/24,0.49,0.49,0.47,0.47,470000,225600,-0.01,6
108/06/25,0.48,0.48,0.45,0.45,1135000,511650,-0.02,18
108/06/26,0.48,0.50,0.48,0.50,1140000,566150,+0.05,63
108/06/27,0.50,0.50,0.49,0.49,148000,72620,-0.01,5
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.49,0.50,0.49,0.50,40000,19900,+0.04,4
108/07/02,0.49,0.50,0.49,0.50,45000,22100,0.00,4
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.46,0.46,0.43,0.43,160000,71900,-0.05,4
108/07/05,0.40,0.40,0.38,0.38,325000,123800,-0.05,8
108/07/08,0.40,0.40,0.39,0.39,75000,29850,+0.01,4
108/07/09,0.38,0.38,0.38,0.38,60000,22800,-0.01,2
108/07/10,0.37,0.37,0.37,0.37,20000,7400,-0.01,3
108/07/11,0.39,0.39,0.39,0.39,12000,4680,+0.02,2
108/07/12,0.40,0.40,0.39,0.39,495000,196500,0.00,7
108/07/15,0.41,0.44,0.41,0.43,211000,90800,+0.04,8
108/07/16,0.45,0.45,0.44,0.44,64000,28470,+0.01,5
108/07/17,0.43,0.43,0.43,0.43,10000,4300,-0.01,1
108/07/18,0.43,0.43,0.40,0.40,85000,35550,-0.03,5
108/07/19,0.44,0.44,0.42,0.42,66000,28740,+0.02,4
108/07/22,0.44,0.46,0.44,0.45,125000,56330,+0.03,9
108/07/23,0.49,0.53,0.48,0.51,855000,422060,+0.06,16
108/07/24,0.53,0.53,0.49,0.51,104000,52960,0.00,8
108/07/25,0.47,0.51,0.47,0.50,270000,131200,-0.01,7
108/07/26,0.46,0.46,0.46,0.46,1000,460,-0.04,1
108/07/29,0.42,0.43,0.41,0.42,94000,39500,-0.04,6
108/07/30,0.42,0.42,0.38,0.39,27000,10560,-0.03,4
108/07/31,0.37,0.39,0.37,0.39,25000,9350,0.00,4
108/08/01,0.39,0.39,0.39,0.39,10000,3900,0.00,1
108/08/02,0.36,0.36,0.34,0.34,60000,20700,-0.05,6
108/08/05,0.31,0.31,0.30,0.30,36000,11000,-0.04,4
108/08/06,0.25,0.28,0.25,0.28,170000,45800,-0.02,5
108/08/07,0.30,0.30,0.26,0.26,85000,23300,-0.02,3
108/08/08,0.27,0.27,0.27,0.27,71000,19170,+0.01,3
108/08/12,0.26,0.26,0.26,0.26,20000,5200,-0.01,1
108/08/13,0.24,0.24,0.24,0.24,52000,12480,-0.02,2
108/08/14,0.25,0.25,0.24,0.24,142000,35100,0.00,4
108/08/15,0.21,0.21,0.21,0.21,32000,6720,-0.03,2
108/08/16,0.22,0.22,0.21,0.21,155000,33050,0.00,3
108/08/19,0.21,0.22,0.21,0.21,290000,61900,0.00,6
108/08/20,0.23,0.23,0.22,0.22,170000,39000,+0.01,6
108/08/21,0.21,0.21,0.21,0.21,50000,10500,-0.01,1
108/08/22,0.21,0.21,0.21,0.21,120000,25200,0.00,4
108/08/23,0.23,0.24,0.23,0.23,90000,20900,+0.02,3
108/08/26,0.22,0.25,0.22,0.24,355000,84780,+0.01,6
108/08/27,0.28,0.28,0.27,0.27,710000,195700,+0.03,9
108/08/28,0.28,0.28,0.26,0.26,101000,26280,-0.01,2
108/08/29,0.26,0.26,0.24,0.24,165000,41600,-0.02,8
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.22,0.22,0.20,0.20,283000,59100,-0.02,7
108/09/03,0.20,0.22,0.20,0.21,180000,37400,+0.01,3
108/09/04,0.17,0.18,0.17,0.17,360000,62000,-0.04,9
108/09/05,0.17,0.17,0.17,0.17,40000,6800,0.00,3
108/09/06,0.16,0.16,0.16,0.16,3000,480,-0.01,1
108/09/09,0.17,0.17,0.17,0.17,30000,5100,+0.01,1
108/09/10,0.16,0.16,0.16,0.16,50000,8000,-0.01,2
108/09/11,0.16,0.16,0.15,0.15,30000,4700,-0.01,2
108/09/12,0.15,0.15,0.15,0.15,83000,12450,0.00,3
108/09/16,0.16,0.17,0.16,0.17,86000,14420,+0.02,6
108/09/17,0.18,0.18,0.17,0.17,53000,9020,0.00,3
108/09/18,0.16,0.16,0.16,0.16,51000,8160,-0.01,2
108/09/19,0.14,0.14,0.14,0.14,264000,36960,-0.02,2
108/09/20,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
108/09/23,0.16,0.16,0.15,0.15,52000,8300,0.00,2
108/09/24,0.14,0.14,0.14,0.14,2000,280,-0.01,1
108/09/25,0.13,0.13,0.13,0.13,1000,130,-0.01,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.11,0.11,0.10,0.10,284000,28810,-0.03,5
108/10/01,0.08,0.08,0.08,0.08,1010000,80800,-0.02,6
108/10/02,0.07,0.07,0.07,0.07,23000,1610,-0.01,2
108/10/03,---,---,---,---,0,0,---,0
108/10/04,0.07,0.07,0.04,0.04,349000,16960,-0.04,3
108/10/07,0.04,0.05,0.04,0.05,30000,1400,+0.01,3
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.04,0.04,0.04,0.04,100000,4000,-0.01,10
108/10/14,---,---,---,---,0,0,---,0
108/10/15,0.04,0.05,0.04,0.05,170000,7200,+0.01,2
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,0.03,0.03,0.03,0.03,7000,210,-0.01,1
108/10/22,0.03,0.03,0.03,0.03,5000,150,0.00,1
108/10/23,0.02,0.02,0.02,0.02,30000,600,-0.01,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,0.02,0.02,0.02,0.02,285000,5700,0.00,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.02,0.02,0.02,0.02,50000,1000,0.00,1
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.01,0.01,0.01,0.01,1000,10,-0.01,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
