108/03/28,1.52,1.52,1.52,1.52,1000,1520,-0.28,1
108/03/29,1.50,1.50,1.50,1.50,1000,1500,-0.02,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.19,1.29,1.19,1.29,88000,113320,-0.07,3
108/04/03,1.28,1.30,1.23,1.23,88000,111570,-0.06,7
108/04/08,1.23,1.23,1.23,1.23,10000,12300,0.00,1
108/04/09,1.06,1.06,1.06,1.06,10000,10600,-0.17,1
108/04/10,1.10,1.18,1.10,1.11,124000,136830,+0.05,4
108/04/11,1.00,1.00,0.90,0.90,124000,115980,-0.21,7
108/04/12,0.91,0.91,0.85,0.85,200000,176000,-0.05,2
108/04/15,0.82,0.82,0.78,0.78,200000,157500,-0.07,7
108/04/16,0.73,0.90,0.73,0.90,200000,152700,+0.12,4
108/04/17,0.86,0.86,0.77,0.77,200000,162900,-0.13,8
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,0.61,0.61,0.61,0.61,10000,6100,+0.07,1
108/04/26,0.52,0.52,0.52,0.52,10000,5200,-0.09,1
108/04/29,0.54,0.54,0.54,0.54,110000,59400,+0.02,2
108/04/30,0.47,0.48,0.46,0.48,110000,51900,-0.06,8
108/05/02,0.52,0.52,0.52,0.52,100000,52000,+0.04,1
108/05/03,0.57,0.57,0.54,0.55,100000,55200,+0.03,5
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.53,0.54,0.53,0.53,165000,87650,+0.03,5
108/05/08,0.48,0.53,0.48,0.53,250000,127800,0.00,6
108/05/09,0.54,0.54,0.49,0.49,250000,128100,-0.04,4
108/05/10,0.46,0.46,0.44,0.44,150000,67000,-0.05,2
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.30,0.31,0.30,0.31,55000,16850,+0.04,2
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
