107/07/26,1.17,1.19,1.16,1.19,799000,936980,-0.08,9
107/07/27,1.20,1.24,1.19,1.19,811000,989950,0.00,15
107/07/30,1.17,1.17,1.07,1.07,25000,27850,-0.12,3
107/07/31,0.98,1.01,0.98,1.01,243000,242730,-0.06,5
107/08/01,1.03,1.03,1.00,1.00,243000,250260,-0.01,5
107/08/02,0.90,0.90,0.88,0.88,5000,4460,-0.12,2
107/08/03,0.91,0.91,0.90,0.90,144000,131020,+0.02,3
107/08/06,0.95,0.97,0.95,0.97,190000,181460,+0.07,5
107/08/07,0.92,0.98,0.92,0.98,93000,88010,+0.01,3
107/08/08,0.97,0.97,0.97,0.97,40000,38800,-0.01,2
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.83,0.83,0.83,0.83,2000,1660,+0.11,1
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.81,0.81,0.81,0.81,15000,12150,+0.03,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.77,0.81,0.77,0.81,132000,103260,+0.04,4
107/08/21,0.82,0.84,0.80,0.84,122000,102420,+0.03,3
107/08/22,---,---,---,---,0,0,---,0
107/08/23,0.71,0.71,0.71,0.71,25000,17750,-0.06,1
107/08/24,0.73,0.73,0.73,0.73,38000,27740,+0.02,1
107/08/27,0.75,0.87,0.75,0.85,995000,821330,+0.12,15
107/08/28,0.83,0.83,0.78,0.80,1060000,859050,-0.05,15
107/08/29,0.84,0.90,0.82,0.90,1520000,1312490,+0.10,28
107/08/30,0.88,0.88,0.85,0.86,1390000,1212880,-0.04,17
107/08/31,0.86,0.90,0.86,0.90,225000,197800,+0.04,5
107/09/03,0.87,0.87,0.78,0.79,323000,268150,-0.11,7
107/09/04,0.82,0.85,0.79,0.83,720000,606020,+0.04,11
107/09/05,0.82,0.84,0.81,0.83,711000,590920,0.00,9
107/09/06,0.82,0.82,0.79,0.79,10000,8050,-0.04,2
107/09/07,0.68,0.68,0.67,0.68,30000,20350,-0.11,3
107/09/10,0.62,0.62,0.62,0.62,10000,6200,-0.06,1
107/09/11,0.68,0.68,0.68,0.68,74000,50320,+0.06,1
107/09/12,0.67,0.67,0.63,0.63,162000,105720,-0.05,7
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.69,0.69,0.69,0.69,45000,31050,+0.06,2
107/09/17,0.69,0.69,0.65,0.65,25000,17090,-0.04,2
107/09/18,0.62,0.62,0.62,0.62,26000,16120,-0.03,2
107/09/19,0.61,0.61,0.61,0.61,15000,9150,-0.01,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.57,0.58,0.57,0.58,1975000,1141620,0.00,17
107/09/26,0.60,0.63,0.58,0.58,1989000,1227960,0.00,31
107/09/27,0.56,0.57,0.54,0.54,108000,60210,-0.04,4
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.54,0.54,0.54,0.54,65000,35100,0.00,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.51,0.51,0.51,0.51,1000,510,0.00,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.26,0.26,0.26,0.26,10000,2600,-0.06,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.13,0.13,0.13,0.13,5000,650,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.12,0.12,0.12,0.12,5000,600,-0.01,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.12,0.12,0.12,0.12,20000,2400,0.00,2
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
