107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,3.18,3.18,3.18,3.18,67000,213060,+0.04,2
107/12/17,3.10,3.13,2.97,2.97,68000,210700,-0.21,4
107/12/18,2.99,3.04,2.99,3.04,7000,21080,+0.07,4
107/12/19,2.97,3.13,2.97,3.09,83000,254570,+0.05,7
107/12/20,3.16,3.46,3.16,3.46,290000,954060,+0.37,15
107/12/21,3.56,3.65,3.43,3.56,243000,857410,+0.10,19
107/12/22,3.53,3.57,3.48,3.48,60000,212330,-0.08,6
107/12/24,3.54,3.63,3.54,3.63,220000,791790,+0.15,6
107/12/25,3.87,3.87,3.79,3.79,178000,683120,+0.16,18
107/12/26,3.50,3.67,3.50,3.67,11000,39600,-0.12,10
107/12/27,3.53,3.53,3.53,3.53,11000,38830,-0.14,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,3.35,3.35,3.35,3.35,10000,33500,-0.07,1
108/01/07,3.22,3.27,3.22,3.27,57000,185740,-0.08,6
108/01/08,3.29,3.29,3.25,3.25,104000,341610,-0.02,5
108/01/09,3.25,3.29,3.25,3.25,125000,408650,0.00,5
108/01/10,3.07,3.18,3.07,3.16,148000,460920,-0.09,5
108/01/11,3.13,3.14,3.12,3.12,105000,328650,-0.04,4
108/01/14,3.30,3.41,3.30,3.37,766000,2583410,+0.25,20
108/01/15,3.33,3.33,3.26,3.26,742000,2445190,-0.11,22
108/01/16,3.08,3.08,3.08,3.08,10000,30800,-0.18,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,3.16,3.16,3.10,3.10,40000,124840,-0.02,2
108/01/21,3.02,3.02,3.02,3.02,40000,120800,-0.08,2
108/01/22,3.09,3.18,3.09,3.18,196000,614100,+0.16,9
108/01/23,3.22,3.22,3.13,3.20,246000,784120,+0.02,12
108/01/24,3.07,3.10,3.07,3.10,76000,234100,-0.10,2
108/01/25,3.01,3.01,2.99,3.00,151000,452990,-0.10,6
108/01/28,2.92,2.92,2.90,2.91,125000,363140,-0.09,4
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,2.68,2.68,2.68,2.68,3000,8040,-0.15,1
108/02/13,2.27,2.27,2.27,2.27,3000,6810,-0.41,1
108/02/14,2.27,2.28,2.27,2.28,11000,24990,+0.01,2
108/02/15,2.30,2.30,2.30,2.30,9000,20700,+0.02,1
108/02/18,2.31,2.36,2.31,2.36,94000,217910,+0.06,5
