108/01/16,0.86,0.93,0.86,0.93,1626000,1445590,+0.16,27
108/01/17,0.88,0.88,0.68,0.68,1311000,1064490,-0.25,36
108/01/18,0.65,0.75,0.65,0.75,1476000,993440,+0.07,26
108/01/21,0.76,0.76,0.75,0.75,21000,15870,0.00,6
108/01/22,0.68,0.68,0.63,0.63,1101000,732630,-0.12,27
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.60,0.60,0.60,0.60,400000,240000,-0.05,7
108/01/28,0.62,0.65,0.62,0.65,154000,97670,+0.05,2
108/01/29,0.63,0.67,0.63,0.67,154000,99060,+0.02,15
108/01/30,0.68,0.68,0.68,0.68,10000,6800,+0.01,1
108/02/11,0.76,0.81,0.75,0.79,212000,163790,+0.11,6
108/02/12,0.75,0.75,0.71,0.73,287000,211330,-0.06,15
108/02/13,0.68,0.68,0.63,0.64,800000,517000,-0.09,17
108/02/14,0.65,0.71,0.65,0.71,351000,235690,+0.07,6
108/02/15,0.72,0.74,0.72,0.74,260000,189200,+0.03,4
108/02/18,0.77,0.78,0.76,0.76,152000,117080,+0.02,7
108/02/19,0.77,0.81,0.75,0.79,336000,262190,+0.03,17
108/02/20,0.76,0.76,0.68,0.68,179000,131740,-0.11,7
108/02/21,0.73,0.73,0.73,0.73,10000,7300,+0.05,1
108/02/22,0.72,0.73,0.72,0.73,40000,29100,0.00,2
108/02/25,0.73,0.73,0.71,0.71,138000,98580,-0.02,3
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.67,0.67,0.67,0.67,40000,26800,-0.04,1
108/03/04,0.70,0.80,0.70,0.77,62000,47430,+0.10,9
108/03/05,0.78,0.88,0.77,0.77,329000,275450,0.00,20
108/03/06,0.78,0.81,0.77,0.79,271000,214910,+0.02,23
108/03/07,0.82,0.88,0.82,0.86,322000,275280,+0.07,21
108/03/08,0.81,0.81,0.78,0.78,139000,111200,-0.08,19
108/03/11,0.79,0.79,0.76,0.76,55000,42700,-0.02,2
108/03/12,0.74,0.74,0.72,0.73,82000,60140,-0.03,4
108/03/13,0.70,0.71,0.70,0.71,41000,28900,-0.02,3
108/03/14,0.70,0.70,0.62,0.64,89000,58010,-0.07,10
108/03/15,0.62,0.62,0.56,0.57,37000,21490,-0.07,5
108/03/18,0.61,0.61,0.58,0.58,149000,89590,+0.01,5
108/03/19,0.58,0.60,0.58,0.60,110000,64020,+0.02,5
108/03/20,0.59,0.59,0.58,0.58,6000,3530,-0.02,2
108/03/21,0.57,0.61,0.57,0.61,81000,48970,+0.03,3
108/03/22,0.59,0.63,0.59,0.63,133000,80640,+0.02,7
108/03/25,0.59,0.59,0.57,0.57,59000,34210,-0.06,7
108/03/26,0.57,0.57,0.57,0.57,1000,570,0.00,1
108/03/27,0.54,0.54,0.48,0.51,26000,13250,-0.06,4
108/03/28,0.54,0.54,0.54,0.54,1000,540,+0.03,1
108/03/29,0.57,0.58,0.57,0.57,201000,115580,+0.03,8
108/04/01,0.55,0.60,0.53,0.59,416000,236740,+0.02,18
108/04/02,0.57,0.57,0.55,0.55,245000,137950,-0.04,17
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.49,0.49,0.47,0.49,5676000,2699190,-0.01,62
108/04/11,0.54,0.54,0.51,0.53,204000,107120,+0.04,6
108/04/12,0.52,0.52,0.49,0.49,115000,58750,-0.04,6
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.51,0.58,0.51,0.57,323000,172180,+0.08,11
108/04/17,0.56,0.60,0.56,0.60,512000,293430,+0.03,14
108/04/18,0.60,0.61,0.55,0.55,413000,241080,-0.05,12
108/04/19,0.55,0.55,0.54,0.54,209000,114710,-0.01,8
108/04/22,0.55,0.55,0.55,0.55,30000,16500,+0.01,1
108/04/23,0.47,0.55,0.47,0.55,161000,84800,0.00,5
108/04/24,0.55,0.64,0.55,0.61,599000,355080,+0.06,23
108/04/25,0.55,0.61,0.55,0.61,732000,425390,0.00,22
108/04/26,0.56,0.60,0.53,0.59,443000,256360,-0.02,10
108/04/29,0.61,0.61,0.56,0.56,520000,296290,-0.03,11
108/04/30,0.49,0.54,0.49,0.54,184000,93970,-0.02,5
108/05/02,0.59,0.70,0.57,0.64,449000,284250,+0.10,22
108/05/03,0.63,0.75,0.61,0.74,369000,248220,+0.10,20
108/05/06,0.69,0.74,0.67,0.74,112000,78880,0.00,13
108/05/07,0.75,0.85,0.75,0.85,289000,225260,+0.11,7
108/05/08,0.76,0.86,0.73,0.73,373000,290300,-0.12,10
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.59,0.59,0.59,0.59,2000,1180,-0.01,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.58,0.58,0.57,0.57,27000,15580,+0.04,2
108/05/16,0.56,0.64,0.56,0.64,127000,79120,+0.07,3
108/05/17,0.62,0.64,0.62,0.64,194000,122160,0.00,2
108/05/20,0.49,0.49,0.49,0.49,94000,46060,-0.15,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.38,0.38,0.38,0.38,1000,380,+0.02,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.51,0.53,0.51,0.53,169000,89190,+0.04,4
108/06/11,0.49,0.51,0.48,0.51,229000,111840,-0.02,6
108/06/12,0.49,0.52,0.49,0.51,185000,94520,0.00,6
108/06/13,0.47,0.47,0.47,0.47,125000,58750,-0.04,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.49,0.49,0.49,0.49,16000,7840,+0.07,1
108/06/20,0.45,0.45,0.44,0.45,186000,83320,-0.04,6
108/06/21,0.46,0.48,0.46,0.48,280000,132300,+0.03,4
108/06/24,0.39,0.39,0.39,0.39,110000,42900,-0.09,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.45,0.48,0.45,0.48,266000,123260,+0.05,13
108/06/27,0.49,0.49,0.46,0.46,266000,125980,-0.02,14
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.47,0.47,0.47,0.47,104000,48880,+0.03,2
108/07/02,0.46,0.48,0.46,0.48,205000,96310,+0.01,3
108/07/03,0.46,0.48,0.46,0.47,170000,79000,-0.01,5
108/07/04,0.50,0.54,0.49,0.54,71000,36220,+0.07,11
108/07/05,0.49,0.53,0.49,0.53,61000,30540,-0.01,5
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.62,0.62,0.62,0.62,20000,12400,+0.04,1
108/07/11,0.49,0.49,0.49,0.49,10000,4900,-0.13,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.47,0.47,0.47,0.47,30000,14100,-0.11,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.27,0.27,0.27,0.27,10000,2700,-0.05,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
