107/07/09,0.99,0.99,0.99,0.99,5000,4950,-0.36,1
107/07/10,0.79,0.79,0.79,0.79,5000,3950,-0.20,1
107/07/11,0.85,0.88,0.84,0.86,427000,367020,+0.07,9
107/07/12,0.83,0.90,0.82,0.89,850000,727260,+0.03,18
107/07/13,0.96,0.96,0.86,0.86,554000,516140,-0.03,12
107/07/16,0.87,0.87,0.84,0.84,20000,17100,-0.02,2
107/07/17,0.84,0.84,0.84,0.84,10000,8400,0.00,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.76,0.77,0.74,0.76,512000,386960,+0.01,8
107/07/20,0.77,0.77,0.67,0.68,613000,462290,-0.08,7
107/07/23,0.62,0.62,0.54,0.58,510000,295720,-0.10,7
107/07/24,0.58,0.75,0.58,0.74,958000,621410,+0.16,15
107/07/25,0.77,0.84,0.77,0.81,1258000,1004660,+0.07,20
107/07/26,0.78,0.79,0.76,0.77,1031000,797710,-0.04,13
107/07/27,0.81,0.81,0.79,0.80,445000,358750,+0.03,3
107/07/30,0.75,0.75,0.69,0.69,670000,482950,-0.11,10
107/07/31,0.67,0.74,0.67,0.74,845000,586550,+0.05,8
107/08/01,0.72,0.85,0.72,0.85,1301000,1063190,+0.11,24
107/08/02,0.86,0.87,0.81,0.81,1753000,1449400,-0.04,32
107/08/03,0.84,0.99,0.83,0.93,1849000,1686100,+0.12,45
107/08/06,0.91,0.94,0.91,0.92,898000,823630,-0.01,28
107/08/07,0.93,0.98,0.90,0.90,315000,301700,-0.02,9
107/08/08,0.90,0.98,0.90,0.90,841000,794660,0.00,20
107/08/09,0.85,0.85,0.70,0.71,453000,363940,-0.19,18
107/08/10,0.62,0.62,0.52,0.55,580000,315840,-0.16,13
107/08/13,0.51,0.51,0.49,0.49,501000,249500,-0.06,5
107/08/14,0.52,0.54,0.51,0.53,146000,76980,+0.04,5
107/08/15,0.50,0.52,0.50,0.52,127000,63720,-0.01,4
107/08/16,0.53,0.56,0.53,0.56,301000,160160,+0.04,7
107/08/17,0.55,0.55,0.48,0.48,370000,200000,-0.08,7
107/08/20,0.42,0.42,0.38,0.39,430000,165200,-0.09,9
107/08/21,0.39,0.41,0.39,0.41,550000,218500,+0.02,3
