107/08/09,0.75,0.75,0.74,0.74,22000,16310,-0.02,3
107/08/10,0.70,0.70,0.70,0.70,19000,13300,-0.04,1
107/08/13,0.62,0.62,0.62,0.62,3000,1860,-0.08,1
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.78,0.78,0.73,0.74,605000,457160,+0.10,14
107/08/16,0.67,0.73,0.67,0.72,590000,421900,-0.02,9
107/08/17,0.70,0.72,0.70,0.72,92000,64600,0.00,2
107/08/20,0.69,0.69,0.67,0.67,110000,73900,-0.05,3
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.66,0.66,0.66,0.66,45000,29700,-0.01,1
107/08/23,0.63,0.64,0.63,0.64,82000,51790,-0.02,3
107/08/24,0.62,0.62,0.59,0.59,44000,27070,-0.05,2
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.66,0.66,0.64,0.64,29000,18940,+0.01,3
107/08/29,0.63,0.63,0.63,0.63,16000,10080,-0.01,1
107/08/30,0.63,0.63,0.63,0.63,3000,1890,0.00,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.60,0.60,0.59,0.60,12000,7180,+0.01,3
107/09/05,0.60,0.61,0.59,0.59,145000,85990,-0.01,7
107/09/06,0.58,0.59,0.57,0.57,329000,190820,-0.02,6
107/09/07,0.55,0.56,0.54,0.54,148000,82340,-0.03,4
107/09/10,0.48,0.48,0.45,0.45,27000,12930,-0.09,2
107/09/11,0.47,0.47,0.45,0.46,205000,93350,+0.01,3
107/09/12,0.50,0.50,0.49,0.49,204000,100960,+0.03,4
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.45,0.48,0.45,0.48,63000,30090,+0.03,7
107/09/17,0.48,0.48,0.48,0.48,63000,30240,0.00,3
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.41,0.41,0.41,0.41,5000,2050,+0.01,1
107/09/25,0.40,0.40,0.40,0.40,105000,42000,-0.01,2
107/09/26,0.39,0.40,0.39,0.40,121000,47400,0.00,2
107/09/27,0.40,0.40,0.39,0.39,126000,50140,-0.01,4
107/09/28,0.38,0.38,0.38,0.38,100000,38000,-0.01,1
107/10/01,0.37,0.37,0.37,0.37,100000,37000,-0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.39,0.39,0.39,0.39,40000,15600,+0.01,1
107/10/04,0.32,0.32,0.30,0.30,46000,13990,-0.09,6
107/10/05,0.26,0.26,0.21,0.21,160000,34050,-0.09,6
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.26,0.26,0.26,0.26,53000,13780,+0.02,2
107/10/11,0.18,0.18,0.17,0.17,38000,6560,-0.09,3
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.20,0.20,0.18,0.18,25000,4600,0.00,3
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.14,0.14,0.14,0.14,30000,4200,-0.03,1
107/10/22,0.17,0.17,0.17,0.17,8000,1360,+0.03,1
107/10/23,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.12,0.12,0.12,0.12,10000,1200,-0.03,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.14,0.14,0.14,0.14,47000,6580,+0.02,1
107/11/01,0.15,0.15,0.15,0.15,47000,7050,+0.01,1
107/11/02,0.18,0.18,0.18,0.18,30000,5400,+0.03,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.18,0.19,0.18,0.19,30000,5600,+0.03,2
107/11/08,0.20,0.20,0.20,0.20,10000,2000,+0.01,1
107/11/09,0.17,0.17,0.17,0.17,30000,5100,-0.03,1
107/11/12,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
107/11/13,0.10,0.10,0.10,0.10,10000,1000,-0.05,1
107/11/14,0.11,0.11,0.11,0.11,20000,2200,+0.01,1
107/11/15,0.08,0.08,0.07,0.07,90000,6600,-0.04,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.08,0.08,0.08,0.08,40000,3200,+0.01,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.09,0.09,0.09,0.09,20000,1800,+0.02,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.12,0.12,0.12,0.12,151000,18120,+0.02,4
107/12/04,0.11,0.11,0.11,0.11,50000,5500,-0.01,1
107/12/05,0.10,0.10,0.10,0.10,55000,5500,-0.01,2
107/12/06,0.08,0.08,0.08,0.08,100000,8000,-0.02,1
107/12/07,0.08,0.10,0.08,0.10,101000,8100,+0.02,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.08,0.09,0.08,0.09,2000,170,+0.02,2
107/12/12,0.10,0.11,0.10,0.10,561000,57110,+0.01,4
107/12/13,0.11,0.11,0.10,0.11,53000,5810,+0.01,3
107/12/14,0.11,0.11,0.11,0.11,100000,11000,0.00,1
107/12/17,0.14,0.14,0.12,0.12,532000,65480,+0.01,8
107/12/18,0.11,0.11,0.11,0.11,1000,110,-0.01,1
107/12/19,0.11,0.11,0.11,0.11,1000,110,0.00,1
107/12/20,0.08,0.09,0.08,0.09,251000,20090,-0.02,3
107/12/21,0.10,0.11,0.10,0.11,2000,210,+0.02,2
107/12/22,0.10,0.10,0.10,0.10,20000,2000,-0.01,1
107/12/24,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/12/25,0.09,0.09,0.09,0.09,1000,90,-0.01,1
107/12/26,0.08,0.08,0.08,0.08,5000,400,-0.01,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.09,0.09,0.09,0.09,1000,90,+0.01,1
108/01/02,0.06,0.06,0.06,0.06,100000,6000,-0.03,2
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.07,0.07,0.07,0.07,1000,70,+0.01,1
108/01/11,0.06,0.06,0.06,0.06,158000,9480,-0.01,1
108/01/14,0.06,0.06,0.06,0.06,100000,6000,0.00,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.07,0.07,0.07,0.07,30000,2100,+0.01,1
108/01/17,0.06,0.06,0.06,0.06,320000,19200,-0.01,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.06,0.06,0.06,0.06,42000,2520,0.00,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.07,0.07,0.07,0.07,3000,210,+0.01,1
108/01/28,0.05,0.05,0.05,0.05,72000,3600,-0.02,1
108/01/29,0.05,0.05,0.05,0.05,40000,2000,0.00,1
108/01/30,0.05,0.05,0.05,0.05,2000,100,0.00,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.06,0.07,0.06,0.07,56000,3440,+0.02,4
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
