107/07/18,1.37,1.48,1.37,1.48,102000,143760,+0.25,6
107/07/19,1.50,1.50,1.46,1.47,114000,169760,-0.01,7
107/07/20,1.37,1.37,1.29,1.30,34000,44820,-0.17,5
107/07/23,1.33,1.42,1.33,1.35,282000,390480,+0.05,9
107/07/24,1.44,1.76,1.39,1.47,662000,1019420,+0.12,33
107/07/25,1.38,1.45,1.37,1.45,524000,740160,-0.02,20
107/07/26,1.59,1.99,1.59,1.79,1133000,1939630,+0.34,41
107/07/27,1.74,1.78,1.68,1.76,650000,1113830,-0.03,29
107/07/30,1.68,1.68,1.53,1.53,161000,251930,-0.23,14
107/07/31,1.57,1.57,1.46,1.46,112000,175100,-0.07,4
107/08/01,1.59,1.69,1.58,1.58,371000,613240,+0.12,14
107/08/02,1.67,1.67,1.61,1.61,250000,406630,+0.03,15
107/08/03,1.61,1.62,1.56,1.59,500000,792410,-0.02,14
107/08/06,1.72,1.73,1.67,1.68,273000,465400,+0.09,18
107/08/07,1.63,1.63,1.48,1.48,218000,333650,-0.20,19
107/08/08,1.52,1.53,1.46,1.53,280000,421960,+0.05,31
107/08/09,1.58,1.62,1.53,1.62,387000,606040,+0.09,43
107/08/10,1.57,1.57,1.50,1.50,89000,139490,-0.12,5
107/08/13,1.20,1.20,1.12,1.12,465000,542410,-0.38,11
107/08/14,1.13,1.13,1.00,1.05,105000,107710,-0.07,8
107/08/15,1.06,1.11,1.05,1.11,16000,17330,+0.06,5
107/08/16,1.06,1.06,1.05,1.05,14000,14740,-0.06,3
107/08/17,1.14,1.14,1.00,1.00,407000,455260,-0.05,7
107/08/20,0.98,0.99,0.98,0.99,67000,65680,-0.01,2
107/08/21,1.18,1.20,1.18,1.20,24000,28460,+0.21,4
107/08/22,1.25,1.25,1.18,1.18,64000,78990,-0.02,5
107/08/23,1.14,1.14,1.10,1.10,25000,27700,-0.08,2
107/08/24,1.03,1.03,1.03,1.03,12000,12360,-0.07,1
107/08/27,1.08,1.08,1.08,1.08,30000,32400,+0.05,1
107/08/28,1.12,1.14,1.12,1.14,21000,23920,+0.06,2
107/08/29,1.07,1.07,1.06,1.06,5000,5310,-0.08,2
107/08/30,1.05,1.07,1.05,1.07,20000,21200,+0.01,2
107/08/31,1.16,1.23,1.16,1.20,177000,214860,+0.13,8
107/09/03,1.14,1.16,1.07,1.07,178000,201000,-0.13,11
107/09/04,1.09,1.12,1.09,1.12,142000,156370,+0.05,5
107/09/05,1.08,1.11,1.07,1.08,56000,60950,-0.04,6
107/09/06,1.03,1.03,1.02,1.02,37000,38010,-0.06,3
107/09/07,0.82,0.83,0.82,0.83,24000,19880,-0.19,2
107/09/10,0.72,0.72,0.70,0.70,115000,80800,-0.13,2
107/09/11,0.77,0.83,0.77,0.83,130000,106100,+0.13,2
107/09/12,0.80,0.80,0.80,0.80,50000,40000,-0.03,1
107/09/13,0.83,0.84,0.83,0.84,93000,77220,+0.04,2
107/09/14,0.80,0.80,0.79,0.79,100000,79500,-0.05,2
107/09/17,0.82,0.84,0.82,0.83,172000,143540,+0.04,4
107/09/18,0.76,0.76,0.76,0.76,153000,116280,-0.07,3
107/09/19,0.73,0.73,0.73,0.73,5000,3650,-0.03,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.71,0.71,0.69,0.70,350000,245920,0.00,4
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.69,0.69,0.69,0.69,102000,70380,+0.02,2
107/10/04,0.62,0.67,0.62,0.64,204000,130580,-0.05,4
107/10/05,0.61,0.61,0.60,0.60,107000,64220,-0.04,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.26,0.26,0.26,0.26,5000,1300,-0.15,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.16,0.16,0.16,0.16,10000,1600,0.00,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.24,0.24,0.24,0.24,1000,240,+0.02,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.37,0.40,0.37,0.40,300000,115000,+0.17,3
107/11/16,0.37,0.37,0.35,0.35,300000,106190,-0.05,11
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.37,0.37,0.37,0.37,10000,3700,+0.02,1
107/11/27,0.36,0.36,0.36,0.36,10000,3600,-0.01,1
