101/12/04,--,--,--,--,0,0,,0
101/12/05,--,--,--,--,0,0,,0
101/12/06,0.87,0.87,0.87,0.87,10000,8700,X,1
101/12/07,0.91,0.91,0.91,0.91,10000,9100,0.04,1
101/12/10,--,--,--,--,0,0,,0
101/12/11,0.90,0.90,0.90,0.90,10000,9000,X,1
101/12/12,--,--,--,--,0,0,,0
101/12/13,0.80,0.80,0.80,0.80,10000,8000,X,1
101/12/14,--,--,--,--,0,0,,0
101/12/17,--,--,--,--,0,0,,0
101/12/18,--,--,--,--,0,0,,0
101/12/19,1.00,1.03,1.00,1.02,105000,107600,X,10
101/12/20,1.07,1.08,1.05,1.08,135000,144350,0.06,9
101/12/21,1.10,1.10,1.09,1.09,70000,76500,0.01,2
101/12/22,1.05,1.05,1.03,1.03,6000,6280,-0.06,2
101/12/24,--,--,--,--,0,0,,0
101/12/25,--,--,--,--,0,0,,0
101/12/26,--,--,--,--,0,0,,0
101/12/27,1.06,1.06,1.06,1.06,1000,1060,X,1
101/12/28,1.04,1.04,1.04,1.04,50000,52000,-0.02,1
102/01/02,1.04,1.04,1.03,1.03,100000,103500,-0.01,2
102/01/03,1.01,1.01,1.01,1.01,50000,50500,-0.02,1
102/01/04,--,--,--,--,0,0,,0
102/01/07,1.09,1.18,1.09,1.18,131000,148980,X,7
102/01/08,1.26,1.34,1.25,1.31,339000,446720,0.13,18
102/01/09,1.34,1.34,1.20,1.28,635000,812960,-0.03,11
102/01/10,1.30,1.42,1.29,1.42,402000,545540,0.14,9
102/01/11,1.37,1.37,1.29,1.29,594000,775170,-0.13,6
102/01/14,1.42,1.42,1.42,1.42,10000,14200,0.13,1
102/01/15,1.42,1.42,1.42,1.42,50000,71000,,1
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,--,--,--,--,0,0,,0
102/01/23,--,--,--,--,0,0,,0
102/01/24,--,--,--,--,0,0,,0
102/01/25,1.33,1.33,1.33,1.33,20000,26600,X,1
102/01/28,1.33,1.33,1.26,1.26,49000,64540,-0.07,3
102/01/29,--,--,--,--,0,0,,0
102/01/30,1.11,1.11,1.11,1.11,1000,1110,X,1
102/01/31,--,--,--,--,0,0,,0
102/02/01,1.08,1.08,1.08,1.08,1000,1080,X,1
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,1.17,1.17,1.16,1.16,120000,140100,X,4
102/02/18,1.21,1.28,1.21,1.28,140000,173850,0.12,8
102/02/19,1.31,1.31,1.31,1.31,40000,52400,0.03,4
102/02/20,1.21,1.21,1.20,1.20,360000,433980,-0.11,4
102/02/21,--,--,--,--,0,0,,0
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,1.21,1.22,1.19,1.22,130000,157200,X,7
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,0.90,0.90,0.90,0.90,99000,89100,X,1
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,0.79,0.79,0.79,0.79,10000,7900,X,1
102/03/13,--,--,--,--,0,0,,0
102/03/14,0.86,0.86,0.86,0.86,99000,85140,X,1
102/03/15,0.88,0.88,0.81,0.81,198000,167310,-0.05,2
102/03/18,0.89,0.89,0.89,0.89,119000,105910,0.08,2
102/03/19,0.90,0.90,0.87,0.87,139000,124100,-0.02,3
102/03/20,0.91,0.91,0.83,0.83,159000,136170,-0.04,4
102/03/21,0.83,0.83,0.83,0.83,40000,33200,,1
102/03/22,0.70,0.74,0.70,0.74,318000,227550,-0.09,4
102/03/25,0.69,0.70,0.68,0.68,100000,68750,-0.06,3
102/03/26,0.71,0.74,0.71,0.73,372000,269920,0.05,7
102/03/27,0.74,0.74,0.72,0.72,100000,72750,-0.01,3
102/03/28,0.76,0.77,0.76,0.77,70000,53650,0.05,3
102/03/29,0.75,0.76,0.75,0.76,50000,37800,-0.01,3
102/04/01,0.72,0.73,0.72,0.73,50000,36200,-0.03,2
102/04/02,0.74,0.74,0.74,0.74,20000,14800,0.01,1
102/04/03,0.75,0.75,0.75,0.75,396000,297000,0.01,4
102/04/08,--,--,--,--,0,0,,0
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,0.68,0.68,0.66,0.66,198000,132660,X,2
102/04/12,0.54,0.59,0.54,0.59,496000,272820,-0.07,6
102/04/15,0.55,0.55,0.55,0.55,99000,54450,-0.04,1
102/04/16,0.59,0.59,0.58,0.58,198000,115830,0.03,2
102/04/17,0.56,0.58,0.56,0.58,296000,167720,,3
102/04/18,--,--,--,--,0,0,,0
102/04/19,0.53,0.53,0.53,0.53,50000,26500,X,1
102/04/22,0.62,0.62,0.62,0.62,99000,61380,0.09,1
102/04/23,0.66,0.68,0.66,0.68,297000,199980,0.06,3
102/04/24,0.60,0.61,0.60,0.61,198000,119400,-0.07,3
102/04/25,0.60,0.62,0.60,0.62,346000,211560,0.01,4
102/04/26,0.58,0.58,0.58,0.58,148000,85840,-0.04,2
102/04/29,0.51,0.51,0.50,0.50,198000,100450,-0.08,3
102/04/30,--,--,--,--,0,0,,0
102/05/02,0.49,0.49,0.49,0.49,198000,97020,X,3
102/05/03,0.50,0.51,0.50,0.50,159000,80490,0.01,7
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,0.57,0.58,0.50,0.52,150000,80700,X,12
102/05/09,0.45,0.48,0.45,0.48,348000,159120,-0.04,4
102/05/10,0.49,0.49,0.49,0.49,347000,170030,0.01,4
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,0.31,0.31,0.31,0.31,10000,3100,X,1
102/05/22,0.33,0.33,0.33,0.33,10000,3300,0.02,1
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,0.38,0.38,0.38,0.38,134000,50920,X,2
102/05/28,--,--,--,--,0,0,,0
102/05/29,0.36,0.36,0.36,0.36,5000,1800,X,1
102/05/30,--,--,--,--,0,0,,0
103/08/18,0.75,0.75,0.75,0.75,10000,7500,0.08,1
103/08/19,0.73,0.77,0.73,0.75,458000,337570,,7
103/08/20,0.73,0.86,0.73,0.76,1666000,1263380,0.01,26
103/08/21,0.77,0.77,0.74,0.76,1435000,1080610,,29
103/08/22,0.74,0.75,0.73,0.73,177000,129390,-0.03,5
103/08/25,0.69,0.69,0.69,0.69,164000,113160,-0.04,2
103/08/26,0.66,0.66,0.65,0.66,123000,81150,-0.03,3
103/08/27,0.62,0.62,0.62,0.62,3000,1860,-0.04,1
103/08/28,0.64,0.64,0.63,0.64,495000,316650,0.02,4
103/08/29,0.63,0.68,0.63,0.68,1161000,765970,0.04,7
103/09/01,0.68,0.68,0.67,0.67,636000,426230,-0.01,9
103/09/02,0.67,0.67,0.66,0.66,111000,73460,-0.01,4
103/09/03,0.69,0.69,0.67,0.68,70000,47380,0.02,5
103/09/04,0.68,0.69,0.68,0.68,27000,18560,,3
103/09/05,0.70,0.70,0.70,0.70,138000,96600,0.02,6
103/09/09,0.70,0.70,0.68,0.69,295000,205700,-0.01,8
103/09/10,0.69,0.69,0.67,0.67,170000,114300,-0.02,3
103/09/11,0.68,0.69,0.68,0.69,150000,103000,0.02,2
103/09/12,0.70,0.70,0.68,0.69,7000,4810,,3
103/09/15,--,--,--,--,0,0,,0
103/09/16,0.73,0.73,0.71,0.71,16000,11620,X,3
103/09/17,0.69,0.70,0.69,0.70,300000,207800,-0.01,6
103/09/18,0.67,0.67,0.63,0.66,626000,412890,-0.04,9
103/09/19,0.62,0.64,0.62,0.62,625000,389100,-0.04,6
103/09/22,0.65,0.65,0.65,0.65,10000,6500,0.03,1
103/09/23,0.63,0.63,0.60,0.63,281000,175550,-0.02,6
103/09/24,0.62,0.62,0.62,0.62,175000,108500,-0.01,1
103/09/25,0.62,0.66,0.62,0.66,23000,14480,0.04,3
103/09/26,0.64,0.66,0.64,0.66,303000,199880,,5
103/09/29,0.63,0.63,0.61,0.62,413000,257940,-0.04,4
103/09/30,0.61,0.63,0.61,0.63,529000,325980,0.01,7
103/10/01,0.58,0.58,0.55,0.57,486000,276830,-0.06,6
103/10/02,0.58,0.58,0.57,0.57,340000,196790,,5
103/10/03,0.56,0.58,0.56,0.58,583000,330510,0.01,7
103/10/06,0.59,0.59,0.59,0.59,438000,258420,0.01,6
103/10/07,0.59,0.59,0.58,0.59,320000,188600,,3
103/10/08,0.60,0.60,0.60,0.60,388000,232800,0.01,5
103/10/09,0.60,0.64,0.60,0.63,545000,337450,0.03,7
103/10/13,0.66,0.68,0.65,0.68,145000,97150,0.05,7
103/10/14,0.73,0.76,0.71,0.71,434000,319420,0.03,14
103/10/15,0.72,0.80,0.72,0.75,368000,285700,0.04,18
103/10/16,0.77,0.82,0.74,0.74,491000,378210,-0.01,16
103/10/17,0.74,0.89,0.74,0.87,917000,760000,0.13,32
103/10/20,0.87,0.87,0.83,0.84,190000,159380,-0.03,9
103/10/21,0.83,0.87,0.81,0.87,329000,267150,0.03,6
103/10/22,0.80,0.83,0.75,0.83,363000,283640,-0.04,11
103/10/23,0.90,0.95,0.90,0.92,101000,94000,0.09,11
103/10/24,1.03,1.03,0.94,0.94,214000,217750,0.02,6
103/10/27,0.99,1.03,0.99,1.00,89000,88580,0.06,5
103/10/28,0.81,0.81,0.81,0.81,10000,8100,-0.19,1
103/10/29,0.91,0.91,0.85,0.85,20000,17600,0.04,2
103/10/30,--,--,--,--,0,0,,0
103/10/31,0.77,0.78,0.77,0.78,4000,3110,X,2
103/11/03,0.74,0.74,0.74,0.74,10000,7400,-0.04,1
103/11/04,--,--,--,--,0,0,,0
103/11/05,--,--,--,--,0,0,,0
103/11/06,--,--,--,--,0,0,,0
103/11/07,0.77,0.77,0.77,0.77,10000,7700,X,1
103/11/10,--,--,--,--,0,0,,0
103/11/11,--,--,--,--,0,0,,0
103/11/12,--,--,--,--,0,0,,0
103/11/13,--,--,--,--,0,0,,0
103/11/14,--,--,--,--,0,0,,0
103/11/17,0.73,0.73,0.73,0.73,30000,21900,X,3
103/11/18,0.81,0.84,0.80,0.84,173000,141230,0.11,5
103/11/19,0.80,0.80,0.76,0.76,175000,137220,-0.08,8
103/11/20,0.73,0.74,0.73,0.74,83000,61090,-0.02,4
103/11/21,--,--,--,--,0,0,,0
103/11/24,--,--,--,--,0,0,,0
103/11/25,0.68,0.68,0.68,0.68,50000,34000,X,1
103/11/26,0.68,0.68,0.66,0.66,11000,7420,-0.02,2
103/11/27,--,--,--,--,0,0,,0
103/11/28,0.61,0.61,0.61,0.61,3000,1830,X,1
103/12/01,--,--,--,--,0,0,,0
103/12/02,--,--,--,--,0,0,,0
103/12/03,--,--,--,--,0,0,,0
103/12/04,--,--,--,--,0,0,,0
103/12/05,0.44,0.44,0.44,0.44,9000,3960,X,1
103/12/08,--,--,--,--,0,0,,0
103/12/09,0.46,0.46,0.46,0.46,10000,4600,X,1
103/12/10,--,--,--,--,0,0,,0
103/12/11,--,--,--,--,0,0,,0
103/12/12,--,--,--,--,0,0,,0
103/12/15,--,--,--,--,0,0,,0
103/12/16,--,--,--,--,0,0,,0
103/12/17,--,--,--,--,0,0,,0
103/12/18,--,--,--,--,0,0,,0
103/12/19,0.48,0.48,0.48,0.48,10000,4800,X,1
103/12/22,--,--,--,--,0,0,,0
103/12/23,0.46,0.46,0.46,0.46,300000,138000,X,3
103/12/24,0.43,0.46,0.43,0.46,310000,135180,,3
103/12/25,0.44,0.44,0.44,0.44,110000,48400,-0.02,2
103/12/26,0.45,0.45,0.45,0.45,100000,45000,0.01,1
103/12/27,--,--,--,--,0,0,,0
103/12/29,--,--,--,--,0,0,,0
103/12/30,--,--,--,--,0,0,,0
103/12/31,--,--,--,--,0,0,,0
104/01/05,--,--,--,--,0,0,,0
104/01/06,--,--,--,--,0,0,,0
104/01/07,--,--,--,--,0,0,,0
104/01/08,--,--,--,--,0,0,,0
104/01/09,--,--,--,--,0,0,,0
104/01/12,--,--,--,--,0,0,,0
104/01/13,--,--,--,--,0,0,,0
104/01/14,--,--,--,--,0,0,,0
104/01/15,--,--,--,--,0,0,,0
104/01/16,0.34,0.34,0.34,0.34,25000,8500,X,1
104/01/19,0.30,0.30,0.30,0.30,25000,7500,-0.04,1
104/01/20,--,--,--,--,0,0,,0
104/01/21,--,--,--,--,0,0,,0
104/01/22,--,--,--,--,0,0,,0
104/01/23,--,--,--,--,0,0,,0
104/01/26,--,--,--,--,0,0,,0
104/01/27,--,--,--,--,0,0,,0
104/01/28,--,--,--,--,0,0,,0
104/01/29,0.29,0.29,0.29,0.29,2000,580,X,1
104/01/30,--,--,--,--,0,0,,0
104/02/02,0.28,0.28,0.28,0.28,2000,560,X,1
104/02/03,--,--,--,--,0,0,,0
104/02/04,0.26,0.26,0.26,0.26,30000,7800,X,1
104/02/05,--,--,--,--,0,0,,0
104/02/06,--,--,--,--,0,0,,0
104/02/09,--,--,--,--,0,0,,0
104/02/10,--,--,--,--,0,0,,0
104/02/11,--,--,--,--,0,0,,0
104/02/12,--,--,--,--,0,0,,0
105/01/05,--,--,--,--,0,0,,0
105/01/06,--,--,--,--,0,0,,0
105/01/07,0.94,0.94,0.94,0.94,64000,60160,X,1
105/01/08,0.92,0.92,0.92,0.92,64000,58880,-0.02,1
105/01/11,--,--,--,--,0,0,,0
105/01/12,0.94,0.94,0.94,0.94,10000,9400,X,1
105/01/13,0.91,0.92,0.91,0.92,65000,59700,-0.02,2
105/01/14,0.93,0.95,0.93,0.95,82000,77260,0.03,2
105/01/15,0.95,0.95,0.95,0.95,52000,49400,,2
105/01/18,0.97,0.98,0.97,0.98,70000,68100,0.03,2
105/01/19,1.01,1.07,1.00,1.06,252000,258650,0.08,7
105/01/20,1.02,1.11,1.01,1.09,670000,705610,0.03,13
105/01/21,1.09,1.20,1.09,1.19,1637000,1884130,0.10,40
105/01/22,1.12,1.12,1.08,1.08,1007000,1125120,-0.11,24
105/01/25,1.01,1.01,0.98,0.99,84000,83700,-0.09,11
105/01/26,1.01,1.02,1.01,1.02,132000,134300,0.03,5
105/01/27,1.01,1.04,1.00,1.04,270000,275820,0.02,7
105/01/28,1.02,1.02,1.02,1.02,150000,153000,-0.02,3
105/01/29,1.03,1.03,0.96,0.96,74000,74050,-0.06,3
105/01/30,0.94,0.94,0.93,0.93,190000,177400,-0.03,4
105/02/01,0.94,0.96,0.94,0.96,180000,171400,0.03,3
105/02/02,1.00,1.00,1.00,1.00,16000,16000,0.04,2
105/02/03,--,--,--,--,0,0,,0
105/02/15,1.03,1.03,1.03,1.03,5000,5150,X,1
105/02/16,0.97,0.97,0.95,0.95,20000,19250,-0.08,4
105/02/17,0.94,0.96,0.94,0.96,210000,201500,0.01,4
105/02/18,0.93,0.93,0.92,0.92,200000,185000,-0.04,2
105/02/19,--,--,--,--,0,0,,0
105/02/22,--,--,--,--,0,0,,0
105/02/23,0.95,0.97,0.95,0.97,110000,104700,X,3
105/02/24,0.97,0.99,0.97,0.99,147000,144640,0.02,4
105/02/25,1.01,1.04,1.00,1.04,284000,287320,0.05,7
105/02/26,1.00,1.00,0.99,0.99,120000,119120,-0.05,2
105/03/01,0.96,1.00,0.96,1.00,213000,208380,0.01,4
105/03/02,0.96,0.96,0.94,0.94,18000,17120,-0.06,3
105/03/03,0.89,0.89,0.88,0.89,227000,201760,-0.05,4
105/03/04,0.87,0.87,0.87,0.87,15000,13050,-0.02,2
105/03/07,0.86,0.86,0.86,0.86,20000,17200,-0.01,1
105/03/08,0.89,0.89,0.89,0.89,20000,17800,0.03,1
105/03/09,0.88,0.88,0.88,0.88,91000,80080,-0.01,2
105/03/10,0.87,0.87,0.87,0.87,91000,79170,-0.01,2
105/03/11,--,--,--,--,0,0,,0
105/03/14,--,--,--,--,0,0,,0
105/03/15,0.87,0.87,0.87,0.87,43000,37410,X,1
105/03/16,0.84,0.84,0.84,0.84,50000,42000,-0.03,1
105/03/17,0.80,0.80,0.80,0.80,93000,74400,-0.04,2
105/03/18,--,--,--,--,0,0,,0
105/03/21,--,--,--,--,0,0,,0
105/03/22,0.79,0.79,0.79,0.79,155000,122450,X,4
105/03/23,0.77,0.77,0.77,0.77,1000,770,-0.02,1
105/03/24,--,--,--,--,0,0,,0
105/03/25,0.80,0.80,0.80,0.80,154000,123200,X,1
105/03/28,0.85,0.86,0.85,0.85,154000,131900,0.05,3
105/03/29,0.84,0.88,0.84,0.88,558000,482490,0.03,11
105/03/30,0.84,0.84,0.80,0.80,512000,417080,-0.08,6
105/03/31,0.82,0.82,0.82,0.82,145000,118900,0.02,2
105/04/01,0.82,0.82,0.82,0.82,145000,118900,,1
105/04/06,--,--,--,--,0,0,,0
105/04/07,--,--,--,--,0,0,,0
105/04/08,--,--,--,--,0,0,,0
105/04/11,--,--,--,--,0,0,,0
105/04/12,0.81,0.82,0.81,0.82,200000,162780,X,3
105/04/13,0.78,0.78,0.78,0.78,100000,78000,-0.04,1
105/04/14,0.74,0.74,0.74,0.74,126000,93240,-0.04,2
105/04/15,0.74,0.74,0.66,0.66,63000,44540,-0.08,2
105/04/18,0.59,0.61,0.59,0.61,52000,30980,-0.05,3
105/04/19,0.61,0.66,0.61,0.66,110000,67600,0.05,2
105/04/20,0.65,0.68,0.65,0.68,120000,78600,0.02,3
105/04/21,0.64,0.64,0.64,0.64,5000,3200,-0.04,1
105/04/22,--,--,--,--,0,0,,0
105/04/25,0.62,0.62,0.62,0.62,100000,62000,X,1
105/04/26,0.61,0.61,0.61,0.61,100000,61000,-0.01,1
105/04/27,0.60,0.61,0.60,0.61,200000,121000,,2
105/04/28,0.59,0.62,0.59,0.62,500000,300000,0.01,5
105/04/29,0.63,0.64,0.63,0.63,300000,189200,0.01,7
105/05/03,0.63,0.64,0.63,0.64,200000,127000,0.01,2
105/05/04,0.66,0.69,0.66,0.69,200000,135000,0.05,2
105/05/05,0.69,0.69,0.69,0.69,20000,13800,,1
105/05/06,0.71,0.72,0.71,0.72,200000,143000,0.03,2
105/05/09,0.69,0.71,0.69,0.69,200000,139040,-0.03,5
105/05/10,0.69,0.69,0.69,0.69,20000,13800,,1
105/05/11,0.71,0.71,0.71,0.71,15000,10650,0.02,1
105/05/12,--,--,--,--,0,0,,0
105/05/13,0.71,0.71,0.70,0.70,20000,14100,X,2
105/05/16,0.69,0.69,0.69,0.69,25000,17250,-0.01,1
105/05/17,--,--,--,--,0,0,,0
105/05/18,--,--,--,--,0,0,,0
105/05/19,0.70,0.72,0.70,0.72,600000,426000,X,2
105/05/20,0.70,0.71,0.70,0.71,620000,434800,-0.01,5
105/05/23,0.69,0.69,0.69,0.69,10000,6900,-0.02,1
105/05/24,0.67,0.67,0.67,0.67,300000,201000,-0.02,1
105/05/25,0.63,0.63,0.62,0.63,577000,362510,-0.04,4
105/05/26,0.63,0.63,0.62,0.62,277000,173740,-0.01,3
105/05/27,--,--,--,--,0,0,,0
105/05/30,0.54,0.54,0.54,0.54,30000,16200,X,1
105/05/31,0.53,0.53,0.53,0.53,100000,53000,-0.01,1
105/06/01,0.52,0.53,0.52,0.53,100000,52900,,2
105/06/02,0.53,0.54,0.53,0.54,229000,121570,0.01,2
105/06/03,0.50,0.50,0.50,0.50,239000,119500,-0.04,3
105/06/04,--,--,--,--,0,0,,0
105/06/06,--,--,--,--,0,0,,0
105/06/07,0.47,0.47,0.47,0.47,613000,288110,X,5
105/06/08,0.45,0.46,0.45,0.45,563000,254100,-0.02,5
105/06/13,--,--,--,--,0,0,,0
105/06/14,0.48,0.48,0.48,0.48,100000,48000,X,1
105/06/15,0.47,0.47,0.47,0.47,100000,47000,-0.01,2
105/06/16,0.48,0.48,0.48,0.48,300000,144000,0.01,1
105/06/17,0.45,0.45,0.45,0.45,350000,157500,-0.03,4
105/06/20,0.45,0.45,0.45,0.45,50000,22500,,1
105/06/21,--,--,--,--,0,0,,0
105/06/22,--,--,--,--,0,0,,0
105/06/23,--,--,--,--,0,0,,0
105/06/24,--,--,--,--,0,0,,0
105/06/27,--,--,--,--,0,0,,0
105/06/28,--,--,--,--,0,0,,0
105/06/29,--,--,--,--,0,0,,0
105/06/30,--,--,--,--,0,0,,0
105/07/01,--,--,--,--,0,0,,0
105/07/04,--,--,--,--,0,0,,0
105/07/05,--,--,--,--,0,0,,0
105/07/06,--,--,--,--,0,0,,0
105/07/07,--,--,--,--,0,0,,0
105/07/11,--,--,--,--,0,0,,0
105/07/12,--,--,--,--,0,0,,0
105/07/13,--,--,--,--,0,0,,0
105/07/14,--,--,--,--,0,0,,0
105/07/15,--,--,--,--,0,0,,0
105/07/18,--,--,--,--,0,0,,0
105/07/19,0.18,0.18,0.18,0.18,105000,18900,X,6
105/07/20,0.18,0.19,0.18,0.19,3000,560,0.01,3
105/07/21,0.17,0.17,0.17,0.17,2000,340,-0.02,2
105/07/22,0.18,0.18,0.18,0.18,25000,4500,0.01,2
105/07/25,0.19,0.19,0.18,0.18,25000,4650,,2
105/07/26,--,--,--,--,0,0,,0
105/07/27,--,--,--,--,0,0,,0
105/07/28,0.18,0.18,0.18,0.18,10000,1800,X,1
105/07/29,0.16,0.16,0.16,0.16,10000,1600,-0.02,1
105/08/01,--,--,--,--,0,0,,0
105/08/02,--,--,--,--,0,0,,0
105/08/03,--,--,--,--,0,0,,0
105/08/04,--,--,--,--,0,0,,0
105/08/05,--,--,--,--,0,0,,0
105/08/08,--,--,--,--,0,0,,0
105/08/09,--,--,--,--,0,0,,0
105/08/10,--,--,--,--,0,0,,0
105/08/11,--,--,--,--,0,0,,0
105/08/12,--,--,--,--,0,0,,0
105/08/15,--,--,--,--,0,0,,0
105/08/16,--,--,--,--,0,0,,0
105/08/17,--,--,--,--,0,0,,0
105/08/18,--,--,--,--,0,0,,0
105/08/19,--,--,--,--,0,0,,0
105/08/22,--,--,--,--,0,0,,0
105/08/23,0.09,0.09,0.09,0.09,1000,90,X,1
105/08/24,--,--,--,--,0,0,,0
105/08/25,--,--,--,--,0,0,,0
105/08/26,--,--,--,--,0,0,,0
105/08/29,0.08,0.08,0.08,0.08,20000,1600,X,1
105/08/30,0.08,0.08,0.08,0.08,1000,80,,1
105/08/31,0.09,0.09,0.09,0.09,1000,90,0.01,1
105/09/01,--,--,--,--,0,0,,0
105/09/02,--,--,--,--,0,0,,0
105/09/05,--,--,--,--,0,0,,0
