107/08/23,1.11,1.11,1.11,1.11,1000,1110,0.00,1
107/08/24,1.07,1.10,1.07,1.10,180000,192690,-0.01,4
107/08/27,1.16,1.19,1.15,1.16,221000,257110,0.06,6
107/08/28,1.20,1.22,1.16,1.16,245000,296480,0.00,12
107/08/29,1.18,1.19,1.15,1.17,167000,196760,0.01,11
107/08/30,1.20,1.26,1.15,1.24,431000,520320,0.07,17
107/08/31,1.27,1.30,1.24,1.29,597000,761940,0.05,45
107/09/03,1.40,1.45,1.22,1.23,669000,908090,-0.06,30
107/09/04,1.31,1.31,1.23,1.26,1064000,1349590,0.03,30
107/09/05,1.27,1.37,1.27,1.32,1334000,1733320,0.06,41
107/09/06,1.25,1.29,1.21,1.27,694000,871580,-0.05,25
107/09/07,1.25,1.25,1.11,1.11,224000,258620,-0.16,12
107/09/10,1.09,1.09,0.95,0.95,170000,176610,-0.16,9
107/09/11,0.89,0.89,0.80,0.81,116000,95400,-0.14,6
107/09/12,--,--,--,--,0,0,0.00,0
107/09/13,0.78,0.78,0.75,0.75,5000,3870,0.00,5
107/09/14,0.79,0.89,0.79,0.87,76000,65000,0.12,9
107/09/17,0.83,0.91,0.83,0.91,17000,14650,0.04,3
107/09/18,0.87,0.87,0.86,0.86,18000,15510,-0.05,4
107/09/19,0.90,0.90,0.77,0.85,160000,136480,-0.01,12
107/09/20,0.87,0.87,0.60,0.60,193000,141890,-0.25,17
107/09/21,0.57,0.68,0.55,0.68,45000,29130,0.08,7
107/09/25,0.67,0.71,0.67,0.71,12000,8120,0.03,3
107/09/26,0.63,0.63,0.61,0.61,73000,44930,-0.10,4
107/09/27,0.53,0.53,0.49,0.50,68000,33530,-0.11,6
107/09/28,0.53,0.55,0.51,0.54,11000,5830,0.04,4
107/10/01,0.49,0.49,0.49,0.49,7000,3430,-0.05,1
107/10/02,0.60,0.61,0.60,0.61,11000,6700,0.12,2
107/10/03,0.55,0.55,0.55,0.55,1000,550,-0.06,1
107/10/04,0.49,0.49,0.48,0.48,13000,6270,-0.07,3
107/10/05,0.42,0.42,0.42,0.42,3000,1260,-0.06,1
107/10/08,0.49,0.49,0.49,0.49,1000,490,0.07,1
107/10/09,--,--,--,--,0,0,0.00,0
107/10/11,--,--,--,--,0,0,0.00,0
107/10/12,0.46,0.46,0.46,0.46,20000,9200,0.00,2
107/10/15,0.43,0.43,0.43,0.43,3000,1290,-0.03,1
107/10/16,0.48,0.52,0.48,0.50,74000,36360,0.07,5
107/10/17,0.52,0.60,0.52,0.60,90000,49060,0.10,9
107/10/18,0.56,0.56,0.55,0.56,15000,8350,-0.04,3
107/10/19,0.55,0.55,0.55,0.55,5000,2750,-0.01,1
107/10/22,0.52,0.52,0.52,0.52,5000,2600,-0.03,1
107/10/23,0.55,0.55,0.51,0.51,16000,8200,-0.01,2
107/10/24,0.53,0.57,0.53,0.55,222000,122200,0.04,6
107/10/25,0.46,0.48,0.46,0.48,167000,78760,-0.07,5
107/10/26,0.50,0.50,0.50,0.50,6000,3000,0.02,1
107/10/29,--,--,--,--,0,0,0.00,0
107/10/30,--,--,--,--,0,0,0.00,0
107/10/31,0.37,0.37,0.37,0.37,50000,18500,0.00,1
107/11/01,0.52,0.52,0.51,0.51,27000,13840,0.14,2
107/11/02,0.53,0.53,0.50,0.51,105000,53590,0.00,5
107/11/05,0.50,0.50,0.50,0.50,18000,9000,-0.01,1
107/11/06,0.49,0.49,0.49,0.49,50000,24500,-0.01,1
107/11/07,0.52,0.52,0.52,0.52,50000,26000,0.03,1
107/11/08,0.54,0.54,0.54,0.54,50000,27000,0.02,1
107/11/09,0.53,0.53,0.53,0.53,122000,64660,-0.01,3
107/11/12,0.55,0.55,0.53,0.54,132000,70810,0.01,6
107/11/13,--,--,--,--,0,0,0.00,0
107/11/14,0.56,0.60,0.56,0.57,171000,97230,0.00,7
107/11/15,0.56,0.58,0.56,0.58,137000,78840,0.01,5
107/11/16,0.59,0.62,0.59,0.62,74000,44410,0.04,6
107/11/19,0.61,0.75,0.61,0.75,382000,261470,0.13,11
107/11/20,0.71,0.71,0.59,0.59,327000,220280,-0.16,22
107/11/21,0.60,0.60,0.57,0.60,178000,105000,0.01,7
107/11/22,0.59,0.62,0.58,0.62,96000,56890,0.02,13
