108/04/08,1.90,1.90,1.88,1.88,10000,18900,-0.07,2
108/04/09,1.87,1.98,1.87,1.98,92000,176090,+0.10,5
108/04/10,1.94,1.95,1.94,1.95,73000,141640,-0.03,3
108/04/11,1.91,1.91,1.87,1.87,4000,7540,-0.08,3
108/04/12,1.80,1.80,1.80,1.80,3000,5400,-0.07,1
108/04/15,1.78,1.78,1.78,1.78,100000,178000,-0.02,1
108/04/16,1.74,1.81,1.74,1.77,400000,709000,-0.01,4
108/04/17,1.74,1.82,1.74,1.81,610000,1090000,+0.04,13
108/04/18,1.78,1.78,1.77,1.77,520000,924200,-0.04,9
108/04/19,1.79,1.82,1.78,1.78,320000,578200,+0.01,6
108/04/22,1.80,1.80,1.77,1.77,160000,286700,-0.01,5
108/04/23,1.78,1.78,1.78,1.78,50000,89000,+0.01,1
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.76,1.76,1.76,1.76,2000,3520,0.00,1
108/04/26,1.73,1.73,1.73,1.73,1000,1730,-0.03,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.67,1.67,1.65,1.65,7000,11610,-0.08,3
108/05/07,1.66,1.66,1.66,1.66,10000,16600,+0.01,1
108/05/08,1.66,1.66,1.66,1.66,10000,16600,0.00,1
108/05/09,1.76,1.76,1.76,1.76,1000,1760,+0.10,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,1.72,1.73,1.71,1.71,499000,858180,+0.12,8
108/05/16,1.68,1.69,1.65,1.66,670000,1118970,-0.05,15
108/05/17,1.66,1.67,1.65,1.67,183000,302870,+0.01,4
108/05/20,1.57,1.57,1.57,1.57,10000,15700,-0.10,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,1.58,1.58,1.58,1.58,38000,60040,0.00,1
108/05/23,1.58,1.58,1.58,1.58,38000,60040,0.00,1
108/05/24,1.55,1.55,1.55,1.55,1000,1550,-0.03,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,1.59,1.59,1.59,1.59,11000,17490,+0.04,1
108/06/03,1.63,1.64,1.63,1.64,92000,150420,+0.05,8
108/06/04,1.61,1.64,1.59,1.59,102000,164150,-0.05,8
108/06/05,---,---,---,---,0,0,---,0
108/06/06,1.59,1.60,1.57,1.57,60000,95000,0.00,5
108/06/10,1.58,1.58,1.57,1.57,60000,94400,0.00,3
108/06/11,1.54,1.54,1.54,1.54,10000,15400,-0.03,1
108/06/12,1.54,1.54,1.54,1.54,3000,4620,0.00,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,1.52,1.52,1.52,1.52,10000,15200,-0.03,1
108/06/19,1.51,1.51,1.51,1.51,10000,15100,-0.01,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,1.52,1.52,1.52,1.52,27000,41040,0.00,3
108/06/25,1.53,1.53,1.52,1.52,20000,30500,0.00,2
108/06/26,1.53,1.53,1.53,1.53,69000,105570,+0.01,2
108/06/27,1.52,1.66,1.52,1.66,1005000,1615410,+0.13,59
108/06/28,1.65,1.66,1.60,1.64,855000,1399900,-0.02,36
108/07/01,1.66,1.67,1.63,1.65,415000,685580,+0.01,17
108/07/02,1.69,1.80,1.68,1.80,733000,1243040,+0.15,39
108/07/03,1.76,1.76,1.72,1.75,675000,1175450,-0.05,17
108/07/04,1.73,1.77,1.73,1.77,684000,1203720,+0.02,18
108/07/05,1.80,1.82,1.68,1.68,974000,1745660,-0.09,33
108/07/08,1.70,1.75,1.70,1.75,606000,1058000,+0.07,14
108/07/09,1.70,1.72,1.63,1.66,733000,1225720,-0.09,25
108/07/10,1.67,1.69,1.67,1.69,125000,210160,+0.03,10
108/07/11,1.71,1.71,1.66,1.67,111000,187220,-0.02,5
108/07/12,1.71,1.71,1.69,1.69,25000,42390,+0.02,4
108/07/15,1.68,1.68,1.68,1.68,25000,42000,-0.01,2
108/07/16,1.68,1.68,1.67,1.68,43000,72040,0.00,5
108/07/17,1.66,1.66,1.65,1.65,46000,76160,-0.03,5
108/07/18,1.65,1.74,1.65,1.71,695000,1178380,+0.06,27
108/07/19,1.73,1.73,1.69,1.71,515000,887770,0.00,15
108/07/22,1.70,1.70,1.68,1.68,77000,130090,-0.03,6
108/07/23,1.69,1.81,1.67,1.81,422000,743170,+0.13,22
108/07/24,1.82,1.82,1.73,1.76,544000,967240,-0.05,18
108/07/25,1.75,1.75,1.59,1.60,204000,345290,-0.16,19
108/07/26,1.57,1.58,1.55,1.56,134000,210220,-0.04,11
108/07/29,1.59,1.59,1.57,1.59,31000,49090,+0.03,4
108/07/30,1.54,1.54,1.47,1.48,209000,312270,-0.11,6
108/07/31,1.46,1.46,1.45,1.45,16000,23310,-0.03,3
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.35,1.35,1.35,1.35,15000,20250,-0.10,2
108/08/05,1.35,1.36,1.34,1.34,208000,280160,-0.01,18
108/08/06,1.14,1.25,1.14,1.23,115000,137150,-0.11,11
108/08/07,1.28,1.28,1.27,1.27,108000,138190,+0.04,6
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,1.02,1.02,1.02,1.02,3000,3060,0.00,1
108/08/21,0.98,0.98,0.98,0.98,10000,9800,-0.04,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.88,0.88,0.87,0.87,13000,11340,-0.02,2
108/08/29,0.88,0.90,0.88,0.90,106000,95280,+0.03,2
108/08/30,0.91,0.91,0.91,0.91,100000,91000,+0.01,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.91,0.92,0.91,0.92,23000,20940,+0.02,2
108/09/06,0.91,0.91,0.91,0.91,22000,20020,-0.01,1
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.77,0.77,0.77,0.77,10000,7700,-0.03,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.76,0.76,0.76,0.76,12000,9120,0.00,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.71,0.72,0.71,0.71,67000,47870,-0.04,21
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.65,0.67,0.65,0.67,15000,9850,+0.07,3
108/10/14,0.67,0.67,0.65,0.67,65000,43350,0.00,3
108/10/15,0.64,0.64,0.64,0.64,60000,38400,-0.03,1
108/10/16,0.67,0.67,0.67,0.67,60000,40200,+0.03,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.58,0.58,0.58,0.58,50000,29000,-0.03,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.56,0.56,0.56,0.56,89000,49840,+0.04,1
108/11/05,0.56,0.56,0.56,0.56,89000,49840,0.00,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
