108/05/21,1.06,1.06,1.06,1.06,266000,281960,-0.10,2
108/05/22,1.01,1.01,1.01,1.01,266000,268660,-0.05,3
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.87,0.90,0.87,0.88,474000,418740,+0.08,8
108/05/30,0.88,0.88,0.81,0.81,440000,385850,-0.07,8
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.71,0.71,0.71,0.71,63000,44730,0.00,1
108/06/05,0.70,0.70,0.70,0.70,63000,44100,-0.01,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.76,0.78,0.76,0.78,266000,204820,+0.09,3
108/06/12,0.73,0.73,0.71,0.72,266000,191840,-0.06,7
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.76,0.77,0.76,0.77,812000,618450,+0.05,10
108/06/18,0.73,0.73,0.70,0.72,665000,479810,-0.05,9
108/06/19,0.71,0.71,0.71,0.71,28000,19880,-0.01,1
108/06/20,0.71,0.71,0.71,0.71,161000,114310,0.00,2
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.63,0.63,0.63,0.63,532000,335160,-0.04,4
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.66,0.66,0.66,0.66,100000,66000,+0.03,1
108/06/28,0.66,0.66,0.66,0.66,133000,87780,0.00,2
108/07/01,0.70,0.70,0.68,0.69,363000,249470,+0.03,7
108/07/02,0.69,0.72,0.69,0.72,203000,142170,+0.03,2
108/07/03,0.77,0.79,0.77,0.77,279000,217490,+0.05,6
108/07/04,0.75,0.79,0.74,0.79,585000,445050,+0.02,8
108/07/05,0.75,0.82,0.75,0.79,1139000,888460,0.00,16
108/07/08,0.86,0.88,0.82,0.85,1091000,929230,+0.06,27
108/07/09,0.89,0.95,0.86,0.95,1535000,1402960,+0.10,25
108/07/10,0.94,1.00,0.89,0.89,1584000,1488340,-0.06,31
108/07/11,0.88,0.90,0.88,0.89,82000,72650,0.00,3
108/07/12,0.86,0.86,0.86,0.86,55000,47300,-0.03,1
108/07/15,0.91,0.97,0.91,0.95,1075000,1020550,+0.09,23
108/07/16,0.95,0.95,0.90,0.94,867000,798030,-0.01,15
108/07/17,0.91,0.95,0.90,0.93,879000,805110,-0.01,15
108/07/18,0.94,0.94,0.84,0.84,401000,363350,-0.09,9
108/07/19,0.83,0.83,0.78,0.79,159000,129070,-0.05,6
108/07/22,0.88,0.88,0.88,0.88,133000,117040,+0.09,2
108/07/23,0.84,0.84,0.84,0.84,133000,111720,-0.04,2
108/07/24,---,---,---,---,0,0,---,0
108/07/25,0.79,0.82,0.79,0.82,155000,123110,+0.01,2
108/07/26,0.92,0.98,0.92,0.98,156000,143630,+0.16,3
108/07/29,0.90,0.90,0.90,0.90,1000,900,-0.08,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.71,0.72,0.70,0.72,393000,279030,-0.03,6
108/08/02,0.67,0.68,0.66,0.66,390000,259770,-0.06,4
108/08/05,---,---,---,---,0,0,---,0
