108/02/21,1.14,1.14,1.14,1.14,5000,5700,-0.44,1
108/02/22,1.13,1.13,1.13,1.13,30000,33900,-0.01,2
108/02/25,1.09,1.16,1.09,1.16,140000,159140,+0.03,5
108/02/26,1.11,1.11,1.11,1.11,110000,122100,-0.05,2
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.11,1.14,1.05,1.05,272000,304750,-0.01,18
108/03/05,1.03,1.05,1.01,1.04,279000,284500,-0.01,10
108/03/06,1.14,1.14,1.04,1.04,23000,25220,0.00,7
108/03/07,0.86,0.86,0.86,0.86,1000,860,-0.18,1
108/03/08,0.88,0.88,0.86,0.86,50000,43900,0.00,3
108/03/11,0.92,0.92,0.92,0.92,67000,61640,+0.06,2
108/03/12,0.92,0.92,0.83,0.84,109000,97290,-0.08,12
108/03/13,0.82,0.82,0.74,0.74,140000,108580,-0.10,9
108/03/14,0.70,0.72,0.68,0.68,74000,51900,-0.06,6
108/03/15,0.67,0.69,0.61,0.62,57000,37470,-0.06,7
108/03/18,0.65,0.65,0.62,0.62,130000,82410,0.00,10
108/03/19,0.50,0.52,0.50,0.52,92000,47170,-0.10,4
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.44,0.49,0.40,0.49,74000,31700,+0.06,4
108/03/22,0.55,0.55,0.51,0.55,173000,91840,+0.06,5
108/03/25,0.55,0.56,0.54,0.56,130000,72200,+0.01,9
108/03/26,0.57,0.62,0.57,0.62,46000,27210,+0.06,6
108/03/27,0.59,0.59,0.59,0.59,2000,1180,-0.03,1
108/03/28,0.58,0.58,0.55,0.55,7000,3970,-0.04,3
108/03/29,0.58,0.58,0.58,0.58,7000,4060,+0.03,1
108/04/01,0.62,0.62,0.58,0.59,101000,58740,+0.01,8
108/04/02,0.57,0.57,0.54,0.54,128000,71260,-0.05,12
108/04/03,0.55,0.56,0.55,0.56,2000,1110,+0.02,2
108/04/08,0.58,0.64,0.58,0.64,185000,111150,+0.08,10
108/04/09,0.64,0.64,0.58,0.58,152000,90700,-0.06,15
108/04/10,0.59,0.61,0.59,0.61,3000,1800,+0.03,3
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.60,0.60,0.58,0.58,47000,28160,+0.01,3
108/04/15,0.57,0.57,0.55,0.56,16000,8990,-0.02,5
108/04/16,0.55,0.56,0.55,0.56,50000,27630,0.00,7
108/04/17,0.56,0.65,0.56,0.64,356000,215500,+0.08,9
108/04/18,0.64,0.64,0.61,0.61,319000,199950,-0.03,4
108/04/19,0.59,0.62,0.59,0.62,8000,4880,+0.01,3
108/04/22,0.64,0.64,0.64,0.64,113000,72320,+0.02,3
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.69,0.80,0.69,0.80,118000,82520,+0.16,2
108/04/25,0.77,0.77,0.74,0.75,117000,89860,-0.05,3
108/04/26,0.81,0.85,0.81,0.85,230000,189910,+0.10,4
108/04/29,0.79,0.79,0.76,0.76,215000,166640,-0.09,2
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.68,0.68,0.68,0.68,5000,3400,+0.01,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.78,0.78,0.78,0.78,128000,99840,+0.03,1
108/05/07,0.73,0.73,0.73,0.73,128000,93440,-0.05,1
108/05/08,0.76,0.85,0.76,0.82,205000,159790,+0.09,5
108/05/09,0.80,0.84,0.80,0.84,190000,159240,+0.02,2
108/05/10,0.82,0.82,0.77,0.77,118000,95760,-0.07,3
108/05/13,0.84,0.84,0.73,0.73,105000,87610,-0.04,3
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.73,0.73,0.73,0.73,82000,59860,+0.03,1
108/05/16,0.70,0.70,0.70,0.70,82000,57400,-0.03,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.60,0.71,0.60,0.70,131000,84620,+0.15,6
108/05/21,0.70,0.75,0.70,0.75,166000,118510,+0.05,5
108/05/22,0.74,0.74,0.73,0.73,101000,74640,-0.02,4
108/05/23,0.71,0.75,0.71,0.74,181000,133110,+0.01,3
108/05/24,0.68,0.74,0.68,0.74,101000,68740,0.00,2
108/05/27,0.79,0.81,0.78,0.78,476000,380650,+0.04,12
108/05/28,0.82,0.82,0.80,0.80,419000,339570,+0.02,8
108/05/29,0.79,0.79,0.75,0.75,136000,105040,-0.05,2
108/05/30,0.77,0.77,0.77,0.77,76000,58520,+0.02,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.65,0.73,0.65,0.73,8000,5680,+0.02,2
108/06/04,0.66,0.66,0.44,0.44,70000,43700,-0.29,3
108/06/05,0.47,0.47,0.45,0.45,69000,31830,+0.01,4
108/06/06,0.47,0.47,0.47,0.47,106000,49820,+0.02,1
108/06/10,0.47,0.47,0.47,0.47,106000,49820,0.00,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.44,0.44,0.44,0.44,2000,880,-0.01,1
108/06/14,0.44,0.44,0.44,0.44,136000,59840,0.00,1
108/06/17,0.43,0.43,0.43,0.43,136000,58480,-0.01,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.43,0.43,0.43,0.43,25000,10750,0.00,3
