107/09/05,0.70,0.70,0.70,0.70,30000,21000,-0.17,1
107/09/06,0.72,0.72,0.71,0.71,57000,40540,+0.01,2
107/09/07,0.69,0.75,0.68,0.68,443000,320290,-0.03,17
107/09/10,0.66,0.67,0.54,0.63,534000,340760,-0.05,27
107/09/11,0.64,0.66,0.60,0.60,168000,105450,-0.03,16
107/09/12,0.61,0.70,0.61,0.63,2425000,1577090,+0.03,37
107/09/13,0.65,0.65,0.58,0.62,2326000,1464480,-0.01,36
107/09/14,0.61,0.61,0.55,0.59,139000,80640,-0.03,9
107/09/17,0.56,0.63,0.56,0.63,731000,452250,+0.04,11
107/09/18,0.59,0.66,0.58,0.64,1688000,1057270,+0.01,32
107/09/19,0.69,0.69,0.60,0.60,1047000,695240,-0.04,20
107/09/20,0.51,0.58,0.51,0.58,1374000,778770,-0.02,17
107/09/21,0.58,0.58,0.53,0.55,1357000,754080,-0.03,27
107/09/25,0.56,0.62,0.56,0.59,662000,381680,+0.04,19
107/09/26,0.60,0.66,0.60,0.66,1324000,839110,+0.07,45
107/09/27,0.61,0.62,0.53,0.56,1258000,721330,-0.10,26
107/09/28,0.54,0.55,0.54,0.55,640000,345700,-0.01,6
107/10/01,0.53,0.53,0.49,0.49,20000,10200,-0.06,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.44,0.44,0.44,0.44,9000,3960,-0.02,1
107/10/04,0.53,0.56,0.53,0.54,761000,413590,+0.10,10
107/10/05,0.52,0.52,0.45,0.45,782000,386270,-0.09,25
107/10/08,0.49,0.49,0.47,0.47,30000,14300,+0.02,4
107/10/09,0.48,0.48,0.39,0.39,34000,15330,-0.08,6
107/10/11,0.27,0.27,0.25,0.25,27000,7270,-0.14,4
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.37,0.37,0.37,0.37,291000,107670,+0.04,1
107/10/16,0.39,0.39,0.38,0.38,296000,115240,+0.01,4
107/10/17,0.40,0.40,0.40,0.40,34000,13600,+0.02,2
107/10/18,0.33,0.40,0.33,0.40,35000,12140,0.00,3
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.34,0.34,0.30,0.30,30000,9600,-0.06,4
107/10/24,0.30,0.30,0.30,0.30,5000,1500,0.00,1
107/10/25,0.25,0.25,0.25,0.25,5000,1250,-0.05,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.19,0.19,0.19,0.19,5000,950,+0.03,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.22,0.22,0.22,0.22,15000,3300,+0.05,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.23,0.23,0.23,0.23,10000,2300,0.00,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.21,0.21,0.21,0.21,10000,2100,+0.02,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.20,0.20,0.20,0.20,10000,2000,+0.03,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.17,0.17,0.17,0.17,10000,1700,+0.03,1
107/12/27,0.20,0.20,0.20,0.20,20000,4000,+0.03,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.22,0.23,0.20,0.20,41000,8820,+0.05,5
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
