107/07/10,1.61,1.61,1.61,1.61,3000,4830,+0.22,1
107/07/11,---,---,---,---,0,0,---,0
107/07/12,1.54,1.55,1.52,1.54,52000,79460,+0.05,11
107/07/13,1.60,1.61,1.55,1.55,67000,105770,+0.01,18
107/07/16,1.52,1.59,1.52,1.56,389000,608520,+0.01,53
107/07/17,1.57,1.57,1.50,1.50,408000,621720,-0.06,45
107/07/18,1.56,1.58,1.48,1.48,39000,60330,-0.02,11
107/07/19,1.40,1.56,1.40,1.56,369000,550530,+0.08,68
107/07/20,1.57,1.65,1.42,1.42,1108000,1666160,-0.14,51
107/07/23,1.45,1.47,1.31,1.31,770000,1106380,-0.11,26
107/07/24,1.38,1.45,1.38,1.45,217000,307610,+0.14,39
107/07/25,1.49,1.54,1.48,1.49,227000,340480,+0.04,40
107/07/26,1.56,1.57,1.47,1.47,307000,469960,-0.02,58
107/07/27,1.35,1.50,1.34,1.50,501000,709580,+0.03,50
107/07/30,1.44,1.46,1.30,1.31,386000,523400,-0.19,57
107/07/31,1.29,1.37,1.28,1.29,159000,209500,-0.02,32
107/08/01,1.24,1.24,1.02,1.06,476000,545040,-0.23,24
107/08/02,0.98,0.98,0.84,0.85,339000,300780,-0.21,6
107/08/03,0.89,0.89,0.89,0.89,20000,17800,+0.04,2
107/08/06,---,---,---,---,0,0,---,0
107/08/07,1.06,1.18,1.06,1.11,1067000,1167260,+0.08,24
107/08/08,1.09,1.09,0.93,0.93,1235000,1255130,-0.18,37
107/08/09,0.96,0.96,0.96,0.96,42000,40320,+0.03,1
107/08/10,0.94,0.94,0.86,0.86,200000,184800,-0.10,3
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.73,0.73,0.73,0.73,80000,58400,0.00,1
107/08/15,0.74,0.74,0.74,0.74,80000,59200,+0.01,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.65,0.65,0.65,0.65,20000,13000,-0.10,1
107/08/22,0.65,0.65,0.65,0.65,2000,1300,0.00,1
107/08/23,0.66,0.66,0.66,0.66,3000,1980,+0.01,1
107/08/24,0.57,0.57,0.57,0.57,2000,1140,-0.09,1
107/08/27,0.68,0.68,0.68,0.68,21000,14280,+0.11,2
107/08/28,0.68,0.68,0.63,0.63,24000,15870,-0.05,4
107/08/29,0.65,0.65,0.64,0.64,102000,65300,+0.01,2
107/08/30,0.66,0.66,0.66,0.66,100000,66000,+0.02,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.56,0.56,0.56,0.56,100000,56000,+0.01,1
107/09/05,0.54,0.55,0.54,0.55,100000,54900,-0.01,2
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.31,0.31,0.31,0.31,1000,310,-0.08,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.32,0.32,0.32,0.32,100000,32000,+0.04,1
107/09/18,0.27,0.27,0.27,0.27,100000,27000,-0.05,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.01,0.01,0.01,0.01,2000,20,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
