108/04/12,1.13,1.13,1.13,1.13,10000,11300,-0.27,1
108/04/15,1.19,1.28,1.19,1.24,475000,588440,+0.11,10
108/04/16,1.27,1.32,1.23,1.23,443000,564580,-0.01,15
108/04/17,1.27,1.34,1.27,1.28,979000,1278320,+0.05,18
108/04/18,1.28,1.33,1.22,1.22,1599000,2041780,-0.06,43
108/04/19,1.29,1.32,1.25,1.29,1738000,2257380,+0.07,40
108/04/22,1.35,1.36,1.26,1.26,1242000,1639090,-0.03,45
108/04/23,1.23,1.24,1.19,1.24,353000,428430,-0.02,9
108/04/24,1.25,1.26,1.22,1.22,293000,364300,-0.02,5
108/04/25,1.25,1.31,1.25,1.25,853000,1091990,+0.03,16
108/04/26,1.20,1.20,1.15,1.15,892000,1061080,-0.10,26
108/04/29,1.14,1.14,1.06,1.08,89000,98900,-0.07,6
108/04/30,1.08,1.09,1.07,1.08,275000,297250,0.00,5
108/05/02,1.13,1.17,1.13,1.14,478000,550570,+0.06,18
108/05/03,1.17,1.24,1.15,1.23,469000,558340,+0.09,25
108/05/06,1.10,1.14,1.10,1.11,204000,230290,-0.12,16
108/05/07,1.11,1.12,1.11,1.11,144000,160120,0.00,3
108/05/08,1.01,1.08,1.00,1.08,139000,142690,-0.03,7
108/05/09,0.97,0.97,0.97,0.97,50000,48500,-0.11,1
108/05/10,0.78,0.78,0.78,0.78,59000,46020,-0.19,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.74,0.75,0.74,0.75,225000,166670,+0.06,3
108/05/16,0.80,0.80,0.78,0.80,225000,177520,+0.05,8
108/05/17,0.80,0.81,0.80,0.81,279000,224090,+0.01,3
108/05/20,0.82,0.82,0.79,0.82,279000,227980,+0.01,5
108/05/21,0.73,0.73,0.70,0.70,15000,10800,-0.12,2
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.49,0.50,0.49,0.50,383000,189660,+0.04,3
108/05/28,0.51,0.54,0.51,0.54,428000,219480,+0.04,7
108/05/29,0.51,0.60,0.51,0.60,1284000,724290,+0.06,15
108/05/30,0.61,0.61,0.54,0.54,1289000,733390,-0.06,18
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.50,0.50,0.50,0.50,10000,5000,+0.02,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.51,0.52,0.51,0.51,324000,166110,+0.02,5
108/06/12,0.49,0.52,0.49,0.52,593000,296490,+0.01,9
108/06/13,0.59,0.59,0.55,0.56,395000,229420,+0.04,7
108/06/14,0.53,0.54,0.53,0.53,116000,61530,-0.03,3
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.51,0.51,0.51,0.51,15000,7650,0.00,1
108/06/19,0.52,0.53,0.51,0.53,30000,15710,+0.02,3
108/06/20,0.52,0.58,0.52,0.58,176000,97120,+0.05,7
108/06/21,0.62,0.63,0.62,0.63,569000,357650,+0.05,6
108/06/24,0.59,0.59,0.59,0.59,408000,240720,-0.04,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.55,0.55,0.55,0.55,20000,11000,+0.01,1
108/06/28,0.56,0.56,0.55,0.55,20000,11100,0.00,2
108/07/01,0.57,0.58,0.57,0.58,71000,40820,+0.03,2
108/07/02,0.58,0.58,0.57,0.57,71000,40970,-0.01,8
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.58,0.60,0.58,0.60,124000,73140,+0.04,7
108/07/05,0.58,0.59,0.57,0.57,74000,43000,-0.03,9
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.51,0.51,0.51,0.51,40000,20400,-0.01,1
108/07/11,0.57,0.60,0.57,0.60,75000,43730,+0.09,4
108/07/12,0.61,0.63,0.61,0.62,174000,107980,+0.02,5
108/07/15,0.64,0.64,0.63,0.63,114000,72680,+0.01,4
108/07/16,0.62,0.62,0.62,0.62,10000,6200,-0.01,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.56,0.56,0.56,0.56,33000,18480,-0.03,2
108/07/19,0.54,0.54,0.54,0.54,40000,21600,-0.02,2
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,0.54,0.54,0.54,0.54,20000,10800,+0.02,2
108/07/25,0.54,0.54,0.51,0.51,30000,15900,-0.03,2
108/07/26,0.51,0.51,0.51,0.51,20000,10200,0.00,2
