107/07/06,1.58,1.58,1.58,1.58,10000,15800,+0.20,1
107/07/09,1.38,1.38,1.38,1.38,4000,5520,-0.20,1
107/07/10,1.51,1.70,1.51,1.66,193000,298970,+0.28,7
107/07/11,1.55,1.60,1.51,1.57,333000,514800,-0.09,6
107/07/12,1.51,1.67,1.48,1.67,247000,385120,+0.10,6
107/07/13,1.64,1.64,1.64,1.64,92000,150880,-0.03,1
107/07/16,1.63,1.63,1.63,1.63,10000,16300,-0.01,1
107/07/17,---,---,---,---,0,0,---,0
107/07/18,1.46,1.46,1.44,1.44,36000,52440,0.00,3
107/07/19,1.39,1.39,1.37,1.37,33000,45770,-0.07,2
107/07/20,1.45,1.45,1.20,1.20,245000,301640,-0.17,6
107/07/23,1.04,1.04,1.02,1.02,100000,103720,-0.18,2
107/07/24,1.18,1.30,1.18,1.30,439000,547020,+0.28,4
107/07/25,1.41,1.58,1.41,1.58,603000,889380,+0.28,8
107/07/26,1.38,1.40,1.38,1.40,300000,419900,-0.18,4
107/07/27,---,---,---,---,0,0,---,0
107/07/30,1.35,1.35,1.34,1.34,23000,31020,-0.11,2
107/07/31,1.37,1.37,1.37,1.37,10000,13700,+0.03,1
107/08/01,1.44,1.55,1.44,1.55,102000,153630,+0.18,4
107/08/02,1.57,1.57,1.51,1.51,209000,319620,-0.04,6
107/08/03,1.63,1.84,1.63,1.74,1092000,1901580,+0.23,18
107/08/06,1.72,1.74,1.70,1.74,1007000,1726620,0.00,11
107/08/07,1.80,1.83,1.70,1.70,128000,229460,-0.04,5
107/08/08,1.69,1.80,1.68,1.68,339000,600350,-0.02,12
107/08/09,1.46,1.46,1.33,1.33,26000,34710,-0.35,2
107/08/10,1.10,1.10,0.93,0.93,237000,234430,-0.40,4
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.89,0.94,0.89,0.94,140000,126600,-0.01,3
107/08/17,0.95,0.95,0.83,0.83,140000,116920,-0.11,3
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.84,0.84,0.84,0.84,120000,100800,+0.04,1
107/08/23,0.83,0.83,0.83,0.83,120000,99600,-0.01,1
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
