107/09/25,1.94,1.94,1.79,1.79,65000,119920,+0.03,4
107/09/26,1.63,1.63,1.36,1.36,69000,109140,-0.43,3
107/09/27,1.34,1.62,1.34,1.62,619000,912350,+0.26,23
107/09/28,1.66,1.68,1.52,1.57,426000,690350,-0.05,46
107/10/01,1.65,1.83,1.64,1.75,305000,538630,+0.18,25
107/10/02,1.71,1.71,1.47,1.47,178000,292440,-0.28,8
107/10/03,1.46,1.48,1.40,1.40,260000,378070,-0.07,8
107/10/04,1.45,1.47,1.30,1.30,277000,400020,-0.10,17
107/10/05,1.19,1.19,0.93,0.93,362000,344570,-0.37,8
107/10/08,0.97,1.02,0.95,1.00,813000,813400,+0.07,16
107/10/09,1.04,1.04,0.69,0.69,791000,700940,-0.31,34
107/10/11,0.85,0.85,0.35,0.35,200000,98300,-0.34,6
107/10/12,0.59,0.64,0.45,0.64,501000,264040,+0.29,11
107/10/15,0.60,0.73,0.56,0.73,690000,473800,+0.09,13
107/10/16,0.73,0.77,0.72,0.74,685000,510100,+0.01,24
107/10/17,0.82,0.82,0.80,0.80,100000,80800,+0.06,5
107/10/18,0.74,0.74,0.66,0.71,170000,119000,-0.09,6
107/10/19,0.59,0.64,0.59,0.64,120000,75300,-0.07,3
107/10/22,0.69,0.84,0.69,0.84,166000,126540,+0.20,7
107/10/23,0.82,0.86,0.78,0.85,255000,211300,+0.01,17
107/10/24,0.86,0.86,0.78,0.85,156000,125640,0.00,15
107/10/25,0.85,1.12,0.83,1.08,335000,326470,+0.23,27
107/10/26,1.15,1.26,0.87,0.88,437000,509660,-0.20,26
107/10/29,0.96,0.98,0.80,0.98,143000,132120,+0.10,10
107/10/30,1.04,1.04,0.91,0.91,199000,190980,-0.07,4
107/10/31,0.96,1.06,0.94,1.04,227000,224260,+0.13,13
107/11/01,1.00,1.13,1.00,1.13,350000,380070,+0.09,11
107/11/02,1.10,1.15,1.08,1.08,264000,293840,-0.05,17
107/11/05,1.11,1.14,1.08,1.10,102000,113240,+0.02,9
107/11/06,1.16,1.16,1.08,1.08,74000,83130,-0.02,7
107/11/07,1.06,1.07,1.05,1.05,875000,930160,-0.03,12
107/11/08,1.17,1.30,1.16,1.24,444000,544310,+0.19,17
107/11/09,1.19,1.22,1.13,1.13,364000,427430,-0.11,21
107/11/12,1.14,1.14,1.14,1.14,100000,114000,+0.01,1
107/11/13,1.06,1.17,1.04,1.16,233000,259470,+0.02,10
107/11/14,1.23,1.23,1.18,1.18,213000,258080,+0.02,15
107/11/15,1.17,1.22,1.14,1.14,260000,311600,-0.04,8
107/11/16,1.10,1.12,1.03,1.04,288000,309830,-0.10,10
107/11/19,1.05,1.06,1.02,1.06,996000,1023730,+0.02,8
107/11/20,1.05,1.05,1.02,1.02,149000,155180,-0.04,11
107/11/21,1.03,1.05,1.01,1.01,116000,119350,-0.01,4
107/11/22,1.07,1.08,1.00,1.00,601000,635340,-0.01,20
107/11/23,0.99,1.03,0.98,1.03,145000,143610,+0.03,12
107/11/26,1.04,1.06,1.04,1.06,255000,270200,+0.03,4
107/11/27,1.06,1.40,1.06,1.40,414000,496510,+0.34,21
107/11/28,1.47,1.51,0.89,1.45,677000,987210,+0.05,54
107/11/29,1.57,1.61,1.47,1.53,485000,745810,+0.08,19
107/11/30,1.50,1.50,1.42,1.45,251000,366450,-0.08,7
107/12/03,1.55,1.65,1.54,1.65,193000,304630,+0.20,16
107/12/04,1.60,1.60,1.50,1.50,186000,285410,-0.15,11
107/12/05,1.30,1.45,1.30,1.45,136000,194330,-0.05,7
107/12/06,1.50,1.50,1.27,1.27,163000,222300,-0.18,8
107/12/07,1.39,1.41,1.37,1.41,303000,422240,+0.14,6
107/12/10,1.34,1.40,1.27,1.28,386000,520800,-0.13,9
107/12/11,1.37,1.50,1.37,1.43,727000,1038690,+0.15,24
107/12/12,1.47,1.53,1.43,1.43,527000,780960,0.00,30
107/12/13,1.51,1.71,1.51,1.71,377000,594720,+0.28,15
107/12/14,1.68,1.69,1.57,1.69,344000,564680,-0.02,19
107/12/17,1.65,1.67,1.60,1.60,151000,247000,-0.09,7
107/12/18,1.66,1.66,1.54,1.54,26000,40260,-0.06,3
107/12/19,1.63,1.74,1.60,1.70,100000,166110,+0.16,10
107/12/20,1.63,1.63,1.53,1.53,17000,26900,-0.17,5
107/12/21,1.54,1.54,1.43,1.43,191000,280470,-0.10,6
107/12/22,1.43,1.43,1.39,1.39,90000,125580,-0.04,7
107/12/24,1.37,1.41,1.37,1.37,193000,267810,-0.02,3
107/12/25,1.33,1.36,1.26,1.31,268000,355380,-0.06,12
107/12/26,1.35,1.39,1.17,1.19,191000,245340,-0.12,12
107/12/27,1.27,1.48,1.27,1.48,322000,433400,+0.29,16
107/12/28,1.49,1.51,1.38,1.38,380000,545060,-0.10,22
108/01/02,1.43,1.43,1.38,1.38,20000,28100,0.00,2
108/01/03,1.40,1.48,1.40,1.48,91000,131480,+0.10,7
108/01/04,1.55,1.55,1.50,1.50,51000,77620,+0.02,7
108/01/07,1.66,1.67,1.50,1.50,34000,54950,0.00,4
108/01/08,1.60,1.60,1.51,1.51,83000,130100,+0.01,3
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,1.29,1.29,1.29,1.29,14000,18060,0.00,1
108/01/14,1.12,1.12,0.98,0.98,24000,26180,-0.31,3
108/01/15,1.02,1.03,0.97,0.97,252000,255640,-0.01,68
108/01/16,0.80,0.80,0.61,0.73,160000,114180,-0.24,10
108/01/17,0.80,0.80,0.71,0.79,295000,224180,+0.06,72
108/01/18,0.79,0.79,0.61,0.65,230000,157730,-0.14,22
108/01/21,0.69,0.78,0.68,0.78,197000,139070,+0.13,8
108/01/22,0.83,0.83,0.77,0.83,184000,150180,+0.05,17
108/01/23,0.79,0.79,0.79,0.79,33000,26070,-0.04,3
108/01/24,0.66,0.66,0.57,0.58,96000,58610,-0.21,8
108/01/25,0.50,0.59,0.50,0.58,316000,174720,0.00,14
108/01/28,0.59,0.60,0.57,0.60,44000,25650,+0.02,6
108/01/29,0.44,0.44,0.44,0.44,50000,22000,-0.16,3
108/01/30,0.45,0.54,0.45,0.52,159000,78060,+0.08,11
108/02/11,0.56,0.78,0.56,0.71,1068000,726900,+0.19,26
108/02/12,0.72,0.73,0.61,0.69,1035000,687450,-0.02,35
108/02/13,0.68,0.69,0.63,0.66,320000,212600,-0.03,6
108/02/14,0.69,0.77,0.69,0.77,212000,152380,+0.11,5
108/02/15,0.69,0.73,0.64,0.64,227000,155890,-0.13,10
108/02/18,0.66,0.66,0.66,0.66,30000,19800,+0.02,1
108/02/19,0.69,0.71,0.69,0.71,102000,70700,+0.05,4
108/02/20,0.76,0.95,0.76,0.86,830000,736910,+0.15,61
108/02/21,0.76,0.78,0.63,0.63,599000,428980,-0.23,43
108/02/22,0.61,0.61,0.56,0.56,153000,85790,-0.07,3
108/02/25,0.60,0.65,0.60,0.65,60000,38200,+0.09,5
108/02/26,---,---,---,---,0,0,---,0
108/02/27,0.53,0.53,0.53,0.53,120000,63600,-0.04,3
108/03/04,0.57,0.59,0.53,0.53,81000,44490,0.00,9
108/03/05,0.54,0.54,0.50,0.50,112000,56700,-0.03,9
108/03/06,0.60,0.61,0.53,0.53,190000,109200,+0.03,10
108/03/07,0.38,0.38,0.34,0.34,140000,49700,-0.19,7
108/03/08,0.29,0.29,0.29,0.29,30000,8700,-0.05,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
