107/06/11,0.86,0.88,0.86,0.86,60000,51940,+0.01,3
107/06/12,0.87,0.88,0.87,0.88,478000,420040,+0.02,4
107/06/13,0.88,0.89,0.87,0.87,438000,385340,-0.01,10
107/06/14,---,---,---,---,0,0,---,0
107/06/15,0.92,0.93,0.92,0.93,346000,320040,+0.04,2
107/06/19,0.86,0.86,0.85,0.85,346000,295400,-0.08,8
107/06/20,---,---,---,---,0,0,---,0
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,---,---,---,---,0,0,---,0
107/06/26,---,---,---,---,0,0,---,0
107/06/27,0.65,0.65,0.65,0.65,300000,195000,+0.01,1
107/06/28,0.61,0.61,0.61,0.61,300000,183000,-0.04,1
107/06/29,0.66,0.66,0.66,0.66,20000,13200,+0.05,1
107/07/02,0.70,0.70,0.70,0.70,100000,70000,+0.04,1
107/07/03,0.70,0.72,0.70,0.71,100000,71000,+0.01,7
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.51,0.51,0.51,0.51,118000,60180,+0.07,1
107/07/16,0.52,0.52,0.50,0.50,118000,59900,-0.01,7
107/07/17,---,---,---,---,0,0,---,0
107/07/18,0.45,0.45,0.37,0.40,292000,113390,-0.03,17
107/07/19,0.40,0.42,0.38,0.40,439000,175990,0.00,7
107/07/20,0.39,0.40,0.39,0.39,147000,57530,-0.01,6
107/07/23,0.40,0.41,0.38,0.39,246000,97190,0.00,13
107/07/24,0.37,0.43,0.36,0.43,546000,213360,+0.04,9
107/07/25,---,---,---,---,0,0,---,0
107/07/26,0.56,0.73,0.56,0.71,440000,298270,+0.15,16
107/07/27,0.73,0.77,0.71,0.71,461000,344070,0.00,18
107/07/30,0.70,0.74,0.69,0.69,358000,251810,-0.02,5
107/07/31,0.68,0.68,0.67,0.67,31000,20870,-0.02,2
107/08/01,0.74,0.85,0.74,0.85,229000,183280,+0.18,10
107/08/02,0.77,0.77,0.76,0.76,189000,143800,-0.09,3
107/08/03,0.83,0.90,0.83,0.84,377000,325500,+0.08,6
107/08/06,0.89,0.91,0.84,0.91,836000,734720,+0.07,18
107/08/07,0.92,0.94,0.89,0.89,459000,420200,-0.02,15
107/08/08,0.99,0.99,0.99,0.99,9000,8910,+0.10,1
107/08/09,0.84,0.84,0.83,0.83,76000,63370,-0.16,3
107/08/10,0.87,0.89,0.87,0.89,20000,17600,+0.06,2
107/08/13,0.66,0.66,0.61,0.61,87000,53570,-0.28,2
107/08/14,0.72,0.72,0.72,0.72,83000,59760,+0.11,1
107/08/15,0.73,0.73,0.70,0.72,212000,152180,0.00,10
107/08/16,0.67,0.73,0.67,0.73,267000,187170,+0.01,3
107/08/17,0.71,0.71,0.65,0.65,138000,91700,-0.08,4
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.66,0.66,0.65,0.65,120000,78600,+0.02,2
107/08/22,0.64,0.64,0.63,0.63,78000,49240,-0.02,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.52,0.52,0.52,0.52,42000,21840,-0.07,1
107/08/27,0.65,0.65,0.62,0.62,41000,26350,+0.10,2
107/08/28,0.63,0.63,0.60,0.60,41000,25530,-0.02,2
107/08/29,0.63,0.63,0.63,0.63,40000,25200,+0.03,1
107/08/30,0.61,0.64,0.61,0.63,504000,315320,0.00,6
107/08/31,0.62,0.64,0.62,0.62,541000,341500,-0.01,7
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.63,0.67,0.63,0.67,129000,86030,+0.04,2
107/09/05,0.69,0.69,0.66,0.68,179000,120320,+0.01,11
107/09/06,0.57,0.57,0.57,0.57,7000,3990,-0.11,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.33,0.33,0.33,0.33,28000,9240,-0.07,1
107/09/12,0.29,0.31,0.29,0.31,107000,32790,-0.02,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.28,0.31,0.28,0.31,422000,127020,+0.02,4
107/09/17,0.29,0.29,0.25,0.25,343000,89150,-0.06,6
107/09/18,0.22,0.23,0.22,0.23,40000,9100,-0.02,4
107/09/19,0.21,0.26,0.21,0.26,350000,85150,+0.03,6
107/09/20,0.25,0.26,0.24,0.25,190000,46200,-0.01,9
107/09/21,0.26,0.27,0.25,0.25,505000,132710,0.00,7
107/09/25,0.22,0.28,0.22,0.26,615000,161650,+0.01,10
107/09/26,0.26,0.27,0.26,0.26,520000,135300,0.00,9
107/09/27,0.23,0.23,0.22,0.22,40000,8900,-0.04,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.20,0.22,0.20,0.22,134000,26960,+0.04,4
107/10/04,0.18,0.18,0.17,0.17,114000,19580,-0.05,3
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.10,0.10,0.10,0.10,780000,78000,+0.02,11
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.07,0.07,0.07,0.07,10000,700,-0.03,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.10,0.10,0.10,0.10,280000,28000,+0.01,2
107/11/19,0.11,0.11,0.10,0.10,400000,42400,0.00,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.01,0.01,0.01,0.01,140000,1400,-0.09,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
