107/08/14,1.07,1.07,1.07,1.07,1000,1070,-0.06,1
107/08/15,---,---,---,---,0,0,---,0
107/08/16,1.09,1.09,1.09,1.09,9000,9810,+0.05,4
107/08/17,1.11,1.11,1.11,1.11,9000,9990,+0.02,1
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.89,0.91,0.89,0.91,93000,83590,-0.20,5
107/08/22,0.87,0.91,0.83,0.89,363000,310110,-0.02,15
107/08/23,0.87,0.91,0.87,0.87,143000,127420,-0.02,13
107/08/24,0.82,0.82,0.80,0.81,54000,43780,-0.06,8
107/08/27,0.88,0.95,0.88,0.94,262000,242850,+0.13,10
107/08/28,0.95,0.95,0.90,0.92,282000,260030,-0.02,14
107/08/29,0.87,0.92,0.87,0.90,187000,170290,-0.02,7
107/08/30,0.92,0.97,0.92,0.92,254000,238080,+0.02,8
107/08/31,0.89,0.89,0.89,0.89,30000,26700,-0.03,1
107/09/03,0.88,0.88,0.79,0.79,35000,28850,-0.10,4
107/09/04,0.81,0.81,0.77,0.80,65000,52150,+0.01,3
107/09/05,0.81,0.81,0.80,0.80,60000,48300,0.00,2
107/09/06,0.80,0.81,0.79,0.79,160000,128000,-0.01,3
107/09/07,0.83,0.83,0.59,0.59,220000,163100,-0.20,5
107/09/10,0.52,0.52,0.47,0.47,69000,32680,-0.12,3
107/09/11,0.45,0.45,0.45,0.45,50000,22500,-0.02,1
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.38,0.46,0.38,0.46,102000,44520,+0.12,2
107/09/17,0.50,0.51,0.50,0.51,60000,30300,+0.05,2
107/09/18,0.49,0.49,0.46,0.46,130000,60700,-0.05,2
107/09/19,0.55,0.55,0.51,0.51,130000,70300,+0.05,2
107/09/20,0.49,0.53,0.49,0.50,256000,132950,-0.01,5
107/09/21,0.54,0.67,0.54,0.66,240000,134700,+0.16,3
107/09/25,0.68,0.75,0.68,0.75,400000,285000,+0.09,4
107/09/26,0.58,0.59,0.56,0.59,590000,334300,-0.16,5
107/09/27,0.60,0.60,0.55,0.55,176000,104200,-0.04,4
107/09/28,0.54,0.60,0.54,0.57,126000,72240,+0.02,7
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.57,0.57,0.54,0.54,60000,33300,-0.03,2
107/10/04,0.49,0.49,0.48,0.48,60000,29100,-0.06,2
107/10/05,0.43,0.43,0.36,0.36,60000,23700,-0.12,2
107/10/08,0.34,0.34,0.34,0.34,26000,8840,-0.02,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.25,0.25,0.25,0.25,40000,10000,0.00,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.20,0.20,0.20,0.20,99000,19800,-0.05,1
107/10/22,0.17,0.17,0.17,0.17,99000,16830,-0.03,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.06,0.06,0.06,0.06,2000,120,+0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
