101/10/15,1.29,1.29,1.29,1.29,7000,9030,-0.02,1
101/10/16,--,--,--,--,0,0,,0
101/10/17,1.22,1.22,1.22,1.22,7000,8540,X,1
101/10/18,1.23,1.23,1.23,1.23,99000,121770,0.01,1
101/10/19,--,--,--,--,0,0,,0
101/10/22,1.30,1.37,1.30,1.37,137000,180440,X,3
101/10/23,1.31,1.31,1.27,1.27,199000,258790,-0.10,3
101/10/24,1.29,1.29,1.28,1.28,258000,330940,0.01,3
101/10/25,1.26,1.43,1.26,1.43,467000,635940,0.15,8
101/10/26,1.60,1.64,1.56,1.64,40000,64400,0.21,4
101/10/29,1.67,1.72,1.63,1.72,146000,240520,0.08,3
101/10/30,1.77,1.77,1.77,1.77,14000,24780,0.05,1
101/10/31,--,--,--,--,0,0,,0
101/11/01,--,--,--,--,0,0,,0
101/11/02,--,--,--,--,0,0,,0
101/11/05,1.79,1.80,1.79,1.80,20000,35900,X,2
101/11/06,--,--,--,--,0,0,,0
101/11/07,--,--,--,--,0,0,,0
101/11/08,--,--,--,--,0,0,,0
101/11/09,1.57,1.57,1.57,1.57,20000,31400,X,1
101/11/12,--,--,--,--,0,0,,0
101/11/13,1.72,1.79,1.72,1.79,233000,407950,X,6
101/11/14,1.80,1.82,1.80,1.82,40000,72200,0.03,4
101/11/15,1.84,1.84,1.84,1.84,10000,18400,0.02,1
101/11/16,--,--,--,--,0,0,,0
101/11/19,--,--,--,--,0,0,,0
101/11/20,--,--,--,--,0,0,,0
101/11/21,--,--,--,--,0,0,,0
101/11/22,--,--,--,--,0,0,,0
101/11/23,--,--,--,--,0,0,,0
101/11/26,1.58,1.58,1.58,1.58,5000,7900,X,1
101/11/27,--,--,--,--,0,0,,0
101/11/28,--,--,--,--,0,0,,0
101/11/29,--,--,--,--,0,0,,0
101/11/30,1.29,1.29,1.20,1.23,297000,370950,X,30
101/12/03,1.27,1.29,1.27,1.27,297000,380160,0.04,32
101/12/04,1.30,1.30,1.27,1.28,297000,382040,0.01,32
101/12/05,--,--,--,--,0,0,,0
101/12/06,1.17,1.22,1.17,1.22,30000,35800,X,3
101/12/07,1.24,1.24,1.24,1.24,30000,37200,0.02,1
101/12/10,1.26,1.26,1.26,1.26,8000,10080,0.02,1
101/12/11,--,--,--,--,0,0,,0
101/12/12,--,--,--,--,0,0,,0
101/12/13,1.20,1.20,1.20,1.20,8000,9600,X,1
101/12/14,--,--,--,--,0,0,,0
101/12/17,--,--,--,--,0,0,,0
101/12/18,--,--,--,--,0,0,,0
101/12/19,--,--,--,--,0,0,,0
101/12/20,--,--,--,--,0,0,,0
101/12/21,--,--,--,--,0,0,,0
101/12/22,1.05,1.05,1.05,1.05,20000,21000,X,2
101/12/24,1.07,1.07,1.07,1.07,20000,21400,0.02,2
101/12/25,--,--,--,--,0,0,,0
101/12/26,1.03,1.03,1.03,1.03,50000,51500,X,1
101/12/27,--,--,--,--,0,0,,0
101/12/28,--,--,--,--,0,0,,0
102/01/02,0.90,0.90,0.90,0.90,50000,45000,X,1
102/01/03,1.01,1.02,1.01,1.02,118000,119370,0.12,3
102/01/04,1.04,1.04,1.04,1.04,118000,122720,0.02,3
102/01/07,1.00,1.00,1.00,1.00,2000,2000,-0.04,1
102/01/08,1.02,1.02,1.02,1.02,2000,2040,0.02,1
102/01/09,--,--,--,--,0,0,,0
102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,--,--,--,--,0,0,,0
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,--,--,--,--,0,0,,0
102/01/23,--,--,--,--,0,0,,0
102/01/24,0.61,0.67,0.61,0.67,24000,15120,X,2
102/01/25,0.56,0.56,0.56,0.56,24000,13440,-0.11,2
102/01/28,0.52,0.54,0.52,0.53,194000,102810,-0.03,5
102/01/29,0.52,0.52,0.50,0.50,209000,108480,-0.03,4
102/01/30,0.45,0.45,0.45,0.45,10000,4500,-0.05,1
102/01/31,--,--,--,--,0,0,,0
102/02/01,0.41,0.41,0.41,0.41,5000,2050,X,1
102/02/04,0.44,0.44,0.44,0.44,8000,3520,0.03,2
102/02/05,0.45,0.49,0.45,0.48,68000,32900,0.04,3
102/02/06,0.45,0.45,0.45,0.45,50000,22500,-0.03,1
102/02/18,--,--,--,--,0,0,,0
102/02/19,0.32,0.32,0.32,0.32,99000,31680,X,1
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,0.26,0.26,0.26,0.26,24000,6240,X,2
102/02/23,0.29,0.29,0.29,0.29,24000,6960,0.03,1
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,--,--,--,--,0,0,,0
102/03/01,--,--,--,--,0,0,,0
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,0.24,0.24,0.24,0.24,99000,23760,X,1
102/03/13,--,--,--,--,0,0,,0
102/03/14,0.25,0.25,0.25,0.25,99000,24750,X,1
102/03/15,--,--,--,--,0,0,,0
102/03/18,--,--,--,--,0,0,,0
102/03/19,--,--,--,--,0,0,,0
102/03/20,0.22,0.23,0.22,0.23,198000,44550,X,2
102/03/21,--,--,--,--,0,0,,0
102/03/22,--,--,--,--,0,0,,0
102/03/25,--,--,--,--,0,0,,0
102/03/26,--,--,--,--,0,0,,0
102/03/27,0.17,0.17,0.17,0.17,396000,67320,X,4
102/03/28,--,--,--,--,0,0,,0
102/03/29,--,--,--,--,0,0,,0
102/04/01,--,--,--,--,0,0,,0
102/04/02,--,--,--,--,0,0,,0
102/04/03,--,--,--,--,0,0,,0
102/04/08,--,--,--,--,0,0,,0
102/04/09,--,--,--,--,0,0,,0
102/04/10,--,--,--,--,0,0,,0
102/04/11,--,--,--,--,0,0,,0
103/06/26,--,--,--,--,0,0,,0
103/06/27,1.64,1.64,1.64,1.64,20000,32800,X,1
103/06/30,1.52,1.52,1.43,1.43,35000,51850,-0.21,2
103/07/01,1.19,1.19,1.19,1.19,3000,3570,-0.24,1
103/07/02,1.04,1.13,0.96,1.13,243000,251310,-0.06,8
103/07/03,1.05,1.06,0.91,0.91,115000,119210,-0.22,5
103/07/04,0.86,0.90,0.86,0.88,153000,133290,-0.03,6
103/07/07,0.93,0.95,0.87,0.87,259000,238030,-0.01,8
103/07/08,0.88,0.88,0.83,0.83,343000,288880,-0.04,10
103/07/09,0.87,0.90,0.84,0.84,650000,565420,0.01,8
103/07/10,0.83,0.83,0.71,0.72,486000,357760,-0.12,12
103/07/11,0.68,0.74,0.68,0.73,705000,513800,0.01,6
103/07/14,0.70,0.70,0.62,0.62,20000,13200,-0.11,3
103/07/15,--,--,--,--,0,0,,0
103/07/16,0.59,0.73,0.59,0.69,480000,331900,X,7
103/07/17,0.82,0.91,0.77,0.88,880000,745410,0.19,16
103/07/18,0.95,0.95,0.85,0.87,739000,672880,-0.01,10
103/07/21,0.76,0.80,0.75,0.79,113000,89140,-0.08,4
103/07/22,0.81,0.81,0.72,0.72,325000,245650,-0.07,6
103/07/24,0.66,0.68,0.66,0.68,124000,83980,-0.04,5
103/07/25,0.68,0.82,0.68,0.82,29000,21730,0.14,5
103/07/28,0.83,0.83,0.76,0.80,50000,40250,-0.02,5
103/07/29,0.70,0.84,0.70,0.84,585000,450900,0.04,10
103/07/30,0.77,0.77,0.70,0.70,554000,418000,-0.14,6
103/07/31,0.86,0.98,0.86,0.97,169000,158090,0.27,11
103/08/01,1.11,1.15,1.10,1.10,1180000,1343010,0.13,12
103/08/04,1.10,1.10,0.97,0.99,690000,723850,-0.11,15
103/08/05,1.11,1.43,1.11,1.39,1068000,1229080,0.40,20
103/08/06,1.33,1.44,1.21,1.21,2290000,3021600,-0.18,47
103/08/07,1.17,1.31,1.17,1.24,1686000,2059490,0.03,27
103/08/08,1.39,1.41,1.22,1.22,630000,854840,-0.02,28
103/08/11,1.13,1.16,1.06,1.07,1630000,1756890,-0.15,22
103/08/12,1.11,1.13,1.02,1.08,934000,959450,0.01,12
103/08/13,1.03,1.03,0.89,0.89,752000,712760,-0.19,18
103/08/14,0.79,0.82,0.76,0.80,803000,637000,-0.09,18
103/08/15,0.84,0.85,0.75,0.77,1031000,781130,-0.03,11
103/08/18,0.86,0.89,0.82,0.82,355000,298950,0.05,7
103/08/19,0.74,0.74,0.64,0.64,559000,374320,-0.18,18
103/08/20,0.58,0.60,0.56,0.57,152000,88350,-0.07,9
103/08/21,0.57,0.60,0.57,0.59,1206000,696990,0.02,7
103/08/22,0.53,0.53,0.43,0.44,648000,302190,-0.15,16
103/08/25,0.44,0.44,0.43,0.43,1210000,524900,-0.01,5
103/08/26,0.44,0.44,0.42,0.42,1065000,449300,-0.01,4
103/08/27,0.37,0.39,0.34,0.36,538000,197920,-0.06,14
103/08/28,0.34,0.34,0.33,0.34,375000,126400,-0.02,7
103/08/29,0.39,0.39,0.34,0.34,135000,49500,,5
103/09/01,0.29,0.29,0.26,0.26,165000,45400,-0.08,7
103/09/02,0.30,0.40,0.30,0.40,405000,146300,0.14,11
103/09/03,0.35,0.35,0.30,0.32,821000,274980,-0.08,13
103/09/04,0.37,0.37,0.33,0.36,1448000,507110,0.04,18
103/09/05,0.35,0.37,0.33,0.33,1155000,415080,-0.03,17
103/09/09,0.28,0.28,0.27,0.28,100000,27900,-0.05,6
103/09/10,0.34,0.43,0.34,0.38,204000,78810,0.10,13
103/09/11,0.28,0.38,0.28,0.38,808000,298340,,13
103/09/12,0.38,0.50,0.38,0.50,940000,418110,0.12,27
103/09/15,0.52,0.52,0.48,0.50,933000,464410,,17
103/09/16,0.51,0.57,0.51,0.56,1120000,594730,0.06,20
103/09/17,0.24,0.49,0.24,0.49,1026000,486220,-0.07,21
103/09/18,0.44,0.48,0.44,0.44,142000,64230,-0.05,13
103/09/19,0.39,0.42,0.38,0.38,633000,260300,-0.06,5
103/09/22,0.56,0.65,0.54,0.58,840000,487840,0.20,29
103/09/23,0.60,0.61,0.58,0.60,253000,153400,0.02,9
103/09/24,0.61,0.70,0.59,0.63,618000,392540,0.03,22
103/09/25,0.60,0.84,0.59,0.82,386000,275070,0.19,23
103/09/26,0.98,0.99,0.82,0.88,811000,737120,0.06,25
103/09/29,0.96,0.96,0.88,0.89,58000,52550,0.01,6
103/09/30,0.94,1.04,0.84,0.85,91000,88340,-0.04,5
103/10/01,1.03,1.03,0.85,0.87,107000,96790,0.02,10
103/10/02,0.94,1.05,0.80,0.84,588000,512010,-0.03,20
103/10/03,0.80,0.81,0.57,0.58,698000,477240,-0.26,16
103/10/06,0.58,0.62,0.58,0.58,258000,157940,,5
103/10/07,0.72,0.72,0.70,0.70,9000,6460,0.12,2
103/10/08,0.71,0.73,0.71,0.73,51000,37210,0.03,2
103/10/09,0.57,0.74,0.57,0.72,58000,38360,-0.01,4
103/10/13,1.38,1.38,1.12,1.17,85000,104100,0.45,9
103/10/14,1.30,1.30,1.08,1.08,345000,395010,-0.09,7
103/10/15,1.05,1.27,1.05,1.25,833000,994320,0.17,19
103/10/16,1.46,1.59,1.14,1.22,1111000,1636600,-0.03,23
103/10/17,1.17,1.53,1.17,1.51,569000,746280,0.29,16
103/10/20,1.18,1.24,1.00,1.02,370000,413030,-0.49,20
103/10/21,1.05,1.13,1.03,1.13,307000,329750,0.11,12
103/10/22,0.80,0.83,0.71,0.75,1447000,1113210,-0.38,56
103/10/23,0.65,0.79,0.65,0.79,649000,507520,0.04,13
103/10/24,0.78,1.01,0.78,0.97,345000,325630,0.18,41
103/10/27,0.83,0.93,0.80,0.84,209000,178390,-0.13,90
103/10/28,0.70,0.70,0.52,0.53,773000,432950,-0.31,61
103/10/29,0.43,0.45,0.38,0.38,1338000,547290,-0.15,51
103/10/30,0.39,0.45,0.39,0.40,580000,250150,0.02,24
103/10/31,0.40,0.41,0.31,0.32,2066000,751590,-0.08,30
103/11/03,0.25,0.27,0.21,0.26,1206000,288650,-0.06,20
103/11/04,0.22,0.24,0.19,0.21,1410000,302810,-0.05,19
103/11/05,0.21,0.26,0.21,0.26,1906000,461720,0.05,15
103/11/06,0.24,0.32,0.23,0.32,926000,240880,0.06,14
103/11/07,0.36,0.36,0.27,0.28,773000,217610,-0.04,14
103/11/10,0.22,0.22,0.13,0.13,701000,101850,-0.15,18
103/11/11,0.12,0.14,0.12,0.13,433000,58560,,4
103/11/12,0.17,0.26,0.16,0.26,502000,95850,0.13,14
103/11/13,0.21,0.23,0.17,0.19,764000,152740,-0.07,21
103/11/14,0.19,0.20,0.16,0.17,574000,95190,-0.02,13
103/11/17,0.14,0.24,0.14,0.20,890000,172090,0.03,23
103/11/18,0.18,0.23,0.17,0.23,1755000,349150,0.03,29
103/11/19,0.17,0.17,0.10,0.12,2606000,294780,-0.11,76
103/11/20,0.07,0.07,0.06,0.06,1782000,116980,-0.06,126
103/11/21,0.06,0.08,0.05,0.05,1191000,64610,-0.01,25
103/11/24,0.08,0.08,0.05,0.08,333000,16740,0.03,29
103/11/25,0.08,0.08,0.08,0.08,1000,80,,1
103/11/26,0.02,0.07,0.02,0.04,143000,5590,-0.04,6
103/11/27,0.02,0.06,0.02,0.02,27000,620,-0.02,5
103/11/28,0.02,0.03,0.02,0.02,60000,1500,,3
103/12/01,0.02,0.06,0.01,0.01,130000,3800,-0.01,11
103/12/02,0.05,0.06,0.02,0.04,1527000,58230,0.03,21
103/12/03,0.01,0.02,0.01,0.01,120000,2200,-0.03,12
103/12/04,0.06,0.06,0.02,0.02,51000,1060,0.01,6
103/12/05,0.02,0.04,0.02,0.04,35000,800,0.02,4
103/12/08,0.01,0.01,0.01,0.01,16000,160,-0.03,1
103/12/09,0.01,0.01,0.01,0.01,630000,6300,,4
103/12/10,0.02,0.02,0.02,0.02,96000,1920,0.01,2
103/12/11,0.03,0.03,0.03,0.03,200000,6000,0.01,20
103/12/12,0.02,0.04,0.01,0.02,593000,11850,-0.01,62
103/12/15,0.03,0.04,0.01,0.03,323000,9520,0.01,19
103/12/16,0.02,0.02,0.02,0.02,10000,200,-0.01,1
103/12/17,0.02,0.10,0.02,0.10,599000,43200,0.08,13
103/12/18,--,--,--,--,0,0,,0
103/12/19,0.02,0.02,0.02,0.02,50000,1000,X,1
103/12/22,0.01,0.01,0.01,0.01,499000,4990,-0.01,1
103/12/23,0.01,0.03,0.01,0.03,1975000,19770,0.02,11
104/11/05,1.09,1.09,1.07,1.09,304000,327760,-0.22,5
104/11/06,1.16,1.16,1.14,1.14,300000,345000,0.05,2
104/11/09,1.21,1.21,1.18,1.18,54000,65220,0.04,2
104/11/10,1.22,1.22,1.20,1.20,50000,60500,0.02,3
104/11/11,1.27,1.28,1.25,1.28,125000,158400,0.08,4
104/11/12,1.34,1.44,1.34,1.44,461000,631060,0.16,15
104/11/13,1.38,1.41,1.28,1.41,379000,503840,-0.03,14
104/11/16,--,--,--,--,0,0,,0
104/11/17,1.37,1.42,1.37,1.42,295000,414580,X,9
104/11/18,1.43,1.54,1.42,1.48,500000,747200,0.06,17
104/11/19,1.54,1.54,1.43,1.45,309000,463160,-0.03,5
104/11/20,1.46,1.46,1.46,1.46,3000,4380,0.01,1
104/11/23,1.41,1.41,1.40,1.40,213000,299290,-0.06,4
104/11/24,1.26,1.32,1.26,1.32,449000,584650,-0.08,10
104/11/25,1.26,1.36,1.24,1.36,679000,898530,0.04,17
104/11/26,1.30,1.30,1.26,1.26,417000,533880,-0.10,6
104/11/27,1.28,1.34,1.28,1.34,297000,389900,0.08,6
104/11/30,1.40,1.48,1.40,1.44,430000,620300,0.10,15
104/12/01,1.40,1.47,1.39,1.40,521000,746600,-0.04,14
104/12/02,1.27,1.28,1.27,1.28,230000,294100,-0.12,3
104/12/03,1.29,1.29,1.24,1.24,15000,19130,-0.04,3
104/12/04,--,--,--,--,0,0,,0
104/12/07,1.23,1.24,1.22,1.22,115000,142180,X,5
104/12/08,1.21,1.25,1.21,1.25,68000,83280,0.03,5
104/12/09,1.27,1.29,1.27,1.29,62000,79180,0.04,2
104/12/10,1.38,1.40,1.37,1.38,196000,271740,0.09,7
104/12/11,1.34,1.38,1.34,1.38,98000,133200,,5
104/12/14,1.46,1.46,1.42,1.42,92000,132100,0.04,3
104/12/15,--,--,--,--,0,0,,0
104/12/16,--,--,--,--,0,0,,0
104/12/17,1.45,1.45,1.42,1.42,3000,4290,X,2
104/12/18,1.40,1.42,1.40,1.42,44000,61620,,2
104/12/21,1.43,1.43,1.41,1.41,43000,60930,-0.01,3
104/12/22,1.29,1.31,1.29,1.31,4000,5180,-0.10,2
104/12/23,1.32,1.35,1.32,1.35,121000,160320,0.04,3
104/12/24,1.36,1.39,1.36,1.39,66000,90960,0.04,2
104/12/25,1.38,1.38,1.38,1.38,139000,191820,-0.01,2
104/12/28,--,--,--,--,0,0,,0
104/12/29,1.41,1.50,1.41,1.49,364000,535110,X,21
104/12/30,1.46,1.51,1.45,1.47,342000,508580,-0.02,24
104/12/31,1.43,1.44,1.41,1.41,394000,561120,-0.06,8
105/01/04,1.47,1.47,1.47,1.47,76000,111720,0.06,1
105/01/05,1.50,1.52,1.50,1.52,48000,72600,0.05,3
105/01/06,1.56,1.99,1.56,1.93,546000,1041470,0.41,13
105/01/07,1.98,2.38,1.95,2.37,1241000,2636860,0.44,41
105/01/08,2.49,2.49,2.10,2.10,1065000,2402110,-0.27,28
