107/08/09,2.04,2.04,2.04,2.04,27000,55080,-1.05,1
107/08/10,2.11,2.26,2.11,2.26,385000,837990,+0.22,20
107/08/13,2.07,2.07,1.64,1.71,376000,712960,-0.55,13
107/08/14,2.01,2.25,2.01,2.25,157000,339910,+0.54,10
107/08/15,1.92,2.23,1.92,2.19,831000,1723220,-0.06,42
107/08/16,1.90,2.02,1.86,1.94,603000,1165640,-0.25,25
107/08/17,2.01,2.03,1.77,1.77,168000,318430,-0.17,8
107/08/20,1.77,1.79,1.75,1.75,178000,314360,-0.02,8
107/08/21,1.73,1.73,1.60,1.60,207000,336900,-0.15,6
107/08/22,---,---,---,---,0,0,---,0
107/08/23,1.50,1.67,1.50,1.67,759000,1189980,+0.13,11
107/08/24,1.61,1.61,1.47,1.47,701000,1086790,-0.20,24
107/08/27,1.45,1.51,1.45,1.51,333000,484310,+0.04,4
107/08/28,1.59,1.81,1.59,1.71,2145000,3575510,+0.20,40
107/08/29,1.85,1.87,1.75,1.77,1631000,2930910,+0.06,60
107/08/30,1.65,1.68,1.65,1.68,337000,559810,-0.09,3
107/08/31,1.54,1.56,1.48,1.48,372000,562640,-0.20,4
107/09/03,1.53,1.55,1.41,1.42,413000,599410,-0.06,8
107/09/04,1.37,1.44,1.37,1.44,345000,493170,+0.02,10
107/09/05,1.45,1.47,1.40,1.40,144000,204170,-0.04,5
107/09/06,1.27,1.27,1.15,1.15,180000,220620,-0.25,4
107/09/07,0.99,1.06,0.99,1.02,359000,373740,-0.13,8
107/09/10,0.94,0.94,0.94,0.94,1000,940,-0.08,1
107/09/11,0.80,0.91,0.80,0.91,241000,211820,-0.03,8
107/09/12,0.85,0.85,0.72,0.72,450000,346110,-0.19,12
107/09/13,0.77,0.84,0.77,0.84,335000,263840,+0.12,9
107/09/14,0.77,0.88,0.76,0.88,717000,575830,+0.04,22
107/09/17,0.89,0.90,0.85,0.88,304000,265340,0.00,10
107/09/18,0.93,0.97,0.93,0.97,143000,136910,+0.09,5
107/09/19,1.01,1.01,0.96,0.96,123000,120210,-0.01,7
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.11,1.11,1.11,1.11,144000,159840,+0.18,2
107/09/25,1.00,1.04,1.00,1.04,184000,189760,-0.07,3
107/09/26,0.88,0.90,0.88,0.90,240000,212000,-0.14,2
107/09/27,0.91,0.91,0.89,0.90,622000,563580,0.00,4
107/09/28,0.89,0.90,0.86,0.88,422000,373290,-0.02,9
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.25,0.25,0.25,0.25,5000,1250,-0.12,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.17,0.17,0.17,0.17,20000,3400,+0.05,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.28,0.28,0.28,0.28,70000,19600,+0.02,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.36,0.36,0.36,0.36,70000,25200,+0.08,1
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
