108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,2.15,2.15,2.13,2.13,56000,119840,+0.04,2
108/04/16,2.11,2.11,2.11,2.11,56000,118160,-0.02,1
108/04/17,2.18,2.18,2.18,2.18,84000,183120,+0.07,3
108/04/18,2.21,2.27,2.19,2.27,709000,1589190,+0.09,12
108/04/19,2.31,2.43,2.19,2.19,1000000,2325640,-0.08,20
108/04/22,2.21,2.21,2.17,2.17,365000,794970,-0.02,5
108/04/23,2.28,2.31,2.26,2.26,226000,516090,+0.09,7
108/04/24,2.15,2.23,2.14,2.18,497000,1076960,-0.08,13
108/04/25,2.16,2.27,2.16,2.27,847000,1871510,+0.09,19
108/04/26,2.16,2.16,2.03,2.03,653000,1351790,-0.24,7
108/04/29,2.04,2.06,2.04,2.04,203000,414180,+0.01,4
108/04/30,2.02,2.07,2.02,2.07,209000,423270,+0.03,6
108/05/02,1.92,1.92,1.87,1.87,109000,208830,-0.20,5
108/05/03,1.74,1.77,1.74,1.75,210000,366700,-0.12,3
108/05/06,1.64,1.78,1.64,1.67,467000,791210,-0.08,8
108/05/07,1.72,1.87,1.72,1.86,568000,1024150,+0.19,12
108/05/08,1.77,1.82,1.77,1.80,421000,749000,-0.06,5
108/05/09,1.76,1.76,1.61,1.62,169000,287120,-0.18,6
108/05/10,1.66,1.66,1.65,1.65,55000,91200,+0.03,2
108/05/13,---,---,---,---,0,0,---,0
108/05/14,1.48,1.61,1.48,1.61,340000,519100,-0.04,5
108/05/15,1.60,1.62,1.60,1.60,340000,546200,-0.01,3
108/05/16,---,---,---,---,0,0,---,0
108/05/17,1.55,1.55,1.55,1.55,10000,15500,-0.01,1
108/05/20,1.47,1.47,1.47,1.47,10000,14700,-0.08,1
108/05/21,1.17,1.24,1.17,1.23,416000,500660,-0.24,5
108/05/22,1.20,1.31,1.20,1.28,763000,973680,+0.05,8
108/05/23,1.26,1.29,1.26,1.29,579000,733150,+0.01,7
108/05/24,1.23,1.23,1.22,1.22,232000,283510,-0.07,5
108/05/27,1.19,1.19,1.19,1.19,8000,9520,-0.03,1
108/05/28,1.20,1.20,1.20,1.20,104000,124800,+0.01,3
108/05/29,1.12,1.12,1.12,1.12,96000,107520,-0.08,2
108/05/30,0.99,0.99,0.99,0.99,45000,44550,-0.13,1
108/05/31,1.00,1.17,1.00,1.17,115000,126900,+0.18,3
108/06/03,1.06,1.11,1.06,1.11,70000,77400,-0.06,2
108/06/04,---,---,---,---,0,0,---,0
108/06/05,1.14,1.14,1.14,1.14,39000,44460,+0.05,1
108/06/06,1.09,1.11,1.09,1.11,375000,412730,-0.03,4
108/06/10,1.09,1.19,1.09,1.09,984000,1100320,-0.02,10
108/06/11,1.10,1.10,1.07,1.07,663000,709860,-0.02,3
108/06/12,1.10,1.10,1.10,1.10,51000,56100,+0.03,3
108/06/13,1.11,1.20,1.11,1.20,210000,246030,+0.10,9
108/06/14,1.14,1.18,1.14,1.15,174000,200200,-0.05,7
108/06/17,---,---,---,---,0,0,---,0
108/06/18,1.17,1.17,1.17,1.17,61000,71370,+0.03,2
108/06/19,1.26,1.30,1.25,1.30,211000,271410,+0.13,7
108/06/20,1.27,1.32,1.27,1.32,353000,459400,+0.02,7
108/06/21,1.29,1.34,1.29,1.29,237000,310410,-0.03,5
108/06/24,1.33,1.36,1.32,1.36,154000,206010,+0.07,4
108/06/25,1.32,1.39,1.32,1.39,156000,211270,+0.03,4
108/06/26,1.29,1.38,1.29,1.38,206000,275120,-0.01,10
108/06/27,1.35,1.50,1.35,1.50,213000,299660,+0.12,4
108/06/28,1.47,1.48,1.45,1.48,107000,156780,-0.02,5
108/07/01,1.50,1.50,1.50,1.50,24000,36000,+0.02,2
108/07/02,1.48,1.51,1.48,1.51,84000,126420,+0.01,4
108/07/03,1.39,1.39,1.38,1.38,70000,96700,-0.13,2
108/07/04,1.29,1.29,1.29,1.29,2000,2580,-0.09,1
108/07/05,1.31,1.31,1.30,1.30,102000,133600,+0.01,2
108/07/08,1.17,1.17,1.17,1.17,100000,117000,-0.13,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.25,1.25,1.20,1.20,30000,37000,0.00,2
108/07/11,1.23,1.23,1.21,1.23,55000,67410,+0.03,4
108/07/12,1.23,1.23,1.21,1.21,34000,41620,-0.02,4
108/07/15,1.23,1.23,1.23,1.23,10000,12300,+0.02,1
108/07/16,1.33,1.34,1.32,1.32,210000,280200,+0.09,6
108/07/17,1.20,1.22,1.16,1.16,230000,277140,-0.16,8
