107/07/20,1.38,1.38,1.14,1.14,5000,6340,-0.17,5
107/07/23,1.16,1.16,1.10,1.10,2000,2260,-0.04,2
107/07/24,1.12,1.12,1.12,1.12,23000,25760,+0.02,2
107/07/25,1.23,1.31,1.23,1.31,61000,77850,+0.19,4
107/07/26,1.33,1.41,1.33,1.40,106000,148390,+0.09,7
107/07/27,1.30,1.33,1.29,1.33,255000,330310,-0.07,8
107/07/30,1.34,1.34,1.33,1.33,182000,243720,0.00,2
107/07/31,1.21,1.21,1.21,1.21,20000,24200,-0.12,1
107/08/01,1.17,1.17,1.17,1.17,36000,42120,-0.04,1
107/08/02,0.97,0.97,0.83,0.87,641000,543270,-0.30,5
107/08/03,0.86,0.90,0.83,0.90,625000,527950,+0.03,7
107/08/06,0.92,0.95,0.92,0.95,40000,37400,+0.05,2
107/08/07,1.01,1.01,1.01,1.01,50000,50500,+0.06,1
107/08/08,1.09,1.09,1.09,1.09,50000,54500,+0.08,1
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.70,0.70,0.70,0.70,199000,139300,+0.06,1
107/08/13,0.59,0.59,0.49,0.49,200000,98100,-0.21,2
107/08/14,0.50,0.53,0.50,0.52,25000,12910,+0.03,3
107/08/15,0.50,0.50,0.48,0.48,24000,11780,-0.04,3
107/08/16,0.41,0.42,0.41,0.42,204000,85630,-0.06,2
107/08/17,0.51,0.51,0.45,0.45,204000,92100,+0.03,2
107/08/20,0.41,0.41,0.29,0.29,38000,13180,-0.16,3
107/08/21,0.32,0.41,0.32,0.41,41000,13390,+0.12,4
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.30,0.30,0.30,0.30,3000,900,-0.07,1
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
