107/07/17,1.17,1.27,1.12,1.12,154000,180010,+0.27,20
107/07/18,1.19,1.23,1.06,1.15,160000,184870,+0.03,13
107/07/19,1.23,1.25,1.17,1.20,144000,174340,+0.05,16
107/07/20,1.17,1.17,1.04,1.04,321000,351600,-0.16,12
107/07/23,1.08,1.09,1.03,1.06,146000,154620,+0.02,9
107/07/24,1.11,1.45,1.11,1.20,348000,441640,+0.14,22
107/07/25,1.11,1.17,1.10,1.15,127000,145190,-0.05,9
107/07/26,1.29,1.51,1.29,1.51,91000,127900,+0.36,11
107/07/27,1.41,1.45,1.41,1.45,66000,94950,-0.06,8
107/07/30,1.31,1.31,1.23,1.23,40000,50400,-0.22,6
107/07/31,1.24,1.31,1.22,1.22,105000,130200,-0.01,7
107/08/01,1.26,1.42,1.26,1.37,68000,88600,+0.15,6
107/08/02,1.38,1.38,1.30,1.34,27000,36960,-0.03,5
107/08/03,1.27,1.34,1.27,1.34,153000,197130,0.00,10
107/08/06,1.40,1.44,1.38,1.38,42000,59510,+0.04,5
107/08/07,1.39,1.39,1.19,1.19,699000,875770,-0.19,43
107/08/08,1.21,1.23,1.15,1.17,814000,966630,-0.02,49
107/08/09,1.18,1.32,1.18,1.30,458000,588190,+0.13,14
107/08/10,1.27,1.27,1.19,1.19,680000,855500,-0.11,7
107/08/13,0.86,0.86,0.84,0.84,36000,30560,-0.35,4
107/08/14,0.84,0.84,0.72,0.75,35000,25620,-0.09,4
107/08/15,0.79,0.79,0.78,0.78,12000,9460,+0.03,2
107/08/16,0.76,0.76,0.76,0.76,30000,22800,-0.02,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,0.70,0.70,0.69,0.69,3000,2090,-0.01,2
107/08/21,0.78,0.78,0.78,0.78,45000,35100,+0.09,1
107/08/22,0.95,0.95,0.95,0.95,45000,42750,+0.17,1
107/08/23,0.83,0.83,0.83,0.83,30000,24900,-0.12,1
107/08/24,0.76,0.78,0.76,0.78,60000,46300,-0.05,3
107/08/27,0.76,0.76,0.76,0.76,3000,2280,-0.02,1
107/08/28,0.82,0.85,0.78,0.78,116000,94090,+0.02,8
107/08/29,0.73,0.73,0.73,0.73,55000,40150,-0.05,3
107/08/30,0.76,0.76,0.76,0.76,20000,15200,+0.03,1
107/08/31,0.84,0.92,0.84,0.84,93000,80350,+0.08,7
107/09/03,0.85,0.85,0.84,0.84,35000,29700,0.00,2
107/09/04,0.82,0.82,0.80,0.80,85000,68800,-0.04,4
107/09/05,0.78,0.78,0.78,0.78,50000,39000,-0.02,2
107/09/06,0.72,0.72,0.67,0.67,130000,89100,-0.11,3
107/09/07,0.62,0.66,0.60,0.60,160000,99200,-0.07,4
107/09/10,0.56,0.56,0.55,0.55,50000,27800,-0.05,2
107/09/11,0.57,0.57,0.55,0.55,22000,12500,0.00,2
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.52,0.52,0.47,0.47,30000,14600,-0.01,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.44,0.44,0.44,0.44,40000,17600,-0.03,1
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.39,0.39,0.39,0.39,30000,11700,-0.03,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.34,0.34,0.34,0.34,20000,6800,-0.05,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.13,0.13,0.13,0.13,150000,19500,+0.01,2
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.15,0.15,0.15,0.15,390000,58500,+0.01,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.10,0.10,0.10,0.10,80000,8000,+0.03,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.22,0.22,0.22,0.22,50000,11000,+0.03,1
107/11/20,0.20,0.20,0.20,0.20,15000,3000,-0.02,1
107/11/21,0.23,0.24,0.22,0.22,115000,26100,+0.02,3
107/11/22,0.23,0.23,0.23,0.23,50000,11500,+0.01,1
107/11/23,0.17,0.17,0.17,0.17,100000,17000,-0.06,1
107/11/26,0.19,0.19,0.19,0.19,100000,19000,+0.02,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.25,0.25,0.25,0.25,250000,62500,+0.06,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.24,0.24,0.24,0.24,190000,45600,+0.02,1
107/12/03,0.22,0.22,0.22,0.22,190000,41800,-0.02,1
107/12/04,0.28,0.28,0.28,0.28,50000,14000,+0.06,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.05,0.05,0.05,0.05,30000,1500,-0.02,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.09,0.09,0.09,0.09,100000,9000,+0.03,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.06,0.06,0.06,0.06,10000,600,-0.02,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.04,0.04,0.04,0.04,2000,80,-0.01,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.04,0.04,0.04,0.04,100000,4000,0.00,1
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
