107/09/03,0.90,0.90,0.87,0.87,306000,267400,-0.09,4
107/09/04,0.89,1.02,0.89,1.00,572000,521140,+0.13,13
107/09/05,0.90,0.91,0.85,0.86,307000,265570,-0.14,15
107/09/06,0.79,0.79,0.66,0.75,317000,238360,-0.11,13
107/09/07,0.72,0.81,0.70,0.73,269000,209640,-0.02,14
107/09/10,0.70,0.70,0.61,0.64,224000,148850,-0.09,9
107/09/11,0.71,0.78,0.71,0.77,193000,144620,+0.13,8
107/09/12,0.78,0.81,0.72,0.80,686000,507450,+0.03,6
107/09/13,0.78,0.78,0.72,0.72,676000,494240,-0.08,5
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.72,0.83,0.72,0.83,480000,357660,+0.15,10
107/09/18,0.86,0.91,0.77,0.80,505000,447180,-0.03,11
107/09/19,0.84,0.84,0.80,0.80,378000,314900,0.00,9
107/09/20,0.88,0.88,0.78,0.79,178000,146390,-0.01,9
107/09/21,0.78,0.78,0.72,0.73,225000,167400,-0.06,10
107/09/25,0.63,0.66,0.63,0.65,212000,138170,-0.08,7
107/09/26,0.73,0.73,0.66,0.66,15000,10230,+0.01,3
107/09/27,0.62,0.62,0.62,0.62,4000,2480,-0.04,1
107/09/28,0.64,0.67,0.62,0.67,71000,46370,+0.05,5
107/10/01,0.73,0.76,0.73,0.75,60000,44900,+0.08,4
107/10/02,0.65,0.65,0.62,0.63,86000,54530,-0.12,3
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.49,0.51,0.49,0.51,40000,19900,-0.10,2
107/10/08,0.47,0.47,0.47,0.47,15000,7050,-0.04,1
107/10/09,0.46,0.46,0.46,0.46,100000,46000,-0.01,1
107/10/11,0.37,0.37,0.32,0.32,120000,43400,-0.14,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.40,0.40,0.40,0.40,5000,2000,+0.06,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
