108/05/29,1.41,1.41,1.41,1.41,23000,32430,-0.09,1
108/05/30,1.52,1.54,1.51,1.54,326000,495920,+0.13,10
108/05/31,1.53,1.57,1.49,1.57,331000,505030,+0.03,15
108/06/03,1.54,1.54,1.54,1.54,30000,46200,-0.03,2
108/06/04,1.66,1.67,1.66,1.67,47000,78390,+0.13,3
108/06/05,1.86,1.86,1.69,1.69,57000,101940,+0.02,6
108/06/06,1.72,1.72,1.68,1.68,20000,34000,-0.01,2
108/06/10,1.78,1.78,1.78,1.78,10000,17800,+0.10,1
108/06/11,1.89,1.90,1.78,1.78,117000,214580,0.00,6
108/06/12,1.78,1.82,1.77,1.81,107000,192820,+0.03,13
108/06/13,1.83,1.85,1.83,1.85,54000,99640,+0.04,3
108/06/14,1.88,1.88,1.70,1.70,53000,97440,-0.15,9
108/06/17,1.68,1.73,1.68,1.73,148000,252580,+0.03,4
108/06/18,1.71,1.74,1.70,1.74,148000,255420,+0.01,7
108/06/19,1.84,2.08,1.84,2.08,289000,550740,+0.34,13
108/06/20,1.99,2.00,1.97,2.00,289000,575560,-0.08,18
108/06/21,2.08,2.08,2.08,2.08,4000,8320,+0.08,1
108/06/24,2.00,2.00,2.00,2.00,4000,8000,-0.08,1
108/06/25,2.12,2.12,2.12,2.12,10000,21200,+0.12,1
108/06/26,2.01,2.12,2.01,2.10,40000,83500,-0.02,4
108/06/27,2.18,2.18,2.18,2.18,20000,43600,+0.08,1
108/06/28,2.34,2.36,2.34,2.36,16000,37600,+0.18,2
108/07/01,2.63,2.63,2.63,2.63,16000,42080,+0.27,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,2.28,2.28,2.28,2.28,10000,22800,-0.35,1
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,1.73,1.74,1.73,1.74,20000,34700,0.00,2
108/08/15,1.63,1.63,1.62,1.62,20000,32500,-0.12,2
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,1.87,1.87,1.87,1.87,10000,18700,+0.13,1
108/08/21,1.99,1.99,1.99,1.99,10000,19900,+0.12,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,1.69,1.69,1.69,1.69,10000,16900,+0.11,1
108/10/17,1.66,1.66,1.66,1.66,10000,16600,-0.03,1
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,1.80,1.87,1.80,1.87,20000,36700,+0.14,2
108/10/25,1.87,1.87,1.87,1.87,20000,37400,0.00,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,1.78,1.78,1.78,1.78,10000,17800,+0.07,1
108/11/08,1.58,1.58,1.58,1.58,10000,15800,-0.20,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.47,1.48,1.47,1.48,20000,29500,+0.15,2
108/11/15,1.34,1.66,1.34,1.66,90000,135400,+0.18,8
108/11/18,1.68,1.71,1.66,1.68,72000,121360,+0.02,8
108/11/19,1.56,1.56,1.56,1.56,2000,3120,-0.12,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
